transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240105-0004666,WALL-0050825,MERCH-00295,PM-01,DEV-01,2024-01-05 18:43:02,100.0,0.0,8.0,20,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0004667,WALL-0085705,MERCH-00259,PM-05,DEV-03,2024-01-05 21:18:51,15.6,0.0,0.0,1,Success,Subscription,Hanoi,VND,False
TXN-20240105-0004668,WALL-0110759,MERCH-00394,PM-02,DEV-01,2024-01-05 12:56:40,25.85,0.0517,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004669,WALL-0135113,MERCH-00066,PM-04,DEV-01,2024-01-05 13:17:55,13.55,0.2711,0.2711,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240105-0004670,WALL-0139283,MERCH-00001,PM-01,DEV-03,2024-01-05 20:49:28,25.94,0.0,0.5187,2,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0004671,WALL-0034878,MERCH-00334,PM-01,DEV-03,2024-01-05 23:07:18,46.82,0.0,0.0,4,Success,Bill Payment,Mandalay,KHR,False
TXN-20240105-0004672,WALL-0058057,MERCH-00222,PM-02,DEV-04,2024-01-05 13:56:33,11.84,0.0237,0.0,1,Success,Purchase,Siem Reap,PHP,False
TXN-20240105-0004673,WALL-0149023,MERCH-00434,PM-01,DEV-01,2024-01-05 14:50:33,275.19,0.0,0.0,27,Success,Tax Payment,Pune,INR,False
TXN-20240105-0004674,WALL-0137616,MERCH-00191,PM-01,DEV-02,2024-01-05 08:28:18,8.85,0.0,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0004675,WALL-0061027,MERCH-00005,PM-01,DEV-01,2024-01-05 14:41:36,5.94,0.0,0.1188,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0004676,WALL-0144537,MERCH-00347,PM-03,DEV-03,2024-01-05 08:58:08,25.98,0.2078,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240105-0004677,WALL-0077277,MERCH-00435,PM-04,DEV-03,2024-01-05 10:15:47,100.37,2.0075,0.0,10,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240105-0004678,WALL-0135059,MERCH-00282,PM-02,DEV-01,2024-01-05 17:08:02,844.58,1.6892,67.566,168,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0004679,WALL-0034469,MERCH-00152,PM-01,DEV-01,2024-01-05 20:01:37,27.41,0.0,1.3706,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0004680,WALL-0042660,MERCH-00342,PM-02,DEV-01,2024-01-05 17:35:51,70.89,0.1418,0.0,7,Success,Bill Payment,Penang,MYR,False
TXN-20240105-0004681,WALL-0076994,MERCH-00269,PM-02,DEV-01,2024-01-05 19:29:36,24.63,0.0493,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240105-0004682,WALL-0001083,MERCH-00094,PM-03,DEV-01,2024-01-05 06:23:47,26.06,0.2085,0.0,2,Success,Purchase,Bangkok,PKR,False
TXN-20240105-0004683,WALL-0004763,MERCH-00365,PM-01,DEV-01,2024-01-05 19:17:07,22.54,0.0,0.0,2,Success,Bill Payment,Delhi,INR,False
TXN-20240105-0004684,WALL-0075701,MERCH-00342,PM-01,DEV-01,2024-01-05 10:48:22,81.82,0.0,0.0,8,Success,Bill Payment,Dhaka,BDT,False
TXN-20240105-0004685,WALL-0052748,MERCH-00077,PM-01,DEV-04,2024-01-05 08:16:46,14.19,0.0,0.2838,1,Success,Purchase,Pattaya,THB,False
TXN-20240105-0004686,WALL-0115071,MERCH-00090,PM-01,DEV-03,2024-01-05 20:31:25,60.36,0.0,0.0,6,Success,Purchase,Phuket,THB,False
TXN-20240105-0004687,WALL-0031842,MERCH-00194,PM-04,DEV-01,2024-01-05 22:30:31,26.86,0.5371,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004688,WALL-0006857,MERCH-00245,PM-03,DEV-02,2024-01-05 21:35:26,16.06,0.1285,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240105-0004689,WALL-0010858,MERCH-00198,PM-01,DEV-02,2024-01-05 20:16:26,8.15,0.0,0.0,0,Success,Purchase,Penang,MYR,False
TXN-20240105-0004690,WALL-0064868,MERCH-00267,PM-02,DEV-01,2024-01-05 11:40:40,19.08,0.0382,0.0,1,Success,Subscription,Mumbai,INR,False
TXN-20240105-0004691,WALL-0084272,MERCH-00403,PM-01,DEV-03,2024-01-05 15:48:44,40.92,0.0,0.0,4,Success,Payment,Naypyidaw,MMK,False
TXN-20240105-0004692,WALL-0015986,MERCH-00289,PM-01,DEV-03,2024-01-05 20:44:37,483.89,0.0,38.7115,96,Success,Purchase,Bali,IDR,False
TXN-20240105-0004693,WALL-0009769,MERCH-00068,PM-04,DEV-01,2024-01-05 18:07:20,9.22,0.1844,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240105-0004694,WALL-0068333,MERCH-00142,PM-01,DEV-01,2024-01-05 06:40:53,43.83,0.0,2.1917,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004695,WALL-0013906,MERCH-00140,PM-01,DEV-01,2024-01-05 19:03:20,229.95,0.0,11.4973,22,Success,Purchase,Da Nang,VND,False
TXN-20240105-0004696,WALL-0107996,MERCH-00159,PM-02,DEV-01,2024-01-05 11:14:15,22.2,0.0444,1.1101,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240105-0004697,WALL-0072251,MERCH-00154,PM-01,DEV-01,2024-01-05 21:20:15,21.39,0.0,1.0693,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240105-0004698,WALL-0025162,MERCH-00146,PM-05,DEV-01,2024-01-05 03:19:17,225.7,0.0,11.2849,22,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0004699,WALL-0088458,MERCH-00135,PM-04,DEV-01,2024-01-05 08:46:08,284.28,5.6856,14.2141,28,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004700,WALL-0137640,MERCH-00061,PM-01,DEV-01,2024-01-05 06:49:11,20.4,0.0,0.408,2,Success,Purchase,Karachi,PKR,False
TXN-20240105-0004701,WALL-0085864,MERCH-00339,PM-01,DEV-01,2024-01-05 09:26:27,103.23,0.0,0.0,10,Success,Bill Payment,Mandalay,MMK,False
TXN-20240105-0004702,WALL-0080496,MERCH-00240,PM-02,DEV-03,2024-01-05 14:34:37,8.56,0.0171,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240105-0004703,WALL-0127476,MERCH-00102,PM-02,DEV-01,2024-01-05 09:28:21,79.39,0.1588,0.0,7,Success,Purchase,Islamabad,PKR,False
TXN-20240105-0004704,WALL-0076366,MERCH-00031,PM-02,DEV-01,2024-01-05 13:23:16,34.62,0.0692,0.6925,3,Success,Purchase,Bali,IDR,False
TXN-20240105-0004705,WALL-0047811,MERCH-00053,PM-05,DEV-01,2024-01-05 11:39:54,7.13,0.0,0.1427,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240105-0004706,WALL-0081395,MERCH-00367,PM-01,DEV-01,2024-01-05 12:39:17,71.22,0.0,0.0,7,Success,Bill Payment,Bangalore,INR,False
TXN-20240105-0004707,WALL-0138090,MERCH-00202,PM-03,DEV-03,2024-01-05 07:41:03,9.54,0.0763,0.0,0,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240105-0004708,WALL-0104528,MERCH-00027,PM-02,DEV-01,2024-01-05 14:35:40,11.66,0.0233,0.2332,1,Success,Purchase,Da Nang,VND,False
TXN-20240105-0004709,WALL-0097717,MERCH-00405,PM-02,DEV-02,2024-01-05 13:25:56,76.63,0.1533,0.0,7,Success,Payment,Yangon,MMK,False
TXN-20240105-0004710,WALL-0044185,MERCH-00187,PM-01,DEV-01,2024-01-05 17:31:07,448.52,0.0,0.0,0,Pending,Purchase,Bangalore,INR,False
TXN-20240105-0004711,WALL-0101700,MERCH-00319,PM-02,DEV-01,2024-01-05 09:53:31,108.59,0.2172,0.0,10,Success,Bill Payment,Bali,IDR,False
TXN-20240105-0004712,WALL-0010970,MERCH-00094,PM-01,DEV-01,2024-01-05 15:46:22,44.94,0.0,0.0,4,Success,Purchase,Bali,IDR,False
TXN-20240105-0004713,WALL-0105637,MERCH-00203,PM-04,DEV-01,2024-01-05 11:41:17,36.24,0.7248,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240105-0004714,WALL-0002902,MERCH-00043,PM-04,DEV-03,2024-01-05 10:18:44,11.88,0.2377,0.2377,1,Success,Purchase,Dhaka,BDT,False
TXN-20240105-0004715,WALL-0042896,MERCH-00068,PM-02,DEV-01,2024-01-05 12:56:11,11.78,0.0236,0.2356,1,Success,Purchase,Chennai,INR,False
TXN-20240105-0004716,WALL-0085995,MERCH-00201,PM-02,DEV-01,2024-01-05 04:45:23,14.75,0.0295,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240105-0004717,WALL-0005036,MERCH-00282,PM-02,DEV-01,2024-01-05 15:08:52,298.44,0.5969,23.8751,59,Success,Purchase,Hanoi,VND,False
TXN-20240105-0004718,WALL-0002940,MERCH-00331,PM-05,DEV-04,2024-01-05 12:54:08,84.21,0.0,0.0,8,Success,Bill Payment,Davao,PHP,False
TXN-20240105-0004719,WALL-0050937,MERCH-00399,PM-01,DEV-05,2024-01-05 16:37:07,20.0,0.0,0.0,2,Success,Purchase,Pattaya,THB,False
TXN-20240105-0004720,WALL-0074193,MERCH-00163,PM-02,DEV-01,2024-01-05 15:41:02,101.42,0.2028,5.0708,10,Success,Purchase,Singapore,SGD,False
TXN-20240105-0004721,WALL-0019809,MERCH-00422,PM-01,DEV-02,2024-01-05 21:09:18,42.92,0.0,0.0,4,Success,Payment,Ahmedabad,INR,False
TXN-20240105-0004722,WALL-0127176,MERCH-00449,PM-04,DEV-03,2024-01-05 04:02:29,438.03,8.7605,0.0,43,Success,Tax Payment,Yangon,MMK,False
TXN-20240105-0004723,WALL-0137678,MERCH-00016,PM-02,DEV-01,2024-01-05 01:49:56,29.7,0.0594,0.5941,2,Success,Purchase,Karachi,PKR,False
TXN-20240105-0004724,WALL-0027653,MERCH-00267,PM-03,DEV-01,2024-01-05 19:24:39,15.31,0.1225,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240105-0004725,WALL-0102519,MERCH-00002,PM-01,DEV-05,2024-01-05 17:54:08,21.89,0.0,0.4379,2,Success,Purchase,Pathein,MMK,False
TXN-20240105-0004726,WALL-0114966,MERCH-00108,PM-01,DEV-01,2024-01-05 19:12:29,47.63,0.0,0.0,4,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0004727,WALL-0035165,MERCH-00215,PM-04,DEV-01,2024-01-05 13:38:51,16.94,0.3389,0.0,1,Success,Purchase,Dhaka,BDT,False
TXN-20240105-0004728,WALL-0145579,MERCH-00098,PM-02,DEV-02,2024-01-05 21:42:36,66.14,0.1323,0.0,6,Success,Purchase,Kandy,LKR,False
TXN-20240105-0004729,WALL-0145407,MERCH-00066,PM-04,DEV-01,2024-01-05 15:05:37,13.98,0.2796,0.0,0,Failed,Purchase,Johor Bahru,MYR,False
TXN-20240105-0004730,WALL-0079348,MERCH-00487,PM-02,DEV-01,2024-01-05 11:34:44,74.3,0.1486,0.0,7,Success,Payment,Bangkok,THB,False
TXN-20240105-0004731,WALL-0002714,MERCH-00269,PM-02,DEV-01,2024-01-05 17:22:19,22.63,0.0453,0.0,2,Success,Subscription,Bangkok,THB,False
TXN-20240105-0004732,WALL-0125468,MERCH-00033,PM-05,DEV-01,2024-01-05 07:36:31,25.78,0.0,0.5156,2,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240105-0004733,WALL-0129049,MERCH-00067,PM-02,DEV-02,2024-01-05 13:58:42,8.49,0.017,0.1698,0,Success,Purchase,Cebu City,PHP,False
TXN-20240105-0004734,WALL-0093886,MERCH-00051,PM-02,DEV-01,2024-01-05 06:33:09,11.15,0.0223,0.2229,1,Success,Purchase,Pokhara,NPR,False
TXN-20240105-0004735,WALL-0085872,MERCH-00350,PM-01,DEV-01,2024-01-05 19:16:43,62.45,0.0,0.0,6,Success,Bill Payment,Colombo,LKR,False
TXN-20240105-0004736,WALL-0064913,MERCH-00356,PM-01,DEV-01,2024-01-05 12:44:03,46.97,0.0,0.0,4,Success,Bill Payment,Bago,MMK,False
TXN-20240105-0004737,WALL-0004823,MERCH-00128,PM-02,DEV-04,2024-01-05 19:21:04,65.16,0.1303,0.0,6,Success,Purchase,Penang,MYR,False
TXN-20240105-0004738,WALL-0032035,MERCH-00091,PM-01,DEV-03,2024-01-05 19:37:05,120.49,0.0,0.0,12,Success,Purchase,Pathein,MMK,False
TXN-20240105-0004739,WALL-0131427,MERCH-00188,PM-02,DEV-01,2024-01-05 17:15:50,253.65,0.5073,12.6824,25,Success,Purchase,Kandy,LKR,False
TXN-20240105-0004740,WALL-0006189,MERCH-00033,PM-04,DEV-01,2024-01-05 20:21:21,15.57,0.3114,0.3114,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004741,WALL-0081959,MERCH-00095,PM-02,DEV-01,2024-01-05 15:23:19,61.61,0.1232,0.0,6,Success,Purchase,Khon Kaen,MMK,False
TXN-20240105-0004742,WALL-0006074,MERCH-00294,PM-01,DEV-01,2024-01-05 17:09:39,144.3,0.0,11.5439,28,Success,Purchase,Bago,MMK,False
TXN-20240105-0004743,WALL-0125676,MERCH-00492,PM-01,DEV-02,2024-01-05 20:10:07,175.4,0.0,0.0,17,Success,Payment,Naypyidaw,MMK,False
TXN-20240105-0004744,WALL-0049992,MERCH-00113,PM-02,DEV-01,2024-01-05 23:00:39,47.86,0.0957,0.0,4,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0004745,WALL-0046459,MERCH-00059,PM-01,DEV-04,2024-01-05 07:47:50,6.76,0.0,0.1352,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004746,WALL-0134608,MERCH-00278,PM-02,DEV-02,2024-01-05 09:43:23,358.53,0.7171,28.6822,71,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004747,WALL-0028185,MERCH-00040,PM-04,DEV-02,2024-01-05 17:18:50,5.0,0.1,0.1,0,Success,Purchase,Kuala Lumpur,LKR,False
TXN-20240105-0004748,WALL-0149060,MERCH-00026,PM-04,DEV-03,2024-01-05 12:27:44,8.31,0.1661,0.1661,0,Success,Purchase,Chittagong,BDT,False
TXN-20240105-0004749,WALL-0131659,MERCH-00277,PM-03,DEV-01,2024-01-05 00:48:07,3257.63,26.0611,260.6106,651,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004750,WALL-0092399,MERCH-00066,PM-04,DEV-01,2024-01-05 12:01:52,28.78,0.5756,0.5756,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0004751,WALL-0061703,MERCH-00004,PM-04,DEV-03,2024-01-05 19:27:09,43.72,0.8744,0.8744,4,Success,Purchase,Chittagong,MMK,False
TXN-20240105-0004752,WALL-0059923,MERCH-00366,PM-02,DEV-02,2024-01-05 07:51:55,25.41,0.0508,0.0,2,Success,Bill Payment,Manila,PHP,False
TXN-20240105-0004753,WALL-0109988,MERCH-00085,PM-01,DEV-03,2024-01-05 19:13:26,117.75,0.0,0.0,11,Success,Purchase,Pathein,INR,False
TXN-20240105-0004754,WALL-0138007,MERCH-00136,PM-04,DEV-01,2024-01-05 18:04:45,157.84,3.1567,7.8918,15,Success,Purchase,Jaipur,INR,False
TXN-20240105-0004755,WALL-0027558,MERCH-00252,PM-02,DEV-01,2024-01-05 09:06:04,21.68,0.0434,0.0,2,Success,Subscription,Mumbai,INR,False
TXN-20240105-0004756,WALL-0134260,MERCH-00365,PM-01,DEV-01,2024-01-05 21:30:03,23.23,0.0,0.0,2,Success,Bill Payment,Colombo,LKR,False
TXN-20240105-0004757,WALL-0118935,MERCH-00248,PM-01,DEV-01,2024-01-05 10:53:10,6.96,0.0,0.0,0,Success,Subscription,Bangalore,INR,False
TXN-20240105-0004758,WALL-0130407,MERCH-00381,PM-05,DEV-01,2024-01-05 07:00:45,87.17,0.0,0.0,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0004759,WALL-0067291,MERCH-00439,PM-01,DEV-01,2024-01-05 14:08:54,96.43,0.0,0.0,9,Success,Tax Payment,Hanoi,VND,False
TXN-20240105-0004760,WALL-0065900,MERCH-00433,PM-04,DEV-01,2024-01-05 07:01:05,68.39,1.3677,0.0,6,Success,Tax Payment,Ahmedabad,MMK,False
TXN-20240105-0004761,WALL-0072518,MERCH-00064,PM-05,DEV-01,2024-01-05 03:46:27,11.76,0.0,0.2352,1,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0004762,WALL-0029099,MERCH-00299,PM-04,DEV-01,2024-01-05 06:15:21,2249.49,44.9897,0.0,0,Reversed,Purchase,Bali,MMK,False
TXN-20240105-0004763,WALL-0016101,MERCH-00068,PM-01,DEV-01,2024-01-05 03:12:20,11.62,0.0,0.2323,1,Success,Purchase,Islamabad,PKR,False
TXN-20240105-0004764,WALL-0083187,MERCH-00017,PM-02,DEV-02,2024-01-05 04:22:46,25.85,0.0517,0.5171,2,Success,Purchase,Singapore,SGD,False
TXN-20240105-0004765,WALL-0034039,MERCH-00495,PM-01,DEV-01,2024-01-05 00:02:35,172.47,0.0,0.0,17,Success,Payment,Yangon,MMK,False
TXN-20240105-0004766,WALL-0018608,MERCH-00203,PM-01,DEV-01,2024-01-05 18:09:43,12.48,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004767,WALL-0138279,MERCH-00305,PM-01,DEV-01,2024-01-05 12:21:56,181.32,0.0,14.506,36,Success,Purchase,Bago,MMK,False
TXN-20240105-0004768,WALL-0084192,MERCH-00442,PM-04,DEV-01,2024-01-05 19:50:57,2937.87,58.7573,0.0,293,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240105-0004769,WALL-0018935,MERCH-00144,PM-01,DEV-03,2024-01-05 16:42:36,61.85,0.0,3.0925,6,Success,Purchase,Pathein,MMK,False
TXN-20240105-0004770,WALL-0003315,MERCH-00220,PM-03,DEV-01,2024-01-05 14:01:56,11.32,0.0906,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004771,WALL-0069526,MERCH-00119,PM-04,DEV-01,2024-01-05 03:53:35,176.79,3.5358,0.0,17,Success,Purchase,Bangkok,THB,False
TXN-20240105-0004772,WALL-0014882,MERCH-00163,PM-03,DEV-01,2024-01-05 21:50:00,357.66,2.8613,0.0,0,Failed,Purchase,Cebu City,PHP,False
TXN-20240105-0004773,WALL-0070971,MERCH-00156,PM-01,DEV-05,2024-01-05 20:16:11,53.34,0.0,2.6671,5,Success,Purchase,Chiang Mai,IDR,False
TXN-20240105-0004774,WALL-0104147,MERCH-00239,PM-01,DEV-01,2024-01-05 09:47:43,30.24,0.0,0.0,3,Success,Subscription,Islamabad,PKR,False
TXN-20240105-0004775,WALL-0008863,MERCH-00322,PM-01,DEV-04,2024-01-05 12:58:55,29.05,0.0,0.0,2,Success,Bill Payment,Pune,INR,False
TXN-20240105-0004776,WALL-0085112,MERCH-00458,PM-03,DEV-01,2024-01-05 10:07:03,214.25,1.714,0.0,21,Success,Payment,Yangon,MMK,False
TXN-20240105-0004777,WALL-0067370,MERCH-00124,PM-01,DEV-01,2024-01-05 10:25:59,89.0,0.0,0.0,8,Success,Purchase,Yangon,MMK,False
TXN-20240105-0004778,WALL-0136737,MERCH-00032,PM-04,DEV-02,2024-01-05 18:17:59,16.98,0.3395,0.3395,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240105-0004779,WALL-0104130,MERCH-00327,PM-02,DEV-02,2024-01-05 07:20:44,81.94,0.1639,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240105-0004780,WALL-0128460,MERCH-00120,PM-02,DEV-03,2024-01-05 18:33:59,39.11,0.0782,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004781,WALL-0011465,MERCH-00152,PM-01,DEV-01,2024-01-05 12:25:54,34.37,0.0,1.7187,3,Success,Purchase,Bago,MMK,False
TXN-20240105-0004782,WALL-0138810,MERCH-00285,PM-01,DEV-02,2024-01-05 21:54:50,1129.75,0.0,90.3797,225,Success,Purchase,Pune,INR,False
TXN-20240105-0004783,WALL-0149010,MERCH-00322,PM-03,DEV-01,2024-01-05 23:05:31,170.98,1.3678,0.0,17,Success,Bill Payment,Pattaya,MMK,False
TXN-20240105-0004784,WALL-0041830,MERCH-00025,PM-02,DEV-01,2024-01-05 15:25:47,16.12,0.0322,0.3224,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0004785,WALL-0135221,MERCH-00356,PM-01,DEV-05,2024-01-05 18:26:56,11.77,0.0,0.0,1,Success,Bill Payment,Da Nang,VND,False
TXN-20240105-0004786,WALL-0075829,MERCH-00141,PM-02,DEV-01,2024-01-05 18:19:30,56.96,0.1139,2.8482,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240105-0004787,WALL-0068231,MERCH-00107,PM-01,DEV-01,2024-01-05 11:47:45,10.0,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240105-0004788,WALL-0137020,MERCH-00171,PM-04,DEV-03,2024-01-05 16:53:43,45.1,0.9019,2.2549,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0004789,WALL-0056606,MERCH-00346,PM-04,DEV-01,2024-01-05 02:00:43,17.69,0.3537,0.0,1,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240105-0004790,WALL-0104085,MERCH-00471,PM-01,DEV-01,2024-01-05 12:14:04,80.06,0.0,0.0,8,Success,Payment,Da Nang,INR,False
TXN-20240105-0004791,WALL-0009648,MERCH-00070,PM-02,DEV-03,2024-01-05 21:03:41,32.6,0.0652,0.6521,3,Success,Purchase,Hyderabad,INR,False
TXN-20240105-0004792,WALL-0027646,MERCH-00105,PM-02,DEV-02,2024-01-05 15:04:43,120.9,0.2418,0.0,12,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0004793,WALL-0037175,MERCH-00011,PM-03,DEV-01,2024-01-05 12:39:54,16.66,0.1333,0.0,0,Failed,Purchase,Taunggyi,MMK,False
TXN-20240105-0004794,WALL-0004230,MERCH-00187,PM-02,DEV-01,2024-01-05 20:34:28,45.17,0.0903,2.2587,4,Success,Purchase,Da Nang,VND,False
TXN-20240105-0004795,WALL-0078817,MERCH-00075,PM-03,DEV-05,2024-01-05 13:33:57,16.31,0.1305,0.3261,1,Success,Purchase,Lahore,PKR,False
TXN-20240105-0004796,WALL-0068654,MERCH-00131,PM-02,DEV-01,2024-01-05 07:34:10,20.0,0.04,1.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004797,WALL-0002583,MERCH-00216,PM-01,DEV-03,2024-01-05 19:13:26,7.05,0.0,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240105-0004798,WALL-0145248,MERCH-00152,PM-01,DEV-01,2024-01-05 16:09:59,31.36,0.0,1.5682,3,Success,Purchase,Pune,INR,False
TXN-20240105-0004799,WALL-0124952,MERCH-00164,PM-01,DEV-01,2024-01-05 17:02:15,38.5,0.0,1.9252,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0004800,WALL-0129228,MERCH-00114,PM-03,DEV-02,2024-01-05 12:32:58,46.61,0.3729,0.0,0,Pending,Purchase,Chittagong,BDT,False
TXN-20240105-0004801,WALL-0040554,MERCH-00024,PM-02,DEV-01,2024-01-05 21:50:57,18.43,0.0369,0.3685,1,Success,Purchase,Pathein,MMK,False
TXN-20240105-0004802,WALL-0043591,MERCH-00236,PM-03,DEV-03,2024-01-05 14:25:57,34.2,0.2736,0.0,3,Success,Subscription,Mandalay,MMK,False
TXN-20240105-0004803,WALL-0009990,MERCH-00355,PM-03,DEV-01,2024-01-05 00:23:36,78.84,0.6307,0.0,7,Success,Bill Payment,Lahore,PKR,False
TXN-20240105-0004804,WALL-0127621,MERCH-00035,PM-01,DEV-03,2024-01-05 18:35:13,13.82,0.0,0.2764,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240105-0004805,WALL-0130481,MERCH-00420,PM-01,DEV-02,2024-01-05 20:32:28,72.64,0.0,0.0,7,Success,Payment,Taunggyi,MMK,False
TXN-20240105-0004806,WALL-0081551,MERCH-00083,PM-01,DEV-01,2024-01-05 21:47:16,69.72,0.0,0.0,6,Success,Purchase,Medan,IDR,False
TXN-20240105-0004807,WALL-0051787,MERCH-00376,PM-02,DEV-01,2024-01-05 12:51:29,66.79,0.1336,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0004808,WALL-0032331,MERCH-00075,PM-04,DEV-01,2024-01-05 16:35:07,15.66,0.3131,0.3131,1,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0004809,WALL-0102171,MERCH-00177,PM-01,DEV-01,2024-01-05 08:00:35,206.85,0.0,10.3427,20,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0004810,WALL-0098931,MERCH-00351,PM-02,DEV-05,2024-01-05 20:07:39,29.16,0.0583,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240105-0004811,WALL-0004435,MERCH-00236,PM-01,DEV-01,2024-01-05 09:00:35,11.83,0.0,0.0,1,Success,Subscription,Kathmandu,NPR,False
TXN-20240105-0004812,WALL-0115207,MERCH-00330,PM-02,DEV-01,2024-01-05 16:11:38,20.0,0.04,0.0,2,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240105-0004813,WALL-0138600,MERCH-00329,PM-01,DEV-02,2024-01-05 13:47:47,73.54,0.0,0.0,7,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240105-0004814,WALL-0085896,MERCH-00032,PM-01,DEV-01,2024-01-05 06:14:58,42.14,0.0,0.8427,4,Success,Purchase,Singapore,SGD,False
TXN-20240105-0004815,WALL-0135933,MERCH-00119,PM-01,DEV-01,2024-01-05 08:39:14,46.26,0.0,0.0,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240105-0004816,WALL-0103645,MERCH-00204,PM-01,DEV-01,2024-01-05 06:40:47,14.02,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0004817,WALL-0046961,MERCH-00312,PM-03,DEV-02,2024-01-05 18:13:19,30.18,0.2414,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240105-0004818,WALL-0069506,MERCH-00301,PM-04,DEV-01,2024-01-05 22:34:10,1069.17,21.3833,85.5334,213,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0004819,WALL-0024978,MERCH-00233,PM-02,DEV-02,2024-01-05 05:40:10,9.08,0.0182,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240105-0004820,WALL-0096704,MERCH-00086,PM-03,DEV-03,2024-01-05 20:49:04,116.95,0.9356,0.0,0,Pending,Purchase,Jaipur,INR,False
TXN-20240105-0004821,WALL-0115792,MERCH-00079,PM-01,DEV-02,2024-01-05 13:33:21,13.54,0.0,0.2708,1,Success,Purchase,Jakarta,MMK,False
TXN-20240105-0004822,WALL-0073172,MERCH-00117,PM-04,DEV-01,2024-01-05 18:59:44,59.37,1.1874,0.0,5,Success,Purchase,Hanoi,VND,False
TXN-20240105-0004823,WALL-0097134,MERCH-00180,PM-04,DEV-01,2024-01-05 10:05:56,1019.91,20.3983,50.9957,101,Success,Purchase,Pokhara,IDR,False
TXN-20240105-0004824,WALL-0053171,MERCH-00445,PM-04,DEV-01,2024-01-05 18:36:45,2691.35,53.8269,0.0,269,Success,Tax Payment,Mawlamyine,MMK,False
