transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240118-0004533,WALL-0032695,MERCH-00145,PM-01,DEV-01,2024-01-18 14:05:39,36.28,0.0,1.814,3,Success,Purchase,Bangkok,THB,False
TXN-20240118-0004534,WALL-0089382,MERCH-00055,PM-04,DEV-01,2024-01-18 21:03:19,14.56,0.2912,0.2912,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0004535,WALL-0131549,MERCH-00047,PM-04,DEV-03,2024-01-18 17:08:57,8.72,0.1744,0.1744,0,Success,Purchase,Penang,MYR,False
TXN-20240118-0004536,WALL-0094266,MERCH-00330,PM-01,DEV-01,2024-01-18 05:51:32,71.74,0.0,0.0,7,Success,Bill Payment,Da Nang,VND,False
TXN-20240118-0004537,WALL-0120519,MERCH-00050,PM-04,DEV-01,2024-01-18 12:52:01,60.0,1.2,1.2,6,Success,Purchase,Kandy,INR,False
TXN-20240118-0004538,WALL-0111377,MERCH-00217,PM-04,DEV-02,2024-01-18 19:07:59,7.52,0.1504,0.0,0,Success,Purchase,Ahmedabad,INR,False
TXN-20240118-0004539,WALL-0117559,MERCH-00152,PM-01,DEV-02,2024-01-18 07:43:42,82.0,0.0,0.0,0,Reversed,Purchase,Phuket,MMK,False
TXN-20240118-0004540,WALL-0037379,MERCH-00254,PM-04,DEV-01,2024-01-18 16:41:24,5.31,0.1063,0.0,0,Success,Subscription,Surabaya,IDR,False
TXN-20240118-0004541,WALL-0127211,MERCH-00142,PM-04,DEV-03,2024-01-18 04:28:54,190.08,3.8016,9.5039,19,Success,Purchase,Hyderabad,INR,False
TXN-20240118-0004542,WALL-0149059,MERCH-00377,PM-01,DEV-03,2024-01-18 20:19:13,57.32,0.0,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004543,WALL-0011391,MERCH-00378,PM-01,DEV-01,2024-01-18 23:24:12,20.0,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004544,WALL-0000920,MERCH-00004,PM-03,DEV-01,2024-01-18 16:13:07,35.12,0.2809,0.7023,3,Success,Purchase,Phuket,THB,False
TXN-20240118-0004545,WALL-0087963,MERCH-00180,PM-01,DEV-01,2024-01-18 17:50:02,451.1,0.0,22.5548,45,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0004546,WALL-0037301,MERCH-00255,PM-03,DEV-01,2024-01-18 05:30:58,12.99,0.1039,0.0,1,Success,Subscription,Chiang Mai,THB,False
TXN-20240118-0004547,WALL-0003569,MERCH-00334,PM-03,DEV-02,2024-01-18 01:16:26,51.68,0.4134,0.0,5,Success,Bill Payment,Bandung,IDR,False
TXN-20240118-0004548,WALL-0124169,MERCH-00006,PM-02,DEV-01,2024-01-18 19:24:36,14.26,0.0285,0.2852,1,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0004549,WALL-0097401,MERCH-00119,PM-01,DEV-01,2024-01-18 21:29:30,64.76,0.0,0.0,6,Success,Purchase,Kathmandu,NPR,False
TXN-20240118-0004550,WALL-0146147,MERCH-00023,PM-04,DEV-01,2024-01-18 18:11:41,10.98,0.2196,0.0,0,Failed,Purchase,Colombo,LKR,False
TXN-20240118-0004551,WALL-0097574,MERCH-00273,PM-02,DEV-01,2024-01-18 15:46:09,299.78,0.5996,23.9823,59,Success,Purchase,Dhaka,BDT,False
TXN-20240118-0004552,WALL-0149952,MERCH-00203,PM-03,DEV-03,2024-01-18 02:24:14,7.68,0.0614,0.0,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240118-0004553,WALL-0055587,MERCH-00009,PM-03,DEV-04,2024-01-18 18:04:18,9.74,0.078,0.1949,0,Success,Purchase,Pathein,MMK,False
TXN-20240118-0004554,WALL-0104890,MERCH-00138,PM-01,DEV-01,2024-01-18 05:29:38,240.44,0.0,12.0221,24,Success,Purchase,Johor Bahru,MYR,False
TXN-20240118-0004555,WALL-0133176,MERCH-00012,PM-01,DEV-01,2024-01-18 16:27:31,19.7,0.0,0.394,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004556,WALL-0067531,MERCH-00129,PM-04,DEV-01,2024-01-18 21:16:04,28.5,0.5699,0.0,2,Success,Purchase,Manila,VND,False
TXN-20240118-0004557,WALL-0054934,MERCH-00345,PM-04,DEV-02,2024-01-18 15:49:20,75.26,1.5053,0.0,7,Success,Bill Payment,Dhaka,MMK,False
TXN-20240118-0004558,WALL-0083945,MERCH-00071,PM-01,DEV-03,2024-01-18 15:37:34,18.53,0.0,0.0,0,Failed,Purchase,Pattaya,THB,False
TXN-20240118-0004559,WALL-0094851,MERCH-00305,PM-04,DEV-02,2024-01-18 08:16:21,119.4,2.388,9.552,23,Success,Purchase,Phnom Penh,KHR,False
TXN-20240118-0004560,WALL-0039788,MERCH-00041,PM-01,DEV-02,2024-01-18 07:49:59,12.14,0.0,0.2428,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240118-0004561,WALL-0135581,MERCH-00223,PM-04,DEV-05,2024-01-18 13:21:48,7.33,0.1467,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004562,WALL-0051719,MERCH-00446,PM-01,DEV-02,2024-01-18 18:54:37,152.79,0.0,0.0,15,Success,Tax Payment,Kolkata,INR,False
TXN-20240118-0004563,WALL-0100569,MERCH-00385,PM-02,DEV-02,2024-01-18 20:22:19,28.79,0.0576,0.0,2,Success,Purchase,Cebu City,MMK,False
TXN-20240118-0004564,WALL-0118996,MERCH-00449,PM-01,DEV-01,2024-01-18 12:12:38,104.81,0.0,0.0,10,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240118-0004565,WALL-0078871,MERCH-00403,PM-01,DEV-01,2024-01-18 17:17:58,38.94,0.0,0.0,3,Success,Payment,Singapore,SGD,False
TXN-20240118-0004566,WALL-0142212,MERCH-00086,PM-04,DEV-01,2024-01-18 14:28:42,50.55,1.011,0.0,5,Success,Purchase,Surabaya,IDR,False
TXN-20240118-0004567,WALL-0084077,MERCH-00447,PM-02,DEV-02,2024-01-18 20:46:15,1016.12,2.0322,0.0,101,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240118-0004568,WALL-0072696,MERCH-00181,PM-01,DEV-02,2024-01-18 23:40:27,71.71,0.0,3.5856,7,Success,Purchase,Medan,IDR,False
TXN-20240118-0004569,WALL-0048756,MERCH-00393,PM-04,DEV-02,2024-01-18 06:41:19,146.17,2.9234,0.0,14,Success,Purchase,Colombo,LKR,False
TXN-20240118-0004570,WALL-0004361,MERCH-00018,PM-04,DEV-01,2024-01-18 20:51:44,13.35,0.2671,0.2671,1,Success,Purchase,Bali,IDR,False
TXN-20240118-0004571,WALL-0071664,MERCH-00188,PM-04,DEV-01,2024-01-18 15:37:43,91.29,1.8259,4.5647,9,Success,Purchase,Cebu City,PHP,False
TXN-20240118-0004572,WALL-0014203,MERCH-00111,PM-01,DEV-01,2024-01-18 17:17:43,36.75,0.0,0.0,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240118-0004573,WALL-0031249,MERCH-00222,PM-01,DEV-02,2024-01-18 23:36:21,7.01,0.0,0.0,0,Success,Purchase,Bandung,IDR,False
TXN-20240118-0004574,WALL-0017373,MERCH-00307,PM-02,DEV-02,2024-01-18 18:48:13,696.47,1.3929,55.7179,139,Success,Purchase,Pathein,MMK,False
TXN-20240118-0004575,WALL-0046727,MERCH-00018,PM-01,DEV-01,2024-01-18 12:57:01,13.76,0.0,0.2752,1,Success,Purchase,Bali,IDR,False
TXN-20240118-0004576,WALL-0038235,MERCH-00100,PM-05,DEV-05,2024-01-18 19:47:53,75.89,0.0,0.0,7,Success,Purchase,Islamabad,PKR,False
TXN-20240118-0004577,WALL-0045612,MERCH-00223,PM-04,DEV-05,2024-01-18 17:59:37,12.3,0.2461,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0004578,WALL-0007784,MERCH-00001,PM-01,DEV-02,2024-01-18 21:26:51,20.97,0.0,0.4194,2,Success,Purchase,Jaipur,INR,False
TXN-20240118-0004579,WALL-0050142,MERCH-00294,PM-03,DEV-02,2024-01-18 16:17:30,154.81,1.2385,12.3848,30,Success,Purchase,Bangkok,THB,False
TXN-20240118-0004580,WALL-0029267,MERCH-00304,PM-02,DEV-03,2024-01-18 18:33:35,205.68,0.4114,16.4543,41,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0004581,WALL-0041686,MERCH-00289,PM-02,DEV-03,2024-01-18 16:03:29,1536.51,3.073,122.921,307,Success,Purchase,Pathein,MMK,False
TXN-20240118-0004582,WALL-0103100,MERCH-00160,PM-01,DEV-02,2024-01-18 19:55:34,99.32,0.0,4.9662,9,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004583,WALL-0116950,MERCH-00072,PM-04,DEV-01,2024-01-18 13:50:04,31.75,0.6351,0.6351,3,Success,Purchase,Bangkok,MMK,False
TXN-20240118-0004584,WALL-0105251,MERCH-00251,PM-01,DEV-01,2024-01-18 21:37:51,21.83,0.0,0.0,2,Success,Subscription,Pathein,MYR,False
TXN-20240118-0004585,WALL-0099409,MERCH-00034,PM-04,DEV-05,2024-01-18 12:06:03,21.4,0.4279,0.4279,2,Success,Purchase,Kandy,LKR,False
TXN-20240118-0004586,WALL-0025184,MERCH-00031,PM-02,DEV-05,2024-01-18 21:25:52,11.04,0.0221,0.2209,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004587,WALL-0121366,MERCH-00011,PM-03,DEV-02,2024-01-18 02:00:57,27.67,0.2214,0.5534,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004588,WALL-0037071,MERCH-00370,PM-05,DEV-01,2024-01-18 13:13:50,97.61,0.0,0.0,9,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240118-0004589,WALL-0080953,MERCH-00026,PM-02,DEV-01,2024-01-18 11:16:46,12.99,0.026,0.2598,1,Success,Purchase,Jaipur,INR,False
TXN-20240118-0004590,WALL-0066184,MERCH-00049,PM-02,DEV-03,2024-01-18 08:24:50,27.11,0.0542,0.5422,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240118-0004591,WALL-0108127,MERCH-00322,PM-01,DEV-03,2024-01-18 19:08:24,160.14,0.0,0.0,16,Success,Bill Payment,Mandalay,MMK,False
TXN-20240118-0004592,WALL-0058279,MERCH-00005,PM-01,DEV-01,2024-01-18 11:54:09,38.05,0.0,0.7609,3,Success,Purchase,Yangon,MMK,False
TXN-20240118-0004593,WALL-0094438,MERCH-00109,PM-01,DEV-01,2024-01-18 14:17:22,15.05,0.0,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240118-0004594,WALL-0137862,MERCH-00233,PM-04,DEV-05,2024-01-18 15:12:30,9.67,0.1933,0.0,0,Success,Subscription,Colombo,LKR,False
TXN-20240118-0004595,WALL-0070036,MERCH-00404,PM-01,DEV-02,2024-01-18 13:08:17,20.0,0.0,0.0,2,Success,Payment,Islamabad,PKR,False
TXN-20240118-0004596,WALL-0112731,MERCH-00141,PM-01,DEV-04,2024-01-18 18:21:46,141.57,0.0,7.0783,14,Success,Purchase,Khon Kaen,THB,False
TXN-20240118-0004597,WALL-0124936,MERCH-00123,PM-01,DEV-04,2024-01-18 18:16:00,14.11,0.0,0.0,1,Success,Purchase,Bangkok,MYR,False
TXN-20240118-0004598,WALL-0135962,MERCH-00024,PM-04,DEV-02,2024-01-18 12:00:57,6.16,0.1233,0.1233,0,Success,Purchase,Hyderabad,INR,False
TXN-20240118-0004599,WALL-0058562,MERCH-00321,PM-01,DEV-02,2024-01-18 02:08:24,72.46,0.0,0.0,7,Success,Bill Payment,Mandalay,MMK,False
TXN-20240118-0004600,WALL-0079827,MERCH-00367,PM-04,DEV-02,2024-01-18 09:50:52,38.28,0.7656,0.0,3,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240118-0004601,WALL-0073593,MERCH-00079,PM-02,DEV-03,2024-01-18 12:35:52,7.03,0.0141,0.1405,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240118-0004602,WALL-0139985,MERCH-00277,PM-04,DEV-01,2024-01-18 20:32:59,152.71,3.0543,12.2171,30,Success,Purchase,Hyderabad,INR,False
TXN-20240118-0004603,WALL-0125550,MERCH-00226,PM-04,DEV-01,2024-01-18 20:13:24,14.82,0.2965,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240118-0004604,WALL-0129900,MERCH-00496,PM-02,DEV-02,2024-01-18 06:11:39,191.23,0.3825,0.0,19,Success,Payment,Pattaya,THB,False
TXN-20240118-0004605,WALL-0030848,MERCH-00359,PM-01,DEV-01,2024-01-18 04:56:16,38.79,0.0,0.0,3,Success,Bill Payment,Bali,IDR,False
TXN-20240118-0004606,WALL-0142881,MERCH-00061,PM-01,DEV-03,2024-01-18 01:46:41,22.11,0.0,0.4422,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0004607,WALL-0053599,MERCH-00113,PM-01,DEV-02,2024-01-18 14:17:07,186.33,0.0,0.0,18,Success,Purchase,Davao,PHP,False
TXN-20240118-0004608,WALL-0001632,MERCH-00017,PM-01,DEV-01,2024-01-18 16:08:47,11.53,0.0,0.2306,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0004609,WALL-0086558,MERCH-00284,PM-01,DEV-05,2024-01-18 00:23:46,532.71,0.0,42.6167,106,Success,Purchase,Chittagong,BDT,False
TXN-20240118-0004610,WALL-0145488,MERCH-00358,PM-02,DEV-01,2024-01-18 19:35:40,57.6,0.1152,0.0,5,Success,Bill Payment,Bangkok,THB,False
TXN-20240118-0004611,WALL-0038943,MERCH-00193,PM-01,DEV-01,2024-01-18 07:54:58,9.03,0.0,0.0,0,Success,Purchase,Davao,PHP,False
TXN-20240118-0004612,WALL-0018955,MERCH-00314,PM-03,DEV-01,2024-01-18 19:02:32,115.34,0.9227,0.0,11,Success,Bill Payment,Bago,MMK,False
TXN-20240118-0004613,WALL-0086743,MERCH-00239,PM-02,DEV-04,2024-01-18 10:44:20,34.44,0.0689,0.0,3,Success,Subscription,Bangalore,INR,False
TXN-20240118-0004614,WALL-0108004,MERCH-00046,PM-01,DEV-01,2024-01-18 19:47:45,17.31,0.0,0.0,0,Failed,Purchase,Kolkata,INR,False
TXN-20240118-0004615,WALL-0030371,MERCH-00094,PM-02,DEV-01,2024-01-18 17:23:06,37.21,0.0744,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004616,WALL-0111296,MERCH-00095,PM-01,DEV-01,2024-01-18 17:34:48,70.4,0.0,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240118-0004617,WALL-0097753,MERCH-00016,PM-04,DEV-01,2024-01-18 13:44:29,5.01,0.1002,0.1002,0,Success,Purchase,Lahore,PKR,False
TXN-20240118-0004618,WALL-0075372,MERCH-00096,PM-01,DEV-01,2024-01-18 20:38:07,126.9,0.0,0.0,12,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0004619,WALL-0139964,MERCH-00006,PM-01,DEV-01,2024-01-18 18:04:52,29.53,0.0,0.5906,2,Success,Purchase,Siem Reap,IDR,False
TXN-20240118-0004620,WALL-0045159,MERCH-00418,PM-01,DEV-01,2024-01-18 09:06:01,108.57,0.0,0.0,10,Success,Payment,Mawlamyine,MMK,False
TXN-20240118-0004621,WALL-0113369,MERCH-00239,PM-04,DEV-01,2024-01-18 16:47:24,15.07,0.3015,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240118-0004622,WALL-0047910,MERCH-00067,PM-01,DEV-01,2024-01-18 01:04:57,8.85,0.0,0.0,0,Failed,Purchase,Myitkyina,MMK,False
TXN-20240118-0004623,WALL-0032985,MERCH-00242,PM-03,DEV-03,2024-01-18 16:31:18,6.51,0.0521,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240118-0004624,WALL-0054149,MERCH-00314,PM-01,DEV-02,2024-01-18 21:42:33,101.55,0.0,0.0,10,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240118-0004625,WALL-0026200,MERCH-00004,PM-01,DEV-02,2024-01-18 03:26:10,33.52,0.0,0.6703,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004626,WALL-0088868,MERCH-00227,PM-04,DEV-01,2024-01-18 20:42:10,47.02,0.9404,0.0,4,Success,Purchase,Hanoi,VND,False
TXN-20240118-0004627,WALL-0030605,MERCH-00024,PM-01,DEV-01,2024-01-18 22:05:12,32.32,0.0,0.6464,3,Success,Purchase,Da Nang,VND,False
TXN-20240118-0004628,WALL-0046309,MERCH-00462,PM-02,DEV-04,2024-01-18 22:20:18,408.79,0.8176,0.0,40,Success,Payment,Jaipur,INR,False
TXN-20240118-0004629,WALL-0132613,MERCH-00204,PM-01,DEV-01,2024-01-18 18:16:19,8.51,0.0,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240118-0004630,WALL-0120556,MERCH-00014,PM-02,DEV-01,2024-01-18 14:27:16,22.27,0.0445,0.4454,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004631,WALL-0100493,MERCH-00069,PM-01,DEV-01,2024-01-18 06:45:38,17.33,0.0,0.3467,1,Success,Purchase,Delhi,INR,False
TXN-20240118-0004632,WALL-0131457,MERCH-00139,PM-03,DEV-01,2024-01-18 17:01:48,60.79,0.4863,0.0,0,Failed,Purchase,Islamabad,PKR,False
TXN-20240118-0004633,WALL-0086029,MERCH-00008,PM-02,DEV-01,2024-01-18 13:47:50,50.73,0.1015,1.0146,5,Success,Purchase,Yangon,MMK,False
TXN-20240118-0004634,WALL-0145126,MERCH-00316,PM-02,DEV-01,2024-01-18 14:43:05,130.92,0.2618,0.0,13,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240118-0004635,WALL-0017718,MERCH-00116,PM-04,DEV-01,2024-01-18 16:32:03,85.76,1.7153,0.0,8,Success,Purchase,Chiang Mai,MMK,False
TXN-20240118-0004636,WALL-0095639,MERCH-00095,PM-03,DEV-01,2024-01-18 14:35:10,43.77,0.3501,0.0,4,Success,Purchase,Delhi,INR,False
TXN-20240118-0004637,WALL-0065367,MERCH-00391,PM-02,DEV-02,2024-01-18 16:23:48,198.0,0.396,0.0,19,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004638,WALL-0038111,MERCH-00262,PM-01,DEV-05,2024-01-18 17:09:11,21.44,0.0,0.0,2,Success,Subscription,Mawlamyine,MMK,False
TXN-20240118-0004639,WALL-0098459,MERCH-00079,PM-02,DEV-01,2024-01-18 00:21:13,9.15,0.0183,0.1829,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004640,WALL-0095831,MERCH-00047,PM-04,DEV-01,2024-01-18 13:53:36,44.8,0.896,0.896,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004641,WALL-0090812,MERCH-00273,PM-01,DEV-01,2024-01-18 12:48:40,218.89,0.0,17.511,43,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0004642,WALL-0015690,MERCH-00419,PM-03,DEV-01,2024-01-18 14:58:49,107.58,0.8607,0.0,10,Success,Payment,Mawlamyine,MMK,False
TXN-20240118-0004643,WALL-0078306,MERCH-00234,PM-02,DEV-01,2024-01-18 19:53:28,11.0,0.022,0.0,1,Success,Subscription,Kandy,PHP,False
TXN-20240118-0004644,WALL-0114979,MERCH-00173,PM-02,DEV-01,2024-01-18 14:14:33,136.2,0.2724,6.8102,13,Success,Purchase,Quezon City,INR,False
TXN-20240118-0004645,WALL-0114636,MERCH-00115,PM-04,DEV-01,2024-01-18 12:04:45,198.59,3.9718,0.0,19,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0004646,WALL-0129223,MERCH-00123,PM-03,DEV-02,2024-01-18 07:51:14,130.69,1.0455,0.0,13,Success,Purchase,Mawlamyine,PHP,False
TXN-20240118-0004647,WALL-0069960,MERCH-00007,PM-01,DEV-01,2024-01-18 17:26:25,22.65,0.0,0.453,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004648,WALL-0024581,MERCH-00155,PM-02,DEV-03,2024-01-18 21:25:09,122.08,0.2442,6.1039,12,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0004649,WALL-0030836,MERCH-00001,PM-01,DEV-01,2024-01-18 09:49:45,21.04,0.0,0.4208,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0004650,WALL-0024261,MERCH-00438,PM-05,DEV-01,2024-01-18 21:00:37,110.25,0.0,0.0,11,Success,Tax Payment,Kathmandu,NPR,False
TXN-20240118-0004651,WALL-0121745,MERCH-00098,PM-02,DEV-03,2024-01-18 06:03:21,40.07,0.0801,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240118-0004652,WALL-0062701,MERCH-00425,PM-04,DEV-01,2024-01-18 13:25:56,206.54,4.1308,0.0,20,Success,Payment,Hyderabad,INR,False
TXN-20240118-0004653,WALL-0063429,MERCH-00331,PM-01,DEV-02,2024-01-18 19:07:14,94.38,0.0,0.0,0,Failed,Bill Payment,Delhi,INR,False
TXN-20240118-0004654,WALL-0089996,MERCH-00015,PM-03,DEV-04,2024-01-18 14:39:35,75.88,0.607,1.5176,7,Success,Purchase,Chennai,MMK,False
TXN-20240118-0004655,WALL-0058531,MERCH-00042,PM-01,DEV-01,2024-01-18 13:29:50,20.06,0.0,0.4012,2,Success,Purchase,Bali,IDR,False
TXN-20240118-0004656,WALL-0056220,MERCH-00450,PM-01,DEV-02,2024-01-18 21:20:43,256.29,0.0,0.0,25,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240118-0004657,WALL-0050014,MERCH-00037,PM-01,DEV-01,2024-01-18 18:06:44,99.0,0.0,1.98,9,Success,Purchase,Islamabad,PKR,False
TXN-20240118-0004658,WALL-0037494,MERCH-00447,PM-04,DEV-02,2024-01-18 17:42:56,78.61,1.5722,0.0,7,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240118-0004659,WALL-0118139,MERCH-00182,PM-01,DEV-01,2024-01-18 10:05:18,23.98,0.0,1.1991,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004660,WALL-0118179,MERCH-00296,PM-01,DEV-01,2024-01-18 12:45:06,335.93,0.0,26.874,67,Success,Purchase,Singapore,SGD,False
TXN-20240118-0004661,WALL-0128787,MERCH-00153,PM-02,DEV-03,2024-01-18 17:29:48,547.08,1.0942,0.0,0,Failed,Purchase,Bali,IDR,False
TXN-20240118-0004662,WALL-0141809,MERCH-00108,PM-03,DEV-01,2024-01-18 20:01:47,55.5,0.444,0.0,5,Success,Purchase,Bangkok,INR,False
TXN-20240118-0004663,WALL-0018962,MERCH-00307,PM-03,DEV-02,2024-01-18 11:17:59,912.48,7.2998,72.9984,182,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004664,WALL-0048958,MERCH-00025,PM-01,DEV-03,2024-01-18 16:04:26,10.2,0.0,0.2039,1,Success,Purchase,Johor Bahru,MMK,False
TXN-20240118-0004665,WALL-0125968,MERCH-00384,PM-02,DEV-01,2024-01-18 22:26:09,68.73,0.1375,0.0,6,Success,Purchase,Pune,IDR,False
TXN-20240118-0004666,WALL-0037664,MERCH-00401,PM-04,DEV-02,2024-01-18 14:54:12,155.31,3.1062,0.0,15,Success,Payment,Mumbai,INR,False
TXN-20240118-0004667,WALL-0064532,MERCH-00429,PM-02,DEV-01,2024-01-18 17:53:53,103.17,0.2063,0.0,10,Success,Payment,Pune,PKR,False
TXN-20240118-0004668,WALL-0096402,MERCH-00106,PM-01,DEV-03,2024-01-18 11:13:18,64.23,0.0,0.0,6,Success,Purchase,Delhi,MMK,False
TXN-20240118-0004669,WALL-0116233,MERCH-00148,PM-02,DEV-01,2024-01-18 15:54:22,321.14,0.6423,16.0568,32,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0004670,WALL-0090972,MERCH-00069,PM-01,DEV-03,2024-01-18 20:19:45,22.24,0.0,0.4449,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004671,WALL-0144262,MERCH-00028,PM-02,DEV-02,2024-01-18 21:04:04,49.14,0.0983,0.9828,4,Success,Purchase,Medan,IDR,False
TXN-20240118-0004672,WALL-0025286,MERCH-00165,PM-02,DEV-03,2024-01-18 16:55:01,235.71,0.4714,11.7853,23,Success,Purchase,Dhaka,BDT,False
TXN-20240118-0004673,WALL-0098884,MERCH-00267,PM-05,DEV-01,2024-01-18 20:58:42,13.24,0.0,0.0,1,Success,Subscription,Surabaya,IDR,False
TXN-20240118-0004674,WALL-0130233,MERCH-00139,PM-01,DEV-05,2024-01-18 17:56:23,71.73,0.0,3.5864,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0004675,WALL-0119304,MERCH-00253,PM-03,DEV-02,2024-01-18 18:23:45,13.82,0.1106,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240118-0004676,WALL-0080648,MERCH-00385,PM-03,DEV-01,2024-01-18 12:54:26,42.62,0.341,0.0,4,Success,Purchase,Medan,IDR,False
TXN-20240118-0004677,WALL-0053188,MERCH-00405,PM-03,DEV-01,2024-01-18 15:48:24,90.41,0.7233,0.0,9,Success,Payment,Da Nang,VND,False
TXN-20240118-0004678,WALL-0030955,MERCH-00366,PM-01,DEV-01,2024-01-18 08:35:42,70.62,0.0,0.0,7,Success,Bill Payment,Colombo,LKR,False
TXN-20240118-0004679,WALL-0119534,MERCH-00364,PM-04,DEV-01,2024-01-18 11:58:06,70.0,1.4,0.0,7,Success,Bill Payment,Bandung,IDR,False
TXN-20240118-0004680,WALL-0049554,MERCH-00173,PM-02,DEV-01,2024-01-18 14:23:31,87.59,0.1752,4.3793,8,Success,Purchase,Kathmandu,NPR,False
TXN-20240118-0004681,WALL-0115698,MERCH-00247,PM-04,DEV-02,2024-01-18 01:55:22,14.62,0.2924,0.0,1,Success,Subscription,Phnom Penh,KHR,False
TXN-20240118-0004682,WALL-0055059,MERCH-00278,PM-03,DEV-01,2024-01-18 08:20:19,314.1,2.5128,25.1277,62,Success,Purchase,Yangon,MMK,False
TXN-20240118-0004683,WALL-0017675,MERCH-00276,PM-01,DEV-03,2024-01-18 16:41:19,371.27,0.0,29.7014,74,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0004684,WALL-0139798,MERCH-00037,PM-01,DEV-01,2024-01-18 15:29:37,23.3,0.0,0.4661,2,Success,Purchase,Yangon,MMK,False
TXN-20240118-0004685,WALL-0041432,MERCH-00243,PM-03,DEV-01,2024-01-18 21:39:51,6.46,0.0517,0.0,0,Success,Subscription,Surabaya,IDR,False
TXN-20240118-0004686,WALL-0075160,MERCH-00010,PM-05,DEV-03,2024-01-18 12:36:31,26.08,0.0,0.5217,2,Success,Purchase,Chennai,INR,False
TXN-20240118-0004687,WALL-0024686,MERCH-00240,PM-02,DEV-03,2024-01-18 19:00:21,19.11,0.0382,0.0,1,Success,Subscription,Bangkok,THB,False
TXN-20240118-0004688,WALL-0090912,MERCH-00055,PM-01,DEV-05,2024-01-18 23:20:08,69.13,0.0,1.3827,6,Success,Purchase,Da Nang,VND,True
TXN-20240118-0004689,WALL-0017684,MERCH-00335,PM-03,DEV-02,2024-01-18 17:57:19,63.6,0.5088,0.0,6,Success,Bill Payment,Kandy,LKR,False
TXN-20240118-0004690,WALL-0036389,MERCH-00127,PM-02,DEV-02,2024-01-18 13:03:56,55.18,0.1104,0.0,5,Success,Purchase,Bali,IDR,False
TXN-20240118-0004691,WALL-0022927,MERCH-00039,PM-01,DEV-01,2024-01-18 16:54:18,9.83,0.0,0.1966,0,Success,Purchase,Bago,MMK,False
