transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240119-0004005,WALL-0067583,MERCH-00435,PM-01,DEV-01,2024-01-19 16:14:41,122.43,0.0,0.0,12,Success,Tax Payment,Surabaya,IDR,False
TXN-20240119-0004006,WALL-0066269,MERCH-00347,PM-01,DEV-02,2024-01-19 18:38:08,34.12,0.0,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240119-0004007,WALL-0017327,MERCH-00335,PM-01,DEV-02,2024-01-19 16:19:00,74.88,0.0,0.0,7,Success,Bill Payment,Lahore,PKR,False
TXN-20240119-0004008,WALL-0141459,MERCH-00350,PM-03,DEV-02,2024-01-19 14:49:00,28.66,0.2293,0.0,2,Success,Bill Payment,Bandung,IDR,False
TXN-20240119-0004009,WALL-0024246,MERCH-00208,PM-02,DEV-03,2024-01-19 21:42:48,11.07,0.0221,0.0,1,Success,Purchase,Kolkata,INR,False
TXN-20240119-0004010,WALL-0046724,MERCH-00117,PM-01,DEV-03,2024-01-19 00:10:45,48.63,0.0,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240119-0004011,WALL-0135442,MERCH-00158,PM-02,DEV-01,2024-01-19 19:42:11,33.13,0.0663,1.6565,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0004012,WALL-0106245,MERCH-00236,PM-01,DEV-05,2024-01-19 20:58:20,7.62,0.0,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240119-0004013,WALL-0125641,MERCH-00310,PM-01,DEV-01,2024-01-19 21:35:10,100.0,0.0,8.0,20,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004014,WALL-0085983,MERCH-00127,PM-01,DEV-02,2024-01-19 09:40:56,103.31,0.0,0.0,10,Success,Purchase,Bago,MMK,False
TXN-20240119-0004015,WALL-0121591,MERCH-00119,PM-02,DEV-02,2024-01-19 14:14:43,109.59,0.2192,0.0,10,Success,Purchase,Khon Kaen,THB,False
TXN-20240119-0004016,WALL-0142032,MERCH-00041,PM-02,DEV-02,2024-01-19 20:12:01,31.23,0.0625,0.6247,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240119-0004017,WALL-0146066,MERCH-00010,PM-03,DEV-01,2024-01-19 19:56:45,48.46,0.3877,0.9692,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004018,WALL-0099980,MERCH-00049,PM-04,DEV-01,2024-01-19 13:30:21,60.0,1.2,1.2,6,Success,Purchase,Mumbai,INR,False
TXN-20240119-0004019,WALL-0086513,MERCH-00045,PM-02,DEV-01,2024-01-19 13:16:10,8.38,0.0168,0.1677,0,Success,Purchase,Penang,MYR,False
TXN-20240119-0004020,WALL-0012715,MERCH-00028,PM-01,DEV-02,2024-01-19 16:35:45,6.4,0.0,0.1281,0,Success,Purchase,Dhaka,BDT,False
TXN-20240119-0004021,WALL-0082494,MERCH-00142,PM-01,DEV-01,2024-01-19 06:37:02,152.24,0.0,7.612,15,Success,Purchase,Cebu City,BDT,False
TXN-20240119-0004022,WALL-0002417,MERCH-00178,PM-01,DEV-01,2024-01-19 12:13:02,133.07,0.0,6.6535,13,Success,Purchase,Mumbai,NPR,False
TXN-20240119-0004023,WALL-0100575,MERCH-00117,PM-01,DEV-04,2024-01-19 15:41:01,54.3,0.0,0.0,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240119-0004024,WALL-0024501,MERCH-00118,PM-01,DEV-01,2024-01-19 20:34:07,98.28,0.0,0.0,9,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004025,WALL-0084773,MERCH-00029,PM-01,DEV-01,2024-01-19 21:52:46,15.29,0.0,0.3058,1,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0004026,WALL-0136922,MERCH-00361,PM-03,DEV-01,2024-01-19 15:26:36,69.78,0.5583,0.0,6,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240119-0004027,WALL-0097531,MERCH-00288,PM-01,DEV-01,2024-01-19 15:44:56,427.06,0.0,34.1644,85,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004028,WALL-0094199,MERCH-00013,PM-01,DEV-01,2024-01-19 18:33:23,36.54,0.0,0.7308,3,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0004029,WALL-0121638,MERCH-00037,PM-02,DEV-01,2024-01-19 18:15:22,23.87,0.0477,0.4773,2,Success,Purchase,Phuket,THB,False
TXN-20240119-0004030,WALL-0057414,MERCH-00364,PM-01,DEV-01,2024-01-19 16:25:49,51.19,0.0,0.0,5,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240119-0004031,WALL-0076846,MERCH-00330,PM-03,DEV-01,2024-01-19 06:35:01,54.33,0.4346,0.0,5,Success,Bill Payment,Delhi,INR,False
TXN-20240119-0004032,WALL-0123147,MERCH-00049,PM-01,DEV-04,2024-01-19 18:26:47,8.99,0.0,0.1799,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004033,WALL-0000564,MERCH-00183,PM-03,DEV-03,2024-01-19 02:31:10,55.71,0.4456,2.7853,5,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0004034,WALL-0035374,MERCH-00030,PM-01,DEV-01,2024-01-19 20:59:25,32.89,0.0,0.6579,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004035,WALL-0118099,MERCH-00253,PM-03,DEV-05,2024-01-19 14:39:19,32.72,0.2618,0.0,3,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240119-0004036,WALL-0114665,MERCH-00238,PM-04,DEV-01,2024-01-19 10:30:19,10.09,0.2019,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240119-0004037,WALL-0109427,MERCH-00040,PM-04,DEV-03,2024-01-19 14:58:20,36.31,0.7263,0.7263,3,Success,Purchase,Mandalay,PKR,False
TXN-20240119-0004038,WALL-0105302,MERCH-00237,PM-03,DEV-03,2024-01-19 07:26:09,9.77,0.0781,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240119-0004039,WALL-0135303,MERCH-00183,PM-02,DEV-02,2024-01-19 17:16:55,112.98,0.226,5.6489,11,Success,Purchase,Bago,MMK,False
TXN-20240119-0004040,WALL-0136263,MERCH-00400,PM-02,DEV-01,2024-01-19 12:04:15,72.35,0.1447,0.0,7,Success,Purchase,Lahore,PKR,False
TXN-20240119-0004041,WALL-0140610,MERCH-00404,PM-04,DEV-04,2024-01-19 14:11:37,127.23,2.5446,0.0,12,Success,Payment,Phuket,THB,False
TXN-20240119-0004042,WALL-0092462,MERCH-00116,PM-02,DEV-03,2024-01-19 15:10:47,42.77,0.0855,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004043,WALL-0021575,MERCH-00207,PM-01,DEV-05,2024-01-19 07:33:15,23.82,0.0,0.0,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240119-0004044,WALL-0012402,MERCH-00125,PM-03,DEV-03,2024-01-19 16:19:16,54.47,0.4358,0.0,5,Success,Purchase,Hyderabad,INR,False
TXN-20240119-0004045,WALL-0023466,MERCH-00449,PM-02,DEV-01,2024-01-19 20:40:55,564.61,1.1292,0.0,56,Success,Tax Payment,Karachi,PKR,False
TXN-20240119-0004046,WALL-0077840,MERCH-00351,PM-04,DEV-05,2024-01-19 09:49:24,55.38,1.1075,0.0,5,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240119-0004047,WALL-0121379,MERCH-00187,PM-02,DEV-01,2024-01-19 05:08:57,147.3,0.2946,7.3651,14,Success,Purchase,Hyderabad,INR,False
TXN-20240119-0004048,WALL-0001926,MERCH-00431,PM-01,DEV-01,2024-01-19 15:49:11,374.72,0.0,0.0,37,Success,Tax Payment,Mumbai,INR,False
TXN-20240119-0004049,WALL-0148412,MERCH-00207,PM-01,DEV-03,2024-01-19 12:10:13,8.85,0.0,0.0,0,Success,Purchase,Islamabad,PKR,False
TXN-20240119-0004050,WALL-0044051,MERCH-00191,PM-05,DEV-03,2024-01-19 01:39:56,6.16,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004051,WALL-0050895,MERCH-00048,PM-04,DEV-02,2024-01-19 15:35:27,5.0,0.1,0.1,0,Success,Purchase,Bali,IDR,False
TXN-20240119-0004052,WALL-0094825,MERCH-00142,PM-02,DEV-01,2024-01-19 00:56:29,20.0,0.04,0.0,0,Reversed,Purchase,Myitkyina,MMK,False
TXN-20240119-0004053,WALL-0146600,MERCH-00048,PM-01,DEV-03,2024-01-19 12:05:58,24.76,0.0,0.4952,2,Success,Purchase,Colombo,LKR,False
TXN-20240119-0004054,WALL-0115808,MERCH-00315,PM-03,DEV-01,2024-01-19 15:20:04,146.28,1.1702,0.0,14,Success,Bill Payment,Chittagong,PKR,False
TXN-20240119-0004055,WALL-0107404,MERCH-00222,PM-02,DEV-01,2024-01-19 07:38:11,7.92,0.0158,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004056,WALL-0003476,MERCH-00334,PM-01,DEV-04,2024-01-19 14:47:01,30.28,0.0,0.0,3,Success,Bill Payment,Davao,PHP,False
TXN-20240119-0004057,WALL-0063184,MERCH-00196,PM-03,DEV-01,2024-01-19 13:01:43,9.97,0.0798,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004058,WALL-0123962,MERCH-00007,PM-01,DEV-01,2024-01-19 04:31:17,15.55,0.0,0.3111,1,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004059,WALL-0029434,MERCH-00069,PM-01,DEV-03,2024-01-19 21:37:40,95.67,0.0,1.9133,9,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004060,WALL-0056569,MERCH-00458,PM-02,DEV-02,2024-01-19 06:13:32,198.67,0.3973,0.0,19,Success,Payment,Myitkyina,MMK,False
TXN-20240119-0004061,WALL-0065334,MERCH-00169,PM-01,DEV-01,2024-01-19 14:10:41,386.44,0.0,19.3221,38,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004062,WALL-0028492,MERCH-00027,PM-01,DEV-02,2024-01-19 05:46:39,14.33,0.0,0.2867,1,Success,Purchase,Bangkok,THB,False
TXN-20240119-0004063,WALL-0071306,MERCH-00080,PM-03,DEV-03,2024-01-19 20:20:53,6.76,0.054,0.0,0,Reversed,Purchase,Pathein,MMK,False
TXN-20240119-0004064,WALL-0147276,MERCH-00278,PM-01,DEV-01,2024-01-19 12:06:44,3601.77,0.0,288.1415,720,Success,Purchase,Chennai,INR,False
TXN-20240119-0004065,WALL-0038719,MERCH-00396,PM-01,DEV-01,2024-01-19 12:29:09,95.06,0.0,0.0,9,Success,Purchase,Dhaka,BDT,False
TXN-20240119-0004066,WALL-0040259,MERCH-00447,PM-02,DEV-01,2024-01-19 18:12:37,76.43,0.1529,0.0,7,Success,Tax Payment,Surabaya,IDR,False
TXN-20240119-0004067,WALL-0058048,MERCH-00094,PM-01,DEV-01,2024-01-19 07:05:29,76.31,0.0,0.0,7,Success,Purchase,Kandy,LKR,False
TXN-20240119-0004068,WALL-0125915,MERCH-00124,PM-02,DEV-01,2024-01-19 01:26:44,60.36,0.1207,0.0,6,Success,Purchase,Kuala Lumpur,LKR,False
TXN-20240119-0004069,WALL-0112898,MERCH-00148,PM-02,DEV-01,2024-01-19 15:30:23,139.91,0.2798,6.9956,13,Success,Purchase,Chittagong,BDT,False
TXN-20240119-0004070,WALL-0143873,MERCH-00368,PM-03,DEV-02,2024-01-19 04:32:12,26.09,0.2087,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240119-0004071,WALL-0081123,MERCH-00439,PM-03,DEV-01,2024-01-19 08:45:35,335.38,2.683,0.0,33,Success,Tax Payment,Manila,PHP,False
TXN-20240119-0004072,WALL-0044088,MERCH-00208,PM-02,DEV-01,2024-01-19 18:11:05,12.32,0.0246,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240119-0004073,WALL-0058707,MERCH-00397,PM-01,DEV-01,2024-01-19 10:43:56,58.34,0.0,0.0,5,Success,Purchase,Da Nang,VND,False
TXN-20240119-0004074,WALL-0015033,MERCH-00161,PM-01,DEV-04,2024-01-19 15:34:17,279.77,0.0,13.9885,27,Success,Purchase,Chennai,INR,False
TXN-20240119-0004075,WALL-0123334,MERCH-00171,PM-02,DEV-01,2024-01-19 18:38:47,184.61,0.3692,9.2304,18,Success,Purchase,Kolkata,MMK,False
TXN-20240119-0004076,WALL-0088692,MERCH-00025,PM-02,DEV-03,2024-01-19 12:00:22,24.85,0.0497,0.4971,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0004077,WALL-0147411,MERCH-00442,PM-04,DEV-01,2024-01-19 08:35:48,117.01,2.3402,0.0,11,Success,Tax Payment,Yangon,MMK,False
TXN-20240119-0004078,WALL-0144154,MERCH-00018,PM-01,DEV-01,2024-01-19 13:26:32,21.13,0.0,0.4225,2,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004079,WALL-0071596,MERCH-00418,PM-02,DEV-05,2024-01-19 13:41:11,90.47,0.1809,0.0,9,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240119-0004080,WALL-0005598,MERCH-00228,PM-02,DEV-03,2024-01-19 00:12:16,13.87,0.0277,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004081,WALL-0068864,MERCH-00402,PM-01,DEV-02,2024-01-19 13:20:26,20.0,0.0,0.0,2,Success,Payment,Karachi,PKR,False
TXN-20240119-0004082,WALL-0124750,MERCH-00380,PM-02,DEV-05,2024-01-19 18:26:42,55.76,0.1115,0.0,5,Success,Purchase,Hanoi,NPR,False
TXN-20240119-0004083,WALL-0103538,MERCH-00434,PM-01,DEV-01,2024-01-19 21:32:56,103.22,0.0,0.0,10,Success,Tax Payment,Mandalay,MMK,False
TXN-20240119-0004084,WALL-0015921,MERCH-00223,PM-01,DEV-01,2024-01-19 15:54:31,29.32,0.0,0.0,2,Success,Purchase,Penang,MMK,True
TXN-20240119-0004085,WALL-0070862,MERCH-00206,PM-01,DEV-01,2024-01-19 18:46:50,12.58,0.0,0.0,1,Success,Purchase,Penang,MYR,False
TXN-20240119-0004086,WALL-0035228,MERCH-00446,PM-04,DEV-01,2024-01-19 10:42:12,65.5,1.31,0.0,6,Success,Tax Payment,Surabaya,IDR,False
TXN-20240119-0004087,WALL-0071727,MERCH-00017,PM-01,DEV-01,2024-01-19 00:26:19,5.13,0.0,0.1026,0,Success,Purchase,Pattaya,THB,False
TXN-20240119-0004088,WALL-0110915,MERCH-00475,PM-05,DEV-03,2024-01-19 19:23:43,921.87,0.0,0.0,92,Success,Payment,Bali,IDR,False
TXN-20240119-0004089,WALL-0136916,MERCH-00085,PM-03,DEV-01,2024-01-19 15:18:53,143.26,1.1461,0.0,14,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004090,WALL-0029666,MERCH-00080,PM-02,DEV-02,2024-01-19 11:35:04,15.69,0.0314,0.3137,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004091,WALL-0125590,MERCH-00202,PM-01,DEV-02,2024-01-19 18:26:30,12.08,0.0,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240119-0004092,WALL-0013211,MERCH-00359,PM-02,DEV-01,2024-01-19 12:40:16,70.56,0.1411,0.0,7,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240119-0004093,WALL-0010818,MERCH-00450,PM-01,DEV-01,2024-01-19 16:00:13,631.85,0.0,0.0,63,Success,Tax Payment,Yangon,MMK,False
TXN-20240119-0004094,WALL-0135785,MERCH-00449,PM-01,DEV-03,2024-01-19 15:50:15,132.09,0.0,0.0,13,Success,Tax Payment,Pune,INR,False
TXN-20240119-0004095,WALL-0031808,MERCH-00028,PM-04,DEV-03,2024-01-19 20:25:18,14.29,0.2857,0.2857,1,Success,Purchase,Mandalay,VND,False
TXN-20240119-0004096,WALL-0041061,MERCH-00350,PM-01,DEV-02,2024-01-19 12:44:43,43.6,0.0,0.0,4,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240119-0004097,WALL-0048984,MERCH-00093,PM-01,DEV-01,2024-01-19 21:51:52,49.12,0.0,0.0,4,Success,Purchase,Medan,MMK,False
TXN-20240119-0004098,WALL-0113575,MERCH-00244,PM-05,DEV-02,2024-01-19 20:54:47,17.22,0.0,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240119-0004099,WALL-0103692,MERCH-00328,PM-01,DEV-01,2024-01-19 01:28:25,136.14,0.0,0.0,13,Success,Bill Payment,Bangkok,THB,False
TXN-20240119-0004100,WALL-0055747,MERCH-00108,PM-02,DEV-02,2024-01-19 18:00:56,71.93,0.1439,0.0,7,Success,Purchase,Bangkok,THB,False
TXN-20240119-0004101,WALL-0044495,MERCH-00378,PM-05,DEV-01,2024-01-19 19:13:58,49.56,0.0,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0004102,WALL-0103646,MERCH-00417,PM-01,DEV-03,2024-01-19 20:56:55,44.92,0.0,0.0,4,Success,Payment,Phuket,MMK,False
TXN-20240119-0004103,WALL-0008759,MERCH-00248,PM-01,DEV-01,2024-01-19 20:36:32,17.44,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240119-0004104,WALL-0147631,MERCH-00246,PM-02,DEV-01,2024-01-19 14:43:56,24.66,0.0493,0.0,2,Success,Subscription,Phnom Penh,KHR,False
TXN-20240119-0004105,WALL-0149089,MERCH-00080,PM-01,DEV-03,2024-01-19 18:20:14,37.73,0.0,0.7545,3,Success,Purchase,Chittagong,BDT,False
TXN-20240119-0004106,WALL-0076992,MERCH-00323,PM-01,DEV-02,2024-01-19 11:34:20,101.03,0.0,0.0,10,Success,Bill Payment,Surabaya,IDR,False
TXN-20240119-0004107,WALL-0085030,MERCH-00032,PM-01,DEV-03,2024-01-19 18:50:00,24.35,0.0,0.4871,2,Success,Purchase,Surabaya,IDR,False
TXN-20240119-0004108,WALL-0141750,MERCH-00045,PM-01,DEV-01,2024-01-19 12:34:44,32.62,0.0,0.6524,3,Success,Purchase,Chennai,INR,False
TXN-20240119-0004109,WALL-0029538,MERCH-00278,PM-02,DEV-01,2024-01-19 14:23:32,341.53,0.6831,27.3222,68,Success,Purchase,Singapore,SGD,False
TXN-20240119-0004110,WALL-0086607,MERCH-00140,PM-03,DEV-01,2024-01-19 09:27:44,34.9,0.2792,1.7452,3,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0004111,WALL-0085138,MERCH-00242,PM-01,DEV-04,2024-01-19 17:42:23,15.45,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240119-0004112,WALL-0121723,MERCH-00068,PM-02,DEV-02,2024-01-19 10:25:04,24.69,0.0494,0.4939,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0004113,WALL-0128110,MERCH-00361,PM-01,DEV-05,2024-01-19 11:52:57,30.57,0.0,0.0,3,Success,Bill Payment,Jaipur,NPR,False
TXN-20240119-0004114,WALL-0033652,MERCH-00309,PM-02,DEV-01,2024-01-19 09:04:40,604.79,1.2096,48.3829,120,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0004115,WALL-0053458,MERCH-00113,PM-01,DEV-01,2024-01-19 22:33:09,23.93,0.0,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0004116,WALL-0070936,MERCH-00364,PM-01,DEV-01,2024-01-19 02:00:23,21.12,0.0,0.0,2,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240119-0004117,WALL-0016831,MERCH-00140,PM-01,DEV-02,2024-01-19 23:24:38,118.49,0.0,5.9247,11,Success,Purchase,Pokhara,NPR,False
TXN-20240119-0004118,WALL-0082491,MERCH-00137,PM-02,DEV-02,2024-01-19 18:28:18,78.03,0.1561,3.9016,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004119,WALL-0077478,MERCH-00072,PM-01,DEV-04,2024-01-19 19:18:24,27.77,0.0,0.5554,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0004120,WALL-0046775,MERCH-00329,PM-03,DEV-01,2024-01-19 17:03:04,26.35,0.2108,0.0,2,Success,Bill Payment,Karachi,PKR,False
TXN-20240119-0004121,WALL-0041846,MERCH-00263,PM-02,DEV-03,2024-01-19 19:32:55,10.6,0.0212,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240119-0004122,WALL-0038064,MERCH-00036,PM-02,DEV-02,2024-01-19 21:26:57,11.23,0.0225,0.2246,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004123,WALL-0144536,MERCH-00065,PM-01,DEV-02,2024-01-19 15:27:15,6.61,0.0,0.1323,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240119-0004124,WALL-0148232,MERCH-00225,PM-04,DEV-01,2024-01-19 16:58:23,22.32,0.4464,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004125,WALL-0019463,MERCH-00375,PM-01,DEV-04,2024-01-19 15:58:16,41.91,0.0,0.0,4,Success,Purchase,Chennai,INR,False
TXN-20240119-0004126,WALL-0049834,MERCH-00123,PM-02,DEV-02,2024-01-19 21:33:21,62.8,0.1256,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0004127,WALL-0136848,MERCH-00004,PM-01,DEV-01,2024-01-19 07:14:46,21.58,0.0,0.4317,2,Success,Purchase,Bandung,IDR,False
TXN-20240119-0004128,WALL-0027607,MERCH-00040,PM-04,DEV-01,2024-01-19 18:33:48,21.06,0.4212,0.4212,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004129,WALL-0094891,MERCH-00347,PM-03,DEV-01,2024-01-19 01:40:17,78.7,0.6296,0.0,7,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240119-0004130,WALL-0020654,MERCH-00087,PM-02,DEV-01,2024-01-19 12:44:48,70.13,0.1403,0.0,7,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004131,WALL-0106429,MERCH-00334,PM-02,DEV-02,2024-01-19 09:15:33,50.27,0.1005,0.0,5,Success,Bill Payment,Penang,MYR,False
TXN-20240119-0004132,WALL-0116030,MERCH-00407,PM-01,DEV-02,2024-01-19 16:54:42,325.74,0.0,0.0,32,Success,Payment,Naypyidaw,MMK,False
TXN-20240119-0004133,WALL-0108459,MERCH-00107,PM-02,DEV-02,2024-01-19 12:40:03,52.58,0.1052,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004134,WALL-0065502,MERCH-00403,PM-02,DEV-01,2024-01-19 12:15:54,141.5,0.283,0.0,14,Success,Payment,Yangon,MMK,False
TXN-20240119-0004135,WALL-0077597,MERCH-00222,PM-04,DEV-01,2024-01-19 12:37:25,9.49,0.1899,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004136,WALL-0139562,MERCH-00082,PM-03,DEV-02,2024-01-19 17:53:57,98.98,0.7919,0.0,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004137,WALL-0017743,MERCH-00040,PM-02,DEV-01,2024-01-19 17:48:59,22.33,0.0447,0.4467,2,Success,Purchase,Pattaya,THB,False
TXN-20240119-0004138,WALL-0078712,MERCH-00002,PM-01,DEV-01,2024-01-19 13:12:37,16.0,0.0,0.3201,1,Success,Purchase,Jakarta,IDR,False
TXN-20240119-0004139,WALL-0009023,MERCH-00358,PM-01,DEV-05,2024-01-19 20:54:43,34.39,0.0,0.0,3,Success,Bill Payment,Jaipur,MYR,False
TXN-20240119-0004140,WALL-0081507,MERCH-00057,PM-04,DEV-02,2024-01-19 03:57:40,42.23,0.8445,0.8445,4,Success,Purchase,Pune,INR,False
TXN-20240119-0004141,WALL-0076378,MERCH-00001,PM-02,DEV-01,2024-01-19 12:47:57,7.25,0.0145,0.1451,0,Success,Purchase,Bangalore,INR,False
TXN-20240119-0004142,WALL-0085870,MERCH-00057,PM-04,DEV-02,2024-01-19 17:44:17,15.06,0.3011,0.3011,1,Success,Purchase,Quezon City,PHP,False
TXN-20240119-0004143,WALL-0069252,MERCH-00357,PM-02,DEV-01,2024-01-19 10:56:00,66.77,0.1335,0.0,6,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240119-0004144,WALL-0098998,MERCH-00096,PM-03,DEV-01,2024-01-19 13:53:34,73.37,0.587,0.0,7,Success,Purchase,Penang,IDR,False
TXN-20240119-0004145,WALL-0077872,MERCH-00052,PM-01,DEV-02,2024-01-19 12:32:14,11.46,0.0,0.2293,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0004146,WALL-0067712,MERCH-00447,PM-04,DEV-03,2024-01-19 13:15:12,74.88,1.4976,0.0,7,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240119-0004147,WALL-0106219,MERCH-00061,PM-01,DEV-01,2024-01-19 15:52:35,11.65,0.0,0.233,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0004148,WALL-0105403,MERCH-00477,PM-05,DEV-02,2024-01-19 15:44:19,312.32,0.0,0.0,31,Success,Payment,Phnom Penh,KHR,False
TXN-20240119-0004149,WALL-0133397,MERCH-00235,PM-01,DEV-01,2024-01-19 01:34:40,6.73,0.0,0.0,0,Success,Subscription,Chittagong,BDT,False
TXN-20240119-0004150,WALL-0089661,MERCH-00426,PM-04,DEV-01,2024-01-19 18:59:32,38.24,0.7648,0.0,3,Success,Payment,Bago,MMK,False
TXN-20240119-0004151,WALL-0133024,MERCH-00129,PM-02,DEV-01,2024-01-19 12:36:04,63.24,0.1265,0.0,6,Success,Purchase,Penang,MMK,False
TXN-20240119-0004152,WALL-0033020,MERCH-00047,PM-02,DEV-01,2024-01-19 01:51:40,10.36,0.0207,0.2072,1,Success,Purchase,Bago,MMK,False
TXN-20240119-0004153,WALL-0031432,MERCH-00002,PM-02,DEV-03,2024-01-19 22:04:36,42.59,0.0852,0.8519,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0004154,WALL-0115106,MERCH-00032,PM-01,DEV-01,2024-01-19 14:08:41,32.67,0.0,0.0,0,Reversed,Purchase,Pathein,MMK,False
TXN-20240119-0004155,WALL-0128909,MERCH-00372,PM-02,DEV-03,2024-01-19 21:46:59,27.1,0.0542,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240119-0004156,WALL-0028526,MERCH-00388,PM-02,DEV-02,2024-01-19 20:42:40,44.12,0.0882,0.0,4,Success,Purchase,Ahmedabad,INR,False
TXN-20240119-0004157,WALL-0140388,MERCH-00290,PM-02,DEV-01,2024-01-19 10:36:11,310.05,0.6201,24.8043,62,Success,Purchase,Manila,PHP,False
TXN-20240119-0004158,WALL-0103660,MERCH-00219,PM-02,DEV-01,2024-01-19 13:39:44,15.51,0.031,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0004159,WALL-0121574,MERCH-00168,PM-01,DEV-01,2024-01-19 05:57:21,144.73,0.0,7.2365,14,Success,Purchase,Hyderabad,IDR,True
TXN-20240119-0004160,WALL-0016539,MERCH-00340,PM-04,DEV-02,2024-01-19 14:48:21,78.17,1.5634,0.0,7,Success,Bill Payment,Yangon,MMK,False
TXN-20240119-0004161,WALL-0053105,MERCH-00359,PM-01,DEV-03,2024-01-19 21:05:08,97.54,0.0,0.0,9,Success,Bill Payment,Jaipur,INR,False
TXN-20240119-0004162,WALL-0129041,MERCH-00173,PM-02,DEV-01,2024-01-19 21:44:57,121.79,0.2436,6.0897,12,Success,Purchase,Pathein,MMK,False
TXN-20240119-0004163,WALL-0117069,MERCH-00173,PM-04,DEV-01,2024-01-19 17:29:25,29.4,0.588,1.4699,2,Success,Purchase,Delhi,INR,False
