transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240115-0004105,WALL-0137602,MERCH-00304,PM-01,DEV-01,2024-01-15 20:57:47,200.02,0.0,16.0014,40,Success,Purchase,Colombo,LKR,False
TXN-20240115-0004106,WALL-0060594,MERCH-00104,PM-01,DEV-01,2024-01-15 09:08:23,29.99,0.0,0.0,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240115-0004107,WALL-0107041,MERCH-00040,PM-02,DEV-01,2024-01-15 02:44:02,26.47,0.0529,0.5293,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0004108,WALL-0082264,MERCH-00073,PM-02,DEV-01,2024-01-15 20:07:13,5.0,0.01,0.1,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0004109,WALL-0108064,MERCH-00081,PM-01,DEV-01,2024-01-15 00:47:03,76.46,0.0,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0004110,WALL-0014474,MERCH-00037,PM-04,DEV-01,2024-01-15 10:14:42,8.77,0.1754,0.1754,0,Success,Purchase,Kolkata,INR,False
TXN-20240115-0004111,WALL-0052451,MERCH-00023,PM-01,DEV-03,2024-01-15 07:50:02,22.47,0.0,0.4494,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240115-0004112,WALL-0047957,MERCH-00393,PM-02,DEV-02,2024-01-15 18:58:08,41.84,0.0837,0.0,4,Success,Purchase,Bali,IDR,False
TXN-20240115-0004113,WALL-0128364,MERCH-00120,PM-01,DEV-01,2024-01-15 07:50:56,47.91,0.0,0.0,4,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0004114,WALL-0024425,MERCH-00152,PM-03,DEV-01,2024-01-15 15:11:55,20.0,0.16,1.0,2,Success,Purchase,Lahore,INR,False
TXN-20240115-0004115,WALL-0115509,MERCH-00177,PM-03,DEV-01,2024-01-15 17:22:45,174.78,1.3983,8.7392,17,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0004116,WALL-0009120,MERCH-00163,PM-01,DEV-01,2024-01-15 14:29:21,823.41,0.0,41.1706,82,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0004117,WALL-0149780,MERCH-00143,PM-01,DEV-04,2024-01-15 12:11:29,58.72,0.0,2.9358,5,Success,Purchase,Islamabad,MMK,False
TXN-20240115-0004118,WALL-0066390,MERCH-00156,PM-03,DEV-03,2024-01-15 20:29:53,155.68,1.2455,7.7842,15,Success,Purchase,Ahmedabad,INR,False
TXN-20240115-0004119,WALL-0048930,MERCH-00090,PM-04,DEV-01,2024-01-15 13:15:22,178.49,3.5697,0.0,17,Success,Purchase,Mumbai,INR,False
TXN-20240115-0004120,WALL-0057586,MERCH-00157,PM-01,DEV-01,2024-01-15 21:11:49,210.51,0.0,10.5253,21,Success,Purchase,Johor Bahru,MMK,False
TXN-20240115-0004121,WALL-0144977,MERCH-00133,PM-04,DEV-01,2024-01-15 19:17:54,28.46,0.5692,1.4231,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0004122,WALL-0097502,MERCH-00108,PM-01,DEV-03,2024-01-15 14:37:35,70.92,0.0,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240115-0004123,WALL-0031130,MERCH-00062,PM-01,DEV-01,2024-01-15 11:19:03,23.63,0.0,0.4726,2,Success,Purchase,Phuket,THB,False
TXN-20240115-0004124,WALL-0014133,MERCH-00390,PM-03,DEV-01,2024-01-15 15:01:47,43.73,0.3499,0.0,4,Success,Purchase,Phnom Penh,KHR,False
TXN-20240115-0004125,WALL-0094302,MERCH-00146,PM-01,DEV-03,2024-01-15 19:43:54,104.92,0.0,5.2462,10,Success,Purchase,Bago,MMK,False
TXN-20240115-0004126,WALL-0126197,MERCH-00162,PM-01,DEV-01,2024-01-15 14:38:31,307.73,0.0,15.3865,30,Success,Purchase,Kathmandu,KHR,False
TXN-20240115-0004127,WALL-0004021,MERCH-00379,PM-02,DEV-01,2024-01-15 17:42:42,48.53,0.0971,0.0,4,Success,Purchase,Davao,PHP,False
TXN-20240115-0004128,WALL-0108770,MERCH-00371,PM-05,DEV-01,2024-01-15 00:09:31,48.48,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0004129,WALL-0099581,MERCH-00408,PM-02,DEV-01,2024-01-15 16:33:49,33.69,0.0674,0.0,3,Success,Payment,Siem Reap,KHR,False
TXN-20240115-0004130,WALL-0065373,MERCH-00057,PM-01,DEV-02,2024-01-15 12:09:06,16.61,0.0,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004131,WALL-0025661,MERCH-00365,PM-01,DEV-01,2024-01-15 21:42:47,26.66,0.0,0.0,2,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240115-0004132,WALL-0149596,MERCH-00034,PM-01,DEV-02,2024-01-15 17:07:53,14.9,0.0,0.298,1,Success,Purchase,Da Nang,MMK,False
TXN-20240115-0004133,WALL-0145267,MERCH-00204,PM-04,DEV-01,2024-01-15 14:51:10,13.38,0.2676,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240115-0004134,WALL-0042719,MERCH-00225,PM-01,DEV-01,2024-01-15 15:27:57,5.0,0.0,0.0,0,Success,Purchase,Karachi,PKR,False
TXN-20240115-0004135,WALL-0122902,MERCH-00246,PM-03,DEV-02,2024-01-15 16:55:36,19.96,0.1597,0.0,1,Success,Subscription,Chiang Mai,THB,False
TXN-20240115-0004136,WALL-0121842,MERCH-00330,PM-01,DEV-01,2024-01-15 08:01:09,49.17,0.0,0.0,4,Success,Bill Payment,Chittagong,BDT,False
TXN-20240115-0004137,WALL-0055680,MERCH-00397,PM-01,DEV-01,2024-01-15 14:42:30,46.62,0.0,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004138,WALL-0118152,MERCH-00033,PM-03,DEV-01,2024-01-15 18:19:34,10.92,0.0873,0.2183,1,Success,Purchase,Pokhara,NPR,False
TXN-20240115-0004139,WALL-0087265,MERCH-00322,PM-02,DEV-01,2024-01-15 14:50:37,201.14,0.4023,0.0,20,Success,Bill Payment,Delhi,INR,False
TXN-20240115-0004140,WALL-0011515,MERCH-00090,PM-04,DEV-03,2024-01-15 14:40:53,100.53,2.0105,0.0,10,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0004141,WALL-0036217,MERCH-00321,PM-01,DEV-01,2024-01-15 12:03:46,53.8,0.0,0.0,5,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240115-0004142,WALL-0017940,MERCH-00023,PM-04,DEV-01,2024-01-15 19:31:13,10.01,0.2003,0.2003,1,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0004143,WALL-0145178,MERCH-00118,PM-03,DEV-03,2024-01-15 17:19:17,121.42,0.9714,0.0,12,Success,Purchase,Kolkata,INR,False
TXN-20240115-0004144,WALL-0045306,MERCH-00124,PM-02,DEV-02,2024-01-15 03:16:40,30.89,0.0618,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0004145,WALL-0055390,MERCH-00325,PM-01,DEV-02,2024-01-15 10:08:35,61.35,0.0,0.0,6,Success,Bill Payment,Phnom Penh,THB,False
TXN-20240115-0004146,WALL-0087378,MERCH-00400,PM-01,DEV-01,2024-01-15 12:12:34,62.36,0.0,0.0,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0004147,WALL-0026953,MERCH-00360,PM-05,DEV-01,2024-01-15 13:14:43,19.62,0.0,0.0,1,Success,Bill Payment,Pathein,MMK,False
TXN-20240115-0004148,WALL-0110419,MERCH-00055,PM-04,DEV-04,2024-01-15 12:20:46,47.79,0.9558,0.9558,4,Success,Purchase,Chittagong,MMK,False
TXN-20240115-0004149,WALL-0001137,MERCH-00177,PM-03,DEV-01,2024-01-15 06:05:59,701.4,5.6112,35.0699,70,Success,Purchase,Siem Reap,KHR,False
TXN-20240115-0004150,WALL-0045684,MERCH-00139,PM-02,DEV-03,2024-01-15 09:39:03,87.55,0.1751,4.3775,8,Success,Purchase,Delhi,INR,False
TXN-20240115-0004151,WALL-0008852,MERCH-00195,PM-01,DEV-05,2024-01-15 12:20:57,16.21,0.0,0.0,1,Success,Purchase,Cebu City,INR,False
TXN-20240115-0004152,WALL-0038782,MERCH-00292,PM-03,DEV-01,2024-01-15 06:31:24,2248.82,17.9906,179.9056,449,Success,Purchase,Karachi,PKR,False
TXN-20240115-0004153,WALL-0024637,MERCH-00179,PM-03,DEV-02,2024-01-15 20:35:06,126.05,1.0084,6.3024,12,Success,Purchase,Chiang Mai,THB,False
TXN-20240115-0004154,WALL-0003951,MERCH-00253,PM-01,DEV-04,2024-01-15 17:07:19,9.42,0.0,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240115-0004155,WALL-0003424,MERCH-00317,PM-01,DEV-02,2024-01-15 10:26:43,64.68,0.0,0.0,0,Failed,Bill Payment,Ahmedabad,INR,False
TXN-20240115-0004156,WALL-0040397,MERCH-00337,PM-03,DEV-01,2024-01-15 12:23:45,213.21,1.7057,0.0,21,Success,Bill Payment,Dhaka,MMK,False
TXN-20240115-0004157,WALL-0021296,MERCH-00124,PM-02,DEV-02,2024-01-15 21:13:23,128.88,0.2578,0.0,12,Success,Purchase,Kathmandu,NPR,False
TXN-20240115-0004158,WALL-0016819,MERCH-00428,PM-01,DEV-03,2024-01-15 10:49:35,102.6,0.0,0.0,10,Success,Payment,Pathein,MMK,False
TXN-20240115-0004159,WALL-0133786,MERCH-00426,PM-01,DEV-01,2024-01-15 04:07:29,204.41,0.0,0.0,20,Success,Payment,Mandalay,MMK,False
TXN-20240115-0004160,WALL-0117053,MERCH-00087,PM-02,DEV-01,2024-01-15 05:18:24,45.71,0.0914,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240115-0004161,WALL-0055686,MERCH-00447,PM-03,DEV-03,2024-01-15 20:20:38,185.12,1.481,0.0,18,Success,Tax Payment,Kandy,LKR,False
TXN-20240115-0004162,WALL-0027081,MERCH-00257,PM-02,DEV-03,2024-01-15 20:02:09,5.0,0.01,0.0,0,Success,Subscription,Kolkata,INR,False
TXN-20240115-0004163,WALL-0064128,MERCH-00430,PM-01,DEV-01,2024-01-15 07:54:39,39.01,0.0,0.0,3,Success,Payment,Pattaya,MMK,False
TXN-20240115-0004164,WALL-0062555,MERCH-00104,PM-02,DEV-05,2024-01-15 18:21:10,45.2,0.0904,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240115-0004165,WALL-0099380,MERCH-00354,PM-02,DEV-01,2024-01-15 02:51:38,54.89,0.1098,0.0,5,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240115-0004166,WALL-0106170,MERCH-00116,PM-02,DEV-01,2024-01-15 06:51:33,53.84,0.1077,0.0,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0004167,WALL-0091162,MERCH-00399,PM-05,DEV-03,2024-01-15 16:20:54,120.0,0.0,0.0,12,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004168,WALL-0126347,MERCH-00082,PM-01,DEV-01,2024-01-15 14:32:47,29.43,0.0,0.0,2,Success,Purchase,Pattaya,THB,False
TXN-20240115-0004169,WALL-0130572,MERCH-00466,PM-03,DEV-04,2024-01-15 12:33:46,472.09,3.7767,0.0,47,Success,Payment,Naypyidaw,MMK,False
TXN-20240115-0004170,WALL-0023921,MERCH-00318,PM-03,DEV-01,2024-01-15 13:13:56,113.14,0.9051,0.0,11,Success,Bill Payment,Bangkok,THB,False
TXN-20240115-0004171,WALL-0145292,MERCH-00054,PM-04,DEV-05,2024-01-15 10:54:31,7.13,0.1425,0.1425,0,Success,Purchase,Phuket,MMK,False
TXN-20240115-0004172,WALL-0143220,MERCH-00197,PM-03,DEV-02,2024-01-15 12:58:26,5.64,0.0451,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240115-0004173,WALL-0122519,MERCH-00389,PM-03,DEV-01,2024-01-15 14:37:16,73.42,0.5873,0.0,7,Success,Purchase,Bangkok,NPR,False
TXN-20240115-0004174,WALL-0039486,MERCH-00373,PM-01,DEV-01,2024-01-15 17:15:52,43.33,0.0,0.0,4,Success,Purchase,Mumbai,INR,False
TXN-20240115-0004175,WALL-0017076,MERCH-00054,PM-04,DEV-04,2024-01-15 19:40:40,39.01,0.7801,0.0,0,Failed,Purchase,Chennai,IDR,False
TXN-20240115-0004176,WALL-0134346,MERCH-00196,PM-01,DEV-03,2024-01-15 12:39:39,13.72,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240115-0004177,WALL-0120143,MERCH-00102,PM-01,DEV-01,2024-01-15 07:09:12,31.03,0.0,0.0,3,Success,Purchase,Da Nang,VND,False
TXN-20240115-0004178,WALL-0018234,MERCH-00127,PM-03,DEV-02,2024-01-15 11:39:52,23.24,0.1859,0.0,2,Success,Purchase,Surabaya,MMK,False
TXN-20240115-0004179,WALL-0100556,MERCH-00027,PM-02,DEV-03,2024-01-15 20:05:13,40.23,0.0805,0.8046,4,Success,Purchase,Islamabad,PKR,False
TXN-20240115-0004180,WALL-0085361,MERCH-00389,PM-01,DEV-01,2024-01-15 08:44:30,21.48,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240115-0004181,WALL-0056944,MERCH-00311,PM-03,DEV-01,2024-01-15 17:07:13,203.92,1.6314,0.0,20,Success,Bill Payment,Medan,IDR,False
TXN-20240115-0004182,WALL-0068050,MERCH-00025,PM-01,DEV-01,2024-01-15 11:10:08,23.52,0.0,0.4705,2,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004183,WALL-0021605,MERCH-00022,PM-02,DEV-03,2024-01-15 16:55:38,11.91,0.0238,0.2382,1,Success,Purchase,Mumbai,INR,False
TXN-20240115-0004184,WALL-0018868,MERCH-00095,PM-02,DEV-04,2024-01-15 14:52:20,54.04,0.1081,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240115-0004185,WALL-0030170,MERCH-00190,PM-01,DEV-01,2024-01-15 13:40:53,341.39,0.0,17.0694,34,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0004186,WALL-0080364,MERCH-00263,PM-02,DEV-01,2024-01-15 19:07:22,12.49,0.025,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240115-0004187,WALL-0009141,MERCH-00208,PM-01,DEV-01,2024-01-15 13:52:45,5.39,0.0,0.0,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240115-0004188,WALL-0059208,MERCH-00094,PM-01,DEV-02,2024-01-15 20:22:26,47.87,0.0,0.0,4,Success,Purchase,Dhaka,IDR,False
TXN-20240115-0004189,WALL-0042281,MERCH-00007,PM-01,DEV-01,2024-01-15 16:31:42,23.59,0.0,0.4718,2,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004190,WALL-0127356,MERCH-00027,PM-01,DEV-05,2024-01-15 11:52:02,35.82,0.0,0.7163,3,Success,Purchase,Singapore,SGD,False
TXN-20240115-0004191,WALL-0013495,MERCH-00148,PM-01,DEV-05,2024-01-15 17:27:27,547.56,0.0,27.3781,54,Success,Purchase,Bangkok,IDR,False
TXN-20240115-0004192,WALL-0113357,MERCH-00187,PM-01,DEV-01,2024-01-15 07:55:49,90.53,0.0,4.5266,9,Success,Purchase,Jaipur,INR,False
TXN-20240115-0004193,WALL-0078472,MERCH-00167,PM-01,DEV-01,2024-01-15 20:18:06,192.85,0.0,9.6423,19,Success,Purchase,Chittagong,BDT,False
TXN-20240115-0004194,WALL-0080670,MERCH-00037,PM-02,DEV-03,2024-01-15 14:40:44,36.13,0.0723,0.7227,3,Success,Purchase,Medan,IDR,False
TXN-20240115-0004195,WALL-0096171,MERCH-00171,PM-02,DEV-01,2024-01-15 11:16:43,61.98,0.124,3.0988,6,Success,Purchase,Islamabad,PKR,False
TXN-20240115-0004196,WALL-0123436,MERCH-00129,PM-02,DEV-03,2024-01-15 07:39:26,26.8,0.0536,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0004197,WALL-0051916,MERCH-00373,PM-04,DEV-01,2024-01-15 11:15:52,107.1,2.142,0.0,10,Success,Purchase,Surabaya,IDR,False
TXN-20240115-0004198,WALL-0003219,MERCH-00240,PM-02,DEV-03,2024-01-15 17:44:50,20.75,0.0415,0.0,2,Success,Subscription,Phnom Penh,KHR,False
TXN-20240115-0004199,WALL-0094378,MERCH-00264,PM-01,DEV-03,2024-01-15 09:37:55,17.4,0.0,0.0,1,Success,Subscription,Delhi,INR,False
TXN-20240115-0004200,WALL-0115832,MERCH-00336,PM-01,DEV-01,2024-01-15 00:41:16,101.29,0.0,0.0,10,Success,Bill Payment,Yangon,MMK,False
TXN-20240115-0004201,WALL-0019172,MERCH-00288,PM-03,DEV-05,2024-01-15 03:44:33,307.32,2.4585,24.5852,61,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004202,WALL-0071923,MERCH-00109,PM-05,DEV-01,2024-01-15 13:13:05,43.37,0.0,0.0,4,Success,Purchase,Lahore,PKR,False
TXN-20240115-0004203,WALL-0048227,MERCH-00014,PM-04,DEV-01,2024-01-15 09:44:15,27.52,0.5503,0.5503,2,Success,Purchase,Hyderabad,INR,False
TXN-20240115-0004204,WALL-0075852,MERCH-00117,PM-02,DEV-02,2024-01-15 20:56:22,55.69,0.1114,0.0,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0004205,WALL-0104373,MERCH-00053,PM-04,DEV-02,2024-01-15 17:35:45,20.62,0.4124,0.4124,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240115-0004206,WALL-0046839,MERCH-00060,PM-02,DEV-02,2024-01-15 15:18:46,17.33,0.0347,0.3465,1,Success,Purchase,Bago,MMK,False
TXN-20240115-0004207,WALL-0063340,MERCH-00212,PM-02,DEV-01,2024-01-15 17:32:01,11.5,0.023,0.0,1,Success,Purchase,Pattaya,MMK,False
TXN-20240115-0004208,WALL-0012012,MERCH-00089,PM-01,DEV-01,2024-01-15 14:31:43,43.12,0.0,0.0,0,Failed,Purchase,Dhaka,BDT,False
TXN-20240115-0004209,WALL-0090637,MERCH-00395,PM-01,DEV-02,2024-01-15 21:38:56,70.19,0.0,0.0,7,Success,Purchase,Surabaya,IDR,False
TXN-20240115-0004210,WALL-0067268,MERCH-00067,PM-01,DEV-01,2024-01-15 18:32:34,7.12,0.0,0.1424,0,Success,Purchase,Surabaya,IDR,False
TXN-20240115-0004211,WALL-0030160,MERCH-00431,PM-03,DEV-01,2024-01-15 21:02:28,241.97,1.9357,0.0,24,Success,Tax Payment,Penang,MYR,False
TXN-20240115-0004212,WALL-0085831,MERCH-00334,PM-01,DEV-02,2024-01-15 18:51:46,54.03,0.0,0.0,5,Success,Bill Payment,Bandung,IDR,False
TXN-20240115-0004213,WALL-0022608,MERCH-00339,PM-02,DEV-02,2024-01-15 17:48:57,61.23,0.1225,0.0,6,Success,Bill Payment,Bandung,IDR,False
TXN-20240115-0004214,WALL-0129582,MERCH-00270,PM-01,DEV-01,2024-01-15 10:24:44,5.0,0.0,0.0,0,Success,Subscription,Bangkok,PHP,False
TXN-20240115-0004215,WALL-0149714,MERCH-00431,PM-02,DEV-03,2024-01-15 15:35:13,50.0,0.1,0.0,5,Success,Tax Payment,Da Nang,VND,False
TXN-20240115-0004216,WALL-0127950,MERCH-00066,PM-04,DEV-01,2024-01-15 18:11:04,17.84,0.3568,0.3568,1,Success,Purchase,Lahore,PKR,False
TXN-20240115-0004217,WALL-0135923,MERCH-00061,PM-04,DEV-01,2024-01-15 20:29:37,52.25,1.045,1.045,5,Success,Purchase,Islamabad,PKR,False
TXN-20240115-0004218,WALL-0086052,MERCH-00171,PM-03,DEV-02,2024-01-15 10:19:12,53.63,0.429,2.6813,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0004219,WALL-0011631,MERCH-00217,PM-03,DEV-01,2024-01-15 14:53:11,12.59,0.1007,0.0,1,Success,Purchase,Colombo,LKR,False
TXN-20240115-0004220,WALL-0090881,MERCH-00187,PM-03,DEV-04,2024-01-15 07:10:20,30.73,0.2459,1.5366,3,Success,Purchase,Penang,MYR,False
TXN-20240115-0004221,WALL-0133068,MERCH-00071,PM-03,DEV-02,2024-01-15 08:05:55,19.37,0.1549,0.3874,1,Success,Purchase,Davao,PHP,False
TXN-20240115-0004222,WALL-0112675,MERCH-00016,PM-01,DEV-01,2024-01-15 20:41:18,7.58,0.0,0.1516,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0004223,WALL-0029145,MERCH-00191,PM-02,DEV-02,2024-01-15 21:28:31,38.09,0.0762,0.0,3,Success,Purchase,Pattaya,THB,False
TXN-20240115-0004224,WALL-0126024,MERCH-00232,PM-01,DEV-02,2024-01-15 07:33:19,14.57,0.0,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240115-0004225,WALL-0049369,MERCH-00336,PM-02,DEV-01,2024-01-15 07:58:41,157.1,0.3142,0.0,15,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240115-0004226,WALL-0075368,MERCH-00238,PM-01,DEV-03,2024-01-15 07:22:12,17.33,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240115-0004227,WALL-0009300,MERCH-00188,PM-02,DEV-01,2024-01-15 00:30:01,127.13,0.2543,6.3567,12,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004228,WALL-0065115,MERCH-00467,PM-01,DEV-01,2024-01-15 16:42:48,89.04,0.0,0.0,8,Success,Payment,Yangon,MMK,False
TXN-20240115-0004229,WALL-0082070,MERCH-00199,PM-03,DEV-01,2024-01-15 16:21:51,14.8,0.1184,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240115-0004230,WALL-0149040,MERCH-00105,PM-01,DEV-01,2024-01-15 09:32:55,105.64,0.0,0.0,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0004231,WALL-0134845,MERCH-00033,PM-04,DEV-05,2024-01-15 23:58:34,27.45,0.5491,0.0,0,Failed,Purchase,Mawlamyine,MMK,False
TXN-20240115-0004232,WALL-0043313,MERCH-00381,PM-05,DEV-01,2024-01-15 09:42:32,55.67,0.0,0.0,5,Success,Purchase,Singapore,MMK,False
TXN-20240115-0004233,WALL-0074144,MERCH-00166,PM-03,DEV-05,2024-01-15 11:28:26,290.9,2.3272,14.545,29,Success,Purchase,Bangkok,THB,False
TXN-20240115-0004234,WALL-0105132,MERCH-00169,PM-01,DEV-05,2024-01-15 16:12:14,477.78,0.0,23.8892,47,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0004235,WALL-0027136,MERCH-00012,PM-01,DEV-01,2024-01-15 11:18:30,7.9,0.0,0.1581,0,Success,Purchase,Chiang Mai,MYR,False
TXN-20240115-0004236,WALL-0081338,MERCH-00076,PM-02,DEV-02,2024-01-15 11:09:32,23.94,0.0479,0.4788,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0004237,WALL-0136379,MERCH-00200,PM-02,DEV-01,2024-01-15 20:49:02,6.71,0.0134,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004238,WALL-0000474,MERCH-00450,PM-01,DEV-01,2024-01-15 16:37:52,3454.27,0.0,0.0,345,Success,Tax Payment,Davao,PHP,False
TXN-20240115-0004239,WALL-0012337,MERCH-00083,PM-01,DEV-03,2024-01-15 11:24:27,116.54,0.0,0.0,11,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004240,WALL-0086828,MERCH-00048,PM-01,DEV-01,2024-01-15 13:08:32,18.61,0.0,0.3722,1,Success,Purchase,Kuala Lumpur,PKR,False
TXN-20240115-0004241,WALL-0061022,MERCH-00188,PM-01,DEV-02,2024-01-15 18:33:16,486.35,0.0,24.3173,48,Success,Purchase,Pune,INR,False
TXN-20240115-0004242,WALL-0017526,MERCH-00100,PM-03,DEV-01,2024-01-15 04:10:19,200.0,1.6,0.0,20,Success,Purchase,Pathein,MMK,True
TXN-20240115-0004243,WALL-0060564,MERCH-00326,PM-02,DEV-01,2024-01-15 20:52:22,69.17,0.1383,0.0,6,Success,Bill Payment,Jaipur,MMK,False
TXN-20240115-0004244,WALL-0051314,MERCH-00387,PM-01,DEV-02,2024-01-15 14:30:45,92.43,0.0,0.0,9,Success,Purchase,Chennai,INR,False
TXN-20240115-0004245,WALL-0122423,MERCH-00320,PM-03,DEV-01,2024-01-15 15:56:25,66.0,0.528,0.0,6,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240115-0004246,WALL-0081583,MERCH-00254,PM-01,DEV-01,2024-01-15 18:28:30,21.57,0.0,0.0,2,Success,Subscription,Bali,IDR,False
TXN-20240115-0004247,WALL-0107832,MERCH-00395,PM-03,DEV-01,2024-01-15 14:43:54,29.11,0.2329,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004248,WALL-0049711,MERCH-00399,PM-03,DEV-04,2024-01-15 13:34:35,31.48,0.2519,0.0,3,Success,Purchase,Phnom Penh,KHR,False
TXN-20240115-0004249,WALL-0005790,MERCH-00384,PM-02,DEV-01,2024-01-15 11:32:00,78.98,0.158,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240115-0004250,WALL-0074292,MERCH-00232,PM-01,DEV-01,2024-01-15 03:47:30,7.35,0.0,0.0,0,Success,Subscription,Karachi,PKR,False
TXN-20240115-0004251,WALL-0122236,MERCH-00339,PM-04,DEV-01,2024-01-15 16:38:27,41.12,0.8223,0.0,4,Success,Bill Payment,Bali,IDR,False
TXN-20240115-0004252,WALL-0052347,MERCH-00350,PM-01,DEV-02,2024-01-15 11:53:32,83.78,0.0,0.0,8,Success,Bill Payment,Pathein,MMK,False
TXN-20240115-0004253,WALL-0141312,MERCH-00088,PM-01,DEV-01,2024-01-15 21:35:32,38.38,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240115-0004254,WALL-0144525,MERCH-00017,PM-02,DEV-01,2024-01-15 18:02:04,24.36,0.0487,0.4871,2,Success,Purchase,Surabaya,MMK,False
TXN-20240115-0004255,WALL-0051790,MERCH-00102,PM-01,DEV-02,2024-01-15 11:26:58,123.21,0.0,0.0,12,Success,Purchase,Kathmandu,SGD,False
TXN-20240115-0004256,WALL-0076760,MERCH-00002,PM-01,DEV-01,2024-01-15 20:25:21,26.85,0.0,0.5371,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0004257,WALL-0076408,MERCH-00322,PM-01,DEV-01,2024-01-15 15:42:12,116.77,0.0,0.0,11,Success,Bill Payment,Yangon,MMK,False
TXN-20240115-0004258,WALL-0074960,MERCH-00444,PM-03,DEV-02,2024-01-15 05:48:24,70.98,0.5678,0.0,7,Success,Tax Payment,Phnom Penh,KHR,False
TXN-20240115-0004259,WALL-0094090,MERCH-00158,PM-02,DEV-01,2024-01-15 19:14:26,101.58,0.2032,5.0791,10,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0004260,WALL-0126250,MERCH-00309,PM-03,DEV-01,2024-01-15 19:21:00,465.25,3.722,37.22,93,Success,Purchase,Yangon,MMK,False
TXN-20240115-0004261,WALL-0117450,MERCH-00236,PM-03,DEV-02,2024-01-15 08:08:22,17.01,0.1361,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240115-0004262,WALL-0046554,MERCH-00112,PM-01,DEV-01,2024-01-15 17:48:19,49.38,0.0,0.0,0,Failed,Purchase,Jaipur,INR,False
TXN-20240115-0004263,WALL-0023773,MERCH-00384,PM-02,DEV-01,2024-01-15 17:06:56,39.91,0.0798,0.0,3,Success,Purchase,Jaipur,INR,False
