transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240122-0004719,WALL-0025016,MERCH-00002,PM-04,DEV-01,2024-01-22 20:40:09,49.98,0.9996,0.9996,4,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004720,WALL-0016374,MERCH-00252,PM-05,DEV-01,2024-01-22 06:03:43,6.75,0.0,0.0,0,Success,Subscription,Pokhara,NPR,False
TXN-20240122-0004721,WALL-0062465,MERCH-00014,PM-02,DEV-01,2024-01-22 09:01:22,6.41,0.0128,0.1283,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004722,WALL-0045020,MERCH-00089,PM-02,DEV-01,2024-01-22 06:06:42,27.81,0.0556,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004723,WALL-0076442,MERCH-00331,PM-04,DEV-02,2024-01-22 14:24:11,68.13,1.3626,0.0,6,Success,Bill Payment,Cebu City,PHP,False
TXN-20240122-0004724,WALL-0080548,MERCH-00074,PM-02,DEV-05,2024-01-22 17:52:01,8.05,0.0161,0.161,0,Success,Purchase,Cebu City,PHP,False
TXN-20240122-0004725,WALL-0045497,MERCH-00366,PM-04,DEV-05,2024-01-22 13:22:11,88.84,1.7768,0.0,8,Success,Bill Payment,Surabaya,IDR,False
TXN-20240122-0004726,WALL-0141371,MERCH-00387,PM-04,DEV-01,2024-01-22 11:17:49,44.26,0.8853,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004727,WALL-0019647,MERCH-00171,PM-01,DEV-02,2024-01-22 13:56:30,53.73,0.0,2.6866,5,Success,Purchase,Yangon,INR,False
TXN-20240122-0004728,WALL-0050532,MERCH-00037,PM-03,DEV-02,2024-01-22 15:11:24,12.59,0.1007,0.2518,1,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004729,WALL-0045587,MERCH-00242,PM-02,DEV-03,2024-01-22 20:04:58,11.59,0.0232,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240122-0004730,WALL-0027355,MERCH-00013,PM-02,DEV-02,2024-01-22 21:48:29,12.62,0.0252,0.2524,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240122-0004731,WALL-0131159,MERCH-00230,PM-01,DEV-01,2024-01-22 13:49:46,13.42,0.0,0.0,1,Success,Purchase,Lahore,PKR,False
TXN-20240122-0004732,WALL-0130537,MERCH-00319,PM-01,DEV-02,2024-01-22 17:39:36,119.4,0.0,0.0,11,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240122-0004733,WALL-0014386,MERCH-00069,PM-03,DEV-01,2024-01-22 20:31:46,31.54,0.2523,0.6308,3,Success,Purchase,Chittagong,PKR,False
TXN-20240122-0004734,WALL-0015367,MERCH-00389,PM-03,DEV-03,2024-01-22 14:15:20,84.0,0.672,0.0,8,Success,Purchase,Kandy,LKR,False
TXN-20240122-0004735,WALL-0003882,MERCH-00016,PM-01,DEV-01,2024-01-22 15:29:44,15.62,0.0,0.3124,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240122-0004736,WALL-0081329,MERCH-00404,PM-02,DEV-01,2024-01-22 12:36:44,201.1,0.4022,0.0,20,Success,Payment,Chiang Mai,THB,False
TXN-20240122-0004737,WALL-0130760,MERCH-00358,PM-03,DEV-01,2024-01-22 16:55:31,24.26,0.1941,0.0,0,Failed,Bill Payment,Quezon City,PHP,False
TXN-20240122-0004738,WALL-0087909,MERCH-00035,PM-01,DEV-02,2024-01-22 13:08:19,20.19,0.0,0.4037,2,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004739,WALL-0139642,MERCH-00337,PM-01,DEV-05,2024-01-22 11:19:47,67.08,0.0,0.0,6,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240122-0004740,WALL-0029141,MERCH-00319,PM-03,DEV-01,2024-01-22 09:07:44,82.37,0.659,0.0,8,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240122-0004741,WALL-0145101,MERCH-00035,PM-01,DEV-01,2024-01-22 14:55:39,15.49,0.0,0.3097,1,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004742,WALL-0029200,MERCH-00206,PM-01,DEV-01,2024-01-22 23:37:00,6.05,0.0,0.0,0,Success,Purchase,Quezon City,MMK,False
TXN-20240122-0004743,WALL-0122260,MERCH-00393,PM-01,DEV-01,2024-01-22 09:41:47,23.35,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004744,WALL-0074511,MERCH-00333,PM-01,DEV-02,2024-01-22 01:46:30,91.47,0.0,0.0,9,Success,Bill Payment,Jaipur,INR,False
TXN-20240122-0004745,WALL-0080203,MERCH-00377,PM-02,DEV-02,2024-01-22 14:12:58,32.72,0.0654,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240122-0004746,WALL-0078810,MERCH-00396,PM-01,DEV-01,2024-01-22 11:05:58,54.61,0.0,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240122-0004747,WALL-0107270,MERCH-00150,PM-01,DEV-03,2024-01-22 21:43:12,207.55,0.0,10.3775,20,Success,Purchase,Colombo,LKR,False
TXN-20240122-0004748,WALL-0101959,MERCH-00386,PM-01,DEV-03,2024-01-22 17:01:17,39.55,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240122-0004749,WALL-0006379,MERCH-00440,PM-02,DEV-01,2024-01-22 05:12:40,508.84,1.0177,0.0,0,Pending,Tax Payment,Chennai,INR,False
TXN-20240122-0004750,WALL-0096617,MERCH-00381,PM-04,DEV-01,2024-01-22 21:50:32,50.98,1.0197,0.0,5,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004751,WALL-0115753,MERCH-00017,PM-01,DEV-03,2024-01-22 10:23:29,27.25,0.0,0.545,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004752,WALL-0058153,MERCH-00086,PM-02,DEV-01,2024-01-22 15:49:02,46.9,0.0938,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004753,WALL-0109754,MERCH-00414,PM-01,DEV-04,2024-01-22 07:51:06,29.41,0.0,0.0,2,Success,Payment,Chittagong,BDT,False
TXN-20240122-0004754,WALL-0136740,MERCH-00118,PM-05,DEV-01,2024-01-22 18:02:05,24.79,0.0,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0004755,WALL-0033308,MERCH-00172,PM-03,DEV-01,2024-01-22 07:16:41,200.48,1.6039,10.0241,20,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004756,WALL-0041514,MERCH-00134,PM-02,DEV-01,2024-01-22 15:41:42,545.42,1.0908,27.2711,54,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004757,WALL-0058400,MERCH-00002,PM-01,DEV-02,2024-01-22 08:57:41,16.09,0.0,0.3217,1,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004758,WALL-0085323,MERCH-00007,PM-01,DEV-04,2024-01-22 08:18:22,13.1,0.0,0.2621,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0004759,WALL-0105035,MERCH-00431,PM-01,DEV-01,2024-01-22 21:50:33,134.51,0.0,0.0,13,Success,Tax Payment,Kathmandu,THB,False
TXN-20240122-0004760,WALL-0140348,MERCH-00435,PM-02,DEV-02,2024-01-22 21:05:46,253.26,0.5065,0.0,25,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240122-0004761,WALL-0036959,MERCH-00322,PM-02,DEV-04,2024-01-22 15:11:22,41.87,0.0837,0.0,4,Success,Bill Payment,Bangalore,INR,False
TXN-20240122-0004762,WALL-0032672,MERCH-00050,PM-01,DEV-04,2024-01-22 16:31:53,23.23,0.0,0.4646,2,Success,Purchase,Pokhara,NPR,False
TXN-20240122-0004763,WALL-0038111,MERCH-00194,PM-04,DEV-02,2024-01-22 22:22:08,15.1,0.3019,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0004764,WALL-0096663,MERCH-00126,PM-01,DEV-01,2024-01-22 18:00:42,76.12,0.0,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0004765,WALL-0115516,MERCH-00091,PM-01,DEV-01,2024-01-22 16:51:31,46.06,0.0,0.0,4,Success,Purchase,Bandung,IDR,False
TXN-20240122-0004766,WALL-0099163,MERCH-00170,PM-01,DEV-01,2024-01-22 17:41:29,46.51,0.0,2.3257,4,Success,Purchase,Johor Bahru,MYR,False
TXN-20240122-0004767,WALL-0149779,MERCH-00344,PM-04,DEV-01,2024-01-22 08:56:21,76.12,1.5223,0.0,7,Success,Bill Payment,Davao,PHP,False
TXN-20240122-0004768,WALL-0086381,MERCH-00015,PM-02,DEV-03,2024-01-22 15:18:34,28.77,0.0575,0.5754,2,Success,Purchase,Phuket,MMK,False
TXN-20240122-0004769,WALL-0106634,MERCH-00383,PM-01,DEV-03,2024-01-22 19:36:29,84.0,0.0,0.0,8,Success,Purchase,Kandy,LKR,False
TXN-20240122-0004770,WALL-0007281,MERCH-00226,PM-01,DEV-02,2024-01-22 21:07:58,8.66,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240122-0004771,WALL-0055916,MERCH-00333,PM-02,DEV-04,2024-01-22 05:19:58,88.09,0.1762,0.0,8,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240122-0004772,WALL-0048274,MERCH-00100,PM-04,DEV-01,2024-01-22 00:33:16,64.41,1.2881,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004773,WALL-0087935,MERCH-00095,PM-04,DEV-01,2024-01-22 13:27:19,200.0,4.0,0.0,20,Success,Purchase,Colombo,LKR,False
TXN-20240122-0004774,WALL-0110805,MERCH-00410,PM-05,DEV-02,2024-01-22 21:29:02,78.92,0.0,0.0,7,Success,Payment,Cebu City,PKR,False
TXN-20240122-0004775,WALL-0084535,MERCH-00325,PM-04,DEV-01,2024-01-22 15:09:27,68.66,1.3732,0.0,6,Success,Bill Payment,Jaipur,INR,False
TXN-20240122-0004776,WALL-0028457,MERCH-00204,PM-02,DEV-02,2024-01-22 14:43:56,22.62,0.0452,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004777,WALL-0064661,MERCH-00240,PM-04,DEV-02,2024-01-22 21:59:43,21.39,0.4278,0.0,2,Success,Subscription,Kathmandu,NPR,False
TXN-20240122-0004778,WALL-0016066,MERCH-00233,PM-01,DEV-03,2024-01-22 13:15:27,12.8,0.0,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240122-0004779,WALL-0036571,MERCH-00003,PM-02,DEV-01,2024-01-22 11:43:33,31.1,0.0622,0.622,3,Success,Purchase,Colombo,LKR,False
TXN-20240122-0004780,WALL-0102026,MERCH-00042,PM-01,DEV-02,2024-01-22 11:13:41,11.71,0.0,0.2341,1,Success,Purchase,Bandung,IDR,False
TXN-20240122-0004781,WALL-0038792,MERCH-00092,PM-01,DEV-01,2024-01-22 18:30:56,72.77,0.0,0.0,7,Success,Purchase,Phnom Penh,KHR,False
TXN-20240122-0004782,WALL-0016134,MERCH-00204,PM-03,DEV-01,2024-01-22 23:12:14,6.36,0.0509,0.0,0,Success,Purchase,Medan,IDR,False
TXN-20240122-0004783,WALL-0006385,MERCH-00056,PM-03,DEV-03,2024-01-22 13:46:48,32.68,0.2615,0.6536,3,Success,Purchase,Chennai,INR,False
TXN-20240122-0004784,WALL-0040552,MERCH-00245,PM-03,DEV-01,2024-01-22 20:37:20,17.75,0.142,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240122-0004785,WALL-0136057,MERCH-00300,PM-04,DEV-01,2024-01-22 09:24:34,1115.73,22.3146,89.2583,223,Success,Purchase,Bali,IDR,False
TXN-20240122-0004786,WALL-0035938,MERCH-00050,PM-05,DEV-03,2024-01-22 19:59:34,18.59,0.0,0.3718,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0004787,WALL-0147757,MERCH-00162,PM-02,DEV-02,2024-01-22 19:39:43,201.86,0.4037,10.0929,20,Success,Purchase,Jaipur,INR,False
TXN-20240122-0004788,WALL-0099141,MERCH-00066,PM-01,DEV-03,2024-01-22 19:43:17,17.65,0.0,0.353,1,Success,Purchase,Bangalore,INR,False
TXN-20240122-0004789,WALL-0117863,MERCH-00140,PM-01,DEV-02,2024-01-22 22:53:58,139.97,0.0,6.9987,13,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0004790,WALL-0044281,MERCH-00121,PM-04,DEV-01,2024-01-22 14:36:06,75.18,1.5036,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004791,WALL-0132183,MERCH-00090,PM-03,DEV-04,2024-01-22 16:59:13,39.65,0.3172,0.0,3,Success,Purchase,Colombo,LKR,False
TXN-20240122-0004792,WALL-0037426,MERCH-00197,PM-02,DEV-03,2024-01-22 19:15:31,9.41,0.0188,0.0,0,Success,Purchase,Karachi,PKR,False
TXN-20240122-0004793,WALL-0093004,MERCH-00294,PM-02,DEV-02,2024-01-22 05:07:10,462.47,0.9249,36.9978,92,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004794,WALL-0088203,MERCH-00183,PM-03,DEV-01,2024-01-22 17:42:34,93.6,0.7488,4.6802,9,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004795,WALL-0026304,MERCH-00255,PM-04,DEV-01,2024-01-22 02:09:21,14.61,0.2922,0.0,1,Success,Subscription,Chennai,INR,False
TXN-20240122-0004796,WALL-0042997,MERCH-00181,PM-01,DEV-03,2024-01-22 22:21:39,68.34,0.0,3.4171,6,Success,Purchase,Mumbai,INR,False
TXN-20240122-0004797,WALL-0009286,MERCH-00348,PM-04,DEV-04,2024-01-22 15:53:31,23.45,0.469,0.0,2,Success,Bill Payment,Kandy,VND,False
TXN-20240122-0004798,WALL-0146417,MERCH-00150,PM-01,DEV-01,2024-01-22 08:34:40,43.94,0.0,2.1971,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004799,WALL-0130073,MERCH-00388,PM-01,DEV-01,2024-01-22 17:17:16,36.54,0.0,0.0,3,Success,Purchase,Cebu City,PHP,False
TXN-20240122-0004800,WALL-0044803,MERCH-00155,PM-02,DEV-01,2024-01-22 17:53:21,71.74,0.1435,3.587,7,Success,Purchase,Yangon,MMK,False
TXN-20240122-0004801,WALL-0064731,MERCH-00150,PM-02,DEV-03,2024-01-22 21:02:02,166.3,0.3326,8.3149,16,Success,Purchase,Bangkok,THB,False
TXN-20240122-0004802,WALL-0091808,MERCH-00429,PM-01,DEV-01,2024-01-22 21:03:55,184.38,0.0,0.0,18,Success,Payment,Mawlamyine,MMK,False
TXN-20240122-0004803,WALL-0144806,MERCH-00174,PM-01,DEV-01,2024-01-22 05:59:14,233.14,0.0,11.657,23,Success,Purchase,Hanoi,VND,False
TXN-20240122-0004804,WALL-0082535,MERCH-00147,PM-01,DEV-04,2024-01-22 15:48:59,133.01,0.0,6.6503,13,Success,Purchase,Singapore,SGD,False
TXN-20240122-0004805,WALL-0008558,MERCH-00331,PM-02,DEV-04,2024-01-22 12:42:11,66.65,0.1333,0.0,6,Success,Bill Payment,Dhaka,BDT,False
TXN-20240122-0004806,WALL-0147915,MERCH-00443,PM-02,DEV-01,2024-01-22 12:47:43,115.52,0.231,0.0,11,Success,Tax Payment,Da Nang,VND,False
TXN-20240122-0004807,WALL-0119858,MERCH-00193,PM-01,DEV-02,2024-01-22 11:22:11,23.45,0.0,0.0,2,Success,Purchase,Da Nang,MMK,False
TXN-20240122-0004808,WALL-0143961,MERCH-00070,PM-01,DEV-01,2024-01-22 13:37:44,24.39,0.0,0.4878,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004809,WALL-0124783,MERCH-00092,PM-02,DEV-04,2024-01-22 17:56:40,171.08,0.3422,0.0,17,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004810,WALL-0129042,MERCH-00375,PM-01,DEV-01,2024-01-22 08:01:50,74.8,0.0,0.0,7,Success,Purchase,Colombo,LKR,False
TXN-20240122-0004811,WALL-0133505,MERCH-00292,PM-02,DEV-02,2024-01-22 17:46:49,514.42,1.0288,41.1539,102,Success,Purchase,Davao,PHP,False
TXN-20240122-0004812,WALL-0053366,MERCH-00004,PM-01,DEV-02,2024-01-22 15:58:29,27.53,0.0,0.5507,2,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004813,WALL-0067146,MERCH-00354,PM-02,DEV-01,2024-01-22 17:32:47,87.21,0.1744,0.0,8,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240122-0004814,WALL-0021667,MERCH-00027,PM-01,DEV-03,2024-01-22 13:58:31,10.11,0.0,0.2023,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004815,WALL-0034943,MERCH-00476,PM-04,DEV-01,2024-01-22 12:21:19,1816.66,36.3333,0.0,181,Success,Payment,Pune,INR,False
TXN-20240122-0004816,WALL-0089631,MERCH-00334,PM-04,DEV-03,2024-01-22 00:59:35,36.56,0.7311,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240122-0004817,WALL-0077267,MERCH-00295,PM-01,DEV-01,2024-01-22 19:30:03,296.8,0.0,23.7442,59,Success,Purchase,Johor Bahru,THB,False
TXN-20240122-0004818,WALL-0092163,MERCH-00118,PM-01,DEV-03,2024-01-22 18:27:31,23.56,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004819,WALL-0129575,MERCH-00064,PM-03,DEV-01,2024-01-22 20:37:45,12.93,0.1034,0.2585,1,Success,Purchase,Davao,PHP,False
TXN-20240122-0004820,WALL-0054048,MERCH-00137,PM-01,DEV-02,2024-01-22 19:41:01,180.9,0.0,9.045,18,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240122-0004821,WALL-0066504,MERCH-00438,PM-05,DEV-04,2024-01-22 19:27:32,205.56,0.0,0.0,20,Success,Tax Payment,Chennai,INR,False
TXN-20240122-0004822,WALL-0147888,MERCH-00215,PM-01,DEV-01,2024-01-22 12:25:03,14.56,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0004823,WALL-0106535,MERCH-00158,PM-02,DEV-01,2024-01-22 19:40:06,142.77,0.2855,7.1387,14,Success,Purchase,Quezon City,PHP,False
TXN-20240122-0004824,WALL-0062904,MERCH-00031,PM-01,DEV-02,2024-01-22 22:18:51,9.38,0.0,0.1876,0,Success,Purchase,Chennai,INR,False
TXN-20240122-0004825,WALL-0024529,MERCH-00100,PM-01,DEV-02,2024-01-22 13:08:06,37.56,0.0,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240122-0004826,WALL-0043431,MERCH-00240,PM-02,DEV-01,2024-01-22 21:53:20,16.88,0.0338,0.0,1,Success,Subscription,Hanoi,MMK,False
TXN-20240122-0004827,WALL-0061997,MERCH-00020,PM-01,DEV-01,2024-01-22 07:23:06,14.54,0.0,0.2908,1,Success,Purchase,Mumbai,INR,False
TXN-20240122-0004828,WALL-0060079,MERCH-00118,PM-02,DEV-03,2024-01-22 21:36:01,162.75,0.3255,0.0,16,Success,Purchase,Kandy,NPR,False
TXN-20240122-0004829,WALL-0053993,MERCH-00433,PM-01,DEV-01,2024-01-22 16:16:45,170.32,0.0,0.0,17,Success,Tax Payment,Bago,MMK,False
TXN-20240122-0004830,WALL-0133745,MERCH-00324,PM-03,DEV-01,2024-01-22 19:32:19,181.1,1.4488,0.0,18,Success,Bill Payment,Davao,PHP,False
TXN-20240122-0004831,WALL-0042512,MERCH-00083,PM-03,DEV-01,2024-01-22 16:50:52,42.59,0.3407,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240122-0004832,WALL-0018612,MERCH-00437,PM-02,DEV-02,2024-01-22 20:33:05,211.25,0.4225,0.0,21,Success,Tax Payment,Chennai,INR,False
TXN-20240122-0004833,WALL-0072026,MERCH-00096,PM-02,DEV-03,2024-01-22 17:50:14,50.78,0.1016,0.0,5,Success,Purchase,Mumbai,INR,False
TXN-20240122-0004834,WALL-0059093,MERCH-00486,PM-01,DEV-01,2024-01-22 12:17:42,336.16,0.0,0.0,33,Success,Payment,Davao,PHP,False
TXN-20240122-0004835,WALL-0100802,MERCH-00118,PM-01,DEV-03,2024-01-22 21:43:33,74.51,0.0,0.0,7,Success,Purchase,Penang,MYR,False
TXN-20240122-0004836,WALL-0069589,MERCH-00166,PM-02,DEV-01,2024-01-22 17:43:10,76.66,0.1533,3.8329,7,Success,Purchase,Jakarta,IDR,False
TXN-20240122-0004837,WALL-0045521,MERCH-00093,PM-04,DEV-04,2024-01-22 16:35:35,80.22,1.6044,0.0,0,Failed,Purchase,Myitkyina,MMK,False
TXN-20240122-0004838,WALL-0005895,MERCH-00073,PM-01,DEV-02,2024-01-22 17:08:04,19.79,0.0,0.3958,1,Success,Purchase,Islamabad,PKR,False
TXN-20240122-0004839,WALL-0044727,MERCH-00124,PM-04,DEV-02,2024-01-22 15:55:56,64.44,1.2888,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004840,WALL-0120217,MERCH-00083,PM-01,DEV-01,2024-01-22 09:48:58,34.36,0.0,0.0,0,Failed,Purchase,Mumbai,INR,False
TXN-20240122-0004841,WALL-0131777,MERCH-00041,PM-01,DEV-01,2024-01-22 17:02:09,21.07,0.0,0.4214,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004842,WALL-0009896,MERCH-00044,PM-01,DEV-01,2024-01-22 12:09:18,8.36,0.0,0.1673,0,Success,Purchase,Yangon,MMK,False
TXN-20240122-0004843,WALL-0068648,MERCH-00477,PM-02,DEV-04,2024-01-22 19:29:29,368.99,0.738,0.0,36,Success,Payment,Kolkata,INR,False
TXN-20240122-0004844,WALL-0070459,MERCH-00181,PM-02,DEV-01,2024-01-22 15:49:52,42.37,0.0847,2.1185,4,Success,Purchase,Pathein,MMK,False
TXN-20240122-0004845,WALL-0095592,MERCH-00348,PM-01,DEV-01,2024-01-22 19:24:52,88.04,0.0,0.0,8,Success,Bill Payment,Yangon,KHR,False
TXN-20240122-0004846,WALL-0029598,MERCH-00085,PM-01,DEV-05,2024-01-22 20:30:01,43.35,0.0,0.0,4,Success,Purchase,Pune,INR,False
TXN-20240122-0004847,WALL-0127853,MERCH-00158,PM-03,DEV-04,2024-01-22 17:18:37,108.02,0.8642,5.4012,10,Success,Purchase,Penang,MYR,False
TXN-20240122-0004848,WALL-0062476,MERCH-00413,PM-02,DEV-01,2024-01-22 06:58:15,314.56,0.6291,0.0,31,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240122-0004849,WALL-0148571,MERCH-00155,PM-03,DEV-01,2024-01-22 10:36:39,97.7,0.7816,4.8851,9,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004850,WALL-0140748,MERCH-00256,PM-02,DEV-01,2024-01-22 19:22:25,32.27,0.0645,0.0,3,Success,Subscription,Pathein,MMK,False
TXN-20240122-0004851,WALL-0120029,MERCH-00164,PM-03,DEV-02,2024-01-22 15:01:13,117.41,0.9393,5.8705,11,Success,Purchase,Islamabad,PKR,False
TXN-20240122-0004852,WALL-0014008,MERCH-00393,PM-02,DEV-02,2024-01-22 13:59:21,27.77,0.0555,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0004853,WALL-0057972,MERCH-00108,PM-01,DEV-01,2024-01-22 08:00:05,126.2,0.0,0.0,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0004854,WALL-0120141,MERCH-00345,PM-01,DEV-01,2024-01-22 18:08:29,60.17,0.0,0.0,6,Success,Bill Payment,Delhi,MMK,False
TXN-20240122-0004855,WALL-0058763,MERCH-00150,PM-02,DEV-02,2024-01-22 15:37:58,117.84,0.2357,5.8919,11,Success,Purchase,Kolkata,INR,False
TXN-20240122-0004856,WALL-0016635,MERCH-00212,PM-02,DEV-02,2024-01-22 15:43:04,66.89,0.1338,0.0,6,Success,Purchase,Hanoi,NPR,False
TXN-20240122-0004857,WALL-0030404,MERCH-00173,PM-03,DEV-01,2024-01-22 17:27:16,144.81,1.1585,7.2407,14,Success,Purchase,Pune,INR,False
TXN-20240122-0004858,WALL-0105126,MERCH-00194,PM-04,DEV-01,2024-01-22 07:21:21,5.0,0.1,0.0,0,Success,Purchase,Phuket,THB,False
TXN-20240122-0004859,WALL-0063088,MERCH-00371,PM-01,DEV-01,2024-01-22 21:18:53,81.13,0.0,0.0,8,Success,Purchase,Chiang Mai,IDR,False
TXN-20240122-0004860,WALL-0046109,MERCH-00409,PM-03,DEV-01,2024-01-22 16:02:33,236.32,1.8906,0.0,23,Success,Payment,Kathmandu,NPR,False
TXN-20240122-0004861,WALL-0117792,MERCH-00179,PM-01,DEV-02,2024-01-22 20:16:52,137.17,0.0,6.8585,13,Success,Purchase,Da Nang,VND,False
TXN-20240122-0004862,WALL-0144843,MERCH-00129,PM-02,DEV-03,2024-01-22 22:38:57,23.89,0.0478,0.0,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240122-0004863,WALL-0007550,MERCH-00327,PM-01,DEV-03,2024-01-22 14:22:57,116.02,0.0,0.0,11,Success,Bill Payment,Delhi,PKR,False
TXN-20240122-0004864,WALL-0084838,MERCH-00438,PM-02,DEV-01,2024-01-22 20:50:59,110.23,0.2205,0.0,11,Success,Tax Payment,Siem Reap,KHR,False
TXN-20240122-0004865,WALL-0006412,MERCH-00431,PM-01,DEV-01,2024-01-22 19:28:20,50.0,0.0,0.0,5,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240122-0004866,WALL-0090011,MERCH-00097,PM-03,DEV-01,2024-01-22 17:35:28,25.95,0.2076,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004867,WALL-0072132,MERCH-00008,PM-04,DEV-02,2024-01-22 16:25:35,26.99,0.5398,0.5398,2,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004868,WALL-0080553,MERCH-00239,PM-04,DEV-02,2024-01-22 04:05:36,13.67,0.2733,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240122-0004869,WALL-0048139,MERCH-00108,PM-01,DEV-01,2024-01-22 10:46:31,78.19,0.0,0.0,0,Failed,Purchase,Quezon City,MMK,False
TXN-20240122-0004870,WALL-0144542,MERCH-00193,PM-01,DEV-01,2024-01-22 16:09:03,28.12,0.0,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0004871,WALL-0147747,MERCH-00351,PM-04,DEV-02,2024-01-22 05:48:00,115.81,2.3162,0.0,11,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240122-0004872,WALL-0085071,MERCH-00033,PM-01,DEV-02,2024-01-22 19:27:43,39.67,0.0,0.7933,3,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0004873,WALL-0021162,MERCH-00306,PM-01,DEV-03,2024-01-22 18:46:46,275.41,0.0,22.0327,55,Success,Purchase,Bago,MMK,False
TXN-20240122-0004874,WALL-0074373,MERCH-00216,PM-02,DEV-02,2024-01-22 20:34:47,14.42,0.0288,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0004875,WALL-0041748,MERCH-00103,PM-01,DEV-01,2024-01-22 19:59:13,59.55,0.0,0.0,5,Success,Purchase,Bangkok,THB,False
TXN-20240122-0004876,WALL-0075541,MERCH-00216,PM-03,DEV-02,2024-01-22 21:21:57,15.67,0.1254,0.0,1,Success,Purchase,Mumbai,IDR,False
TXN-20240122-0004877,WALL-0087451,MERCH-00081,PM-05,DEV-05,2024-01-22 03:31:18,53.72,0.0,0.0,5,Success,Purchase,Davao,PHP,False
TXN-20240122-0004878,WALL-0011538,MERCH-00094,PM-01,DEV-01,2024-01-22 01:24:55,91.0,0.0,0.0,9,Success,Purchase,Kandy,LKR,False
