transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240114-0005161,WALL-0068542,MERCH-00181,PM-01,DEV-01,2024-01-14 13:27:04,362.06,0.0,18.1028,36,Success,Purchase,Kandy,LKR,False
TXN-20240114-0005162,WALL-0138842,MERCH-00204,PM-02,DEV-02,2024-01-14 17:01:12,22.26,0.0445,0.0,2,Success,Purchase,Siem Reap,NPR,False
TXN-20240114-0005163,WALL-0124018,MERCH-00324,PM-03,DEV-01,2024-01-14 09:51:09,35.63,0.2851,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240114-0005164,WALL-0028370,MERCH-00383,PM-04,DEV-03,2024-01-14 12:02:47,47.01,0.9402,0.0,4,Success,Purchase,Mumbai,PHP,False
TXN-20240114-0005165,WALL-0118038,MERCH-00372,PM-03,DEV-01,2024-01-14 18:07:35,29.66,0.2373,0.0,2,Success,Purchase,Medan,IDR,False
TXN-20240114-0005166,WALL-0061307,MERCH-00055,PM-03,DEV-01,2024-01-14 12:42:41,20.89,0.1671,0.4179,2,Success,Purchase,Hyderabad,INR,False
TXN-20240114-0005167,WALL-0013748,MERCH-00081,PM-03,DEV-01,2024-01-14 17:51:05,34.32,0.2746,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005168,WALL-0091556,MERCH-00250,PM-01,DEV-01,2024-01-14 05:30:33,12.31,0.0,0.0,1,Success,Subscription,Kuala Lumpur,LKR,False
TXN-20240114-0005169,WALL-0092490,MERCH-00025,PM-01,DEV-01,2024-01-14 18:59:01,9.62,0.0,0.1923,0,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005170,WALL-0106637,MERCH-00073,PM-01,DEV-03,2024-01-14 18:06:51,49.55,0.0,0.9909,4,Success,Purchase,Ahmedabad,INR,False
TXN-20240114-0005171,WALL-0053065,MERCH-00160,PM-04,DEV-03,2024-01-14 17:45:13,80.32,1.6064,4.0159,8,Success,Purchase,Ho Chi Minh City,VND,True
TXN-20240114-0005172,WALL-0144941,MERCH-00040,PM-01,DEV-01,2024-01-14 17:49:00,19.53,0.0,0.3906,1,Success,Purchase,Davao,NPR,False
TXN-20240114-0005173,WALL-0021500,MERCH-00190,PM-02,DEV-02,2024-01-14 14:01:30,52.42,0.1048,2.6208,5,Success,Purchase,Bangalore,INR,False
TXN-20240114-0005174,WALL-0046207,MERCH-00426,PM-01,DEV-04,2024-01-14 13:39:21,27.6,0.0,0.0,2,Success,Payment,Kolkata,INR,False
TXN-20240114-0005175,WALL-0136752,MERCH-00003,PM-02,DEV-01,2024-01-14 06:04:20,17.42,0.0348,0.3485,1,Success,Purchase,Pune,INR,False
TXN-20240114-0005176,WALL-0063403,MERCH-00112,PM-04,DEV-02,2024-01-14 14:54:58,31.4,0.6281,0.0,3,Success,Purchase,Lahore,PKR,False
TXN-20240114-0005177,WALL-0093906,MERCH-00253,PM-01,DEV-01,2024-01-14 22:19:55,9.22,0.0,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240114-0005178,WALL-0138894,MERCH-00152,PM-02,DEV-01,2024-01-14 01:40:58,89.81,0.1796,4.4903,8,Success,Purchase,Mumbai,INR,False
TXN-20240114-0005179,WALL-0001985,MERCH-00014,PM-02,DEV-03,2024-01-14 20:22:31,8.58,0.0172,0.1715,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0005180,WALL-0076364,MERCH-00030,PM-01,DEV-02,2024-01-14 00:09:02,20.22,0.0,0.4044,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005181,WALL-0116157,MERCH-00352,PM-01,DEV-01,2024-01-14 07:39:12,57.32,0.0,0.0,5,Success,Bill Payment,Phnom Penh,MMK,False
TXN-20240114-0005182,WALL-0035433,MERCH-00113,PM-03,DEV-01,2024-01-14 16:13:49,60.55,0.4844,0.0,6,Success,Purchase,Hanoi,VND,False
TXN-20240114-0005183,WALL-0025057,MERCH-00326,PM-02,DEV-01,2024-01-14 20:03:34,79.28,0.1586,0.0,7,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240114-0005184,WALL-0047807,MERCH-00285,PM-02,DEV-05,2024-01-14 06:04:59,229.34,0.4587,18.3469,45,Success,Purchase,Cebu City,PHP,False
TXN-20240114-0005185,WALL-0113102,MERCH-00028,PM-01,DEV-05,2024-01-14 13:48:40,46.38,0.0,0.9277,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005186,WALL-0047102,MERCH-00133,PM-01,DEV-01,2024-01-14 10:47:28,194.38,0.0,9.7192,19,Success,Purchase,Bangkok,THB,False
TXN-20240114-0005187,WALL-0123421,MERCH-00393,PM-01,DEV-01,2024-01-14 20:31:32,70.38,0.0,0.0,7,Success,Purchase,Singapore,MMK,False
TXN-20240114-0005188,WALL-0042063,MERCH-00178,PM-02,DEV-01,2024-01-14 17:00:52,20.52,0.041,1.026,2,Success,Purchase,Phuket,THB,False
TXN-20240114-0005189,WALL-0100521,MERCH-00383,PM-02,DEV-01,2024-01-14 16:19:19,71.71,0.1434,0.0,7,Success,Purchase,Quezon City,PHP,False
TXN-20240114-0005190,WALL-0113981,MERCH-00325,PM-04,DEV-03,2024-01-14 11:40:41,147.26,2.9453,0.0,0,Failed,Bill Payment,Bangkok,THB,False
TXN-20240114-0005191,WALL-0122509,MERCH-00104,PM-04,DEV-01,2024-01-14 06:08:30,78.24,1.5648,0.0,7,Success,Purchase,Ahmedabad,MMK,False
TXN-20240114-0005192,WALL-0036093,MERCH-00020,PM-02,DEV-03,2024-01-14 11:42:24,20.9,0.0418,0.4181,2,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005193,WALL-0061520,MERCH-00049,PM-01,DEV-03,2024-01-14 16:54:08,32.68,0.0,0.6535,3,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005194,WALL-0031732,MERCH-00275,PM-01,DEV-05,2024-01-14 16:38:58,856.71,0.0,68.5365,171,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005195,WALL-0071451,MERCH-00261,PM-04,DEV-01,2024-01-14 21:11:16,43.69,0.8737,0.0,4,Success,Subscription,Myitkyina,MMK,False
TXN-20240114-0005196,WALL-0080569,MERCH-00166,PM-01,DEV-01,2024-01-14 19:41:01,284.23,0.0,14.2113,28,Success,Purchase,Pathein,MMK,False
TXN-20240114-0005197,WALL-0063521,MERCH-00075,PM-01,DEV-03,2024-01-14 19:45:10,11.54,0.0,0.2309,1,Success,Purchase,Quezon City,MMK,False
TXN-20240114-0005198,WALL-0057258,MERCH-00014,PM-04,DEV-01,2024-01-14 19:05:40,22.66,0.4533,0.4533,2,Success,Purchase,Davao,IDR,False
TXN-20240114-0005199,WALL-0007629,MERCH-00382,PM-03,DEV-03,2024-01-14 10:51:09,69.13,0.553,0.0,0,Failed,Purchase,Jaipur,INR,False
TXN-20240114-0005200,WALL-0058142,MERCH-00218,PM-04,DEV-01,2024-01-14 21:22:47,8.39,0.1677,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240114-0005201,WALL-0125821,MERCH-00155,PM-04,DEV-01,2024-01-14 21:08:56,52.0,1.04,2.6,5,Success,Purchase,Jaipur,INR,False
TXN-20240114-0005202,WALL-0105023,MERCH-00415,PM-04,DEV-01,2024-01-14 12:02:47,49.36,0.9872,0.0,4,Success,Payment,Mawlamyine,MMK,False
TXN-20240114-0005203,WALL-0110140,MERCH-00192,PM-02,DEV-02,2024-01-14 21:45:06,9.45,0.0189,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240114-0005204,WALL-0020513,MERCH-00184,PM-01,DEV-03,2024-01-14 06:12:43,122.7,0.0,6.135,12,Success,Purchase,Chittagong,BDT,False
TXN-20240114-0005205,WALL-0029353,MERCH-00255,PM-01,DEV-01,2024-01-14 16:32:09,21.64,0.0,0.0,2,Success,Subscription,Pattaya,MMK,False
TXN-20240114-0005206,WALL-0028401,MERCH-00076,PM-01,DEV-01,2024-01-14 16:59:56,38.89,0.0,0.7778,3,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005207,WALL-0073503,MERCH-00259,PM-04,DEV-03,2024-01-14 13:39:29,20.45,0.409,0.0,2,Success,Subscription,Yangon,MMK,False
TXN-20240114-0005208,WALL-0122563,MERCH-00205,PM-05,DEV-01,2024-01-14 22:37:10,6.36,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005209,WALL-0078991,MERCH-00265,PM-01,DEV-01,2024-01-14 18:05:36,18.25,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240114-0005210,WALL-0028549,MERCH-00431,PM-02,DEV-02,2024-01-14 16:02:59,382.47,0.7649,0.0,38,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240114-0005211,WALL-0144457,MERCH-00080,PM-01,DEV-02,2024-01-14 20:02:14,5.22,0.0,0.1043,0,Success,Purchase,Jaipur,INR,False
TXN-20240114-0005212,WALL-0048843,MERCH-00096,PM-01,DEV-01,2024-01-14 13:36:57,98.4,0.0,0.0,9,Success,Purchase,Surabaya,IDR,False
TXN-20240114-0005213,WALL-0101310,MERCH-00169,PM-03,DEV-04,2024-01-14 18:17:42,192.87,1.5429,9.6433,19,Success,Purchase,Phuket,THB,False
TXN-20240114-0005214,WALL-0093613,MERCH-00368,PM-04,DEV-01,2024-01-14 21:36:41,25.1,0.5019,0.0,2,Success,Bill Payment,Ahmedabad,THB,False
TXN-20240114-0005215,WALL-0024931,MERCH-00142,PM-01,DEV-01,2024-01-14 17:57:59,89.42,0.0,4.471,8,Success,Purchase,Ahmedabad,INR,False
TXN-20240114-0005216,WALL-0113632,MERCH-00007,PM-03,DEV-01,2024-01-14 13:16:36,6.28,0.0503,0.1257,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0005217,WALL-0039271,MERCH-00323,PM-03,DEV-01,2024-01-14 18:22:11,31.46,0.2517,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240114-0005218,WALL-0091452,MERCH-00289,PM-04,DEV-01,2024-01-14 17:05:41,240.25,4.8051,19.2203,48,Success,Purchase,Kolkata,INR,False
TXN-20240114-0005219,WALL-0141011,MERCH-00016,PM-01,DEV-01,2024-01-14 15:18:17,33.13,0.0,0.6625,3,Success,Purchase,Pathein,MMK,False
TXN-20240114-0005220,WALL-0060443,MERCH-00386,PM-03,DEV-01,2024-01-14 14:22:35,55.46,0.4437,0.0,5,Success,Purchase,Davao,PHP,False
TXN-20240114-0005221,WALL-0019546,MERCH-00342,PM-05,DEV-01,2024-01-14 07:25:15,25.77,0.0,0.0,2,Success,Bill Payment,Bago,MMK,False
TXN-20240114-0005222,WALL-0024471,MERCH-00091,PM-03,DEV-02,2024-01-14 18:46:00,72.91,0.5833,0.0,7,Success,Purchase,Chennai,INR,False
TXN-20240114-0005223,WALL-0121804,MERCH-00078,PM-01,DEV-01,2024-01-14 06:44:14,14.35,0.0,0.2871,1,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0005224,WALL-0064921,MERCH-00094,PM-04,DEV-02,2024-01-14 21:54:28,265.97,5.3193,0.0,26,Success,Purchase,Islamabad,PKR,False
TXN-20240114-0005225,WALL-0128848,MERCH-00006,PM-01,DEV-05,2024-01-14 20:38:23,5.0,0.0,0.1,0,Success,Purchase,Lahore,PKR,False
TXN-20240114-0005226,WALL-0139237,MERCH-00406,PM-02,DEV-01,2024-01-14 07:43:04,30.4,0.0608,0.0,3,Success,Payment,Pathein,MMK,False
TXN-20240114-0005227,WALL-0104304,MERCH-00210,PM-03,DEV-01,2024-01-14 06:28:32,26.36,0.2109,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0005228,WALL-0021115,MERCH-00161,PM-04,DEV-01,2024-01-14 10:37:49,30.05,0.601,1.5026,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005229,WALL-0101381,MERCH-00299,PM-02,DEV-01,2024-01-14 05:41:20,100.0,0.2,8.0,20,Success,Purchase,Chennai,INR,False
TXN-20240114-0005230,WALL-0035900,MERCH-00035,PM-03,DEV-01,2024-01-14 19:16:02,9.58,0.0767,0.1917,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0005231,WALL-0080048,MERCH-00303,PM-02,DEV-01,2024-01-14 16:40:40,676.04,1.3521,54.0829,135,Success,Purchase,Mawlamyine,MMK,False
TXN-20240114-0005232,WALL-0026508,MERCH-00026,PM-03,DEV-02,2024-01-14 12:07:13,18.77,0.1501,0.3753,1,Success,Purchase,Pokhara,NPR,False
TXN-20240114-0005233,WALL-0037714,MERCH-00327,PM-03,DEV-04,2024-01-14 15:35:12,241.05,1.9284,0.0,24,Success,Bill Payment,Yangon,MMK,False
TXN-20240114-0005234,WALL-0016762,MERCH-00271,PM-03,DEV-02,2024-01-14 18:11:03,404.08,3.2326,32.3265,80,Success,Purchase,Singapore,SGD,False
TXN-20240114-0005235,WALL-0118750,MERCH-00377,PM-02,DEV-02,2024-01-14 21:18:31,25.0,0.05,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005236,WALL-0087295,MERCH-00284,PM-01,DEV-01,2024-01-14 10:15:31,1027.18,0.0,82.1742,205,Success,Purchase,Phuket,THB,False
TXN-20240114-0005237,WALL-0010915,MERCH-00272,PM-01,DEV-02,2024-01-14 20:02:42,100.0,0.0,8.0,20,Success,Purchase,Phuket,THB,False
TXN-20240114-0005238,WALL-0050593,MERCH-00083,PM-04,DEV-01,2024-01-14 16:21:28,57.52,1.1505,0.0,5,Success,Purchase,Manila,PHP,False
TXN-20240114-0005239,WALL-0098017,MERCH-00241,PM-02,DEV-02,2024-01-14 20:11:26,8.22,0.0164,0.0,0,Success,Subscription,Quezon City,PHP,False
TXN-20240114-0005240,WALL-0107672,MERCH-00060,PM-03,DEV-05,2024-01-14 12:51:07,6.68,0.0535,0.1337,0,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005241,WALL-0084179,MERCH-00321,PM-02,DEV-01,2024-01-14 20:26:48,51.97,0.1039,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240114-0005242,WALL-0048899,MERCH-00174,PM-04,DEV-01,2024-01-14 18:00:11,35.0,0.6999,1.7498,3,Success,Purchase,Hyderabad,INR,False
TXN-20240114-0005243,WALL-0086505,MERCH-00046,PM-02,DEV-03,2024-01-14 16:33:52,10.02,0.02,0.2003,1,Success,Purchase,Phuket,THB,False
TXN-20240114-0005244,WALL-0144303,MERCH-00367,PM-02,DEV-01,2024-01-14 21:38:26,109.29,0.2186,0.0,10,Success,Bill Payment,Bangkok,THB,False
TXN-20240114-0005245,WALL-0014409,MERCH-00123,PM-01,DEV-01,2024-01-14 21:02:07,268.01,0.0,0.0,26,Success,Purchase,Singapore,SGD,False
TXN-20240114-0005246,WALL-0137086,MERCH-00117,PM-01,DEV-03,2024-01-14 14:02:54,25.7,0.0,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0005247,WALL-0042075,MERCH-00003,PM-01,DEV-02,2024-01-14 11:47:05,8.68,0.0,0.1735,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0005248,WALL-0051923,MERCH-00408,PM-01,DEV-01,2024-01-14 13:47:34,36.19,0.0,0.0,3,Success,Payment,Manila,PHP,False
TXN-20240114-0005249,WALL-0010878,MERCH-00011,PM-02,DEV-02,2024-01-14 15:26:42,19.51,0.039,0.3902,1,Success,Purchase,Bangalore,INR,False
TXN-20240114-0005250,WALL-0128987,MERCH-00302,PM-02,DEV-01,2024-01-14 08:25:49,100.0,0.2,8.0,20,Success,Purchase,Johor Bahru,MYR,False
TXN-20240114-0005251,WALL-0128924,MERCH-00022,PM-04,DEV-03,2024-01-14 07:07:33,13.89,0.2778,0.2778,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240114-0005252,WALL-0085915,MERCH-00252,PM-03,DEV-01,2024-01-14 21:07:05,8.56,0.0685,0.0,0,Success,Subscription,Hyderabad,INR,False
TXN-20240114-0005253,WALL-0141298,MERCH-00238,PM-02,DEV-01,2024-01-14 15:25:52,8.4,0.0168,0.0,0,Success,Subscription,Pathein,MMK,False
TXN-20240114-0005254,WALL-0131562,MERCH-00190,PM-01,DEV-01,2024-01-14 01:46:23,20.0,0.0,1.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0005255,WALL-0106912,MERCH-00232,PM-05,DEV-01,2024-01-14 18:03:51,10.26,0.0,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240114-0005256,WALL-0075192,MERCH-00123,PM-03,DEV-01,2024-01-14 09:46:47,73.42,0.5874,0.0,7,Success,Purchase,Manila,PHP,False
TXN-20240114-0005257,WALL-0141820,MERCH-00070,PM-01,DEV-01,2024-01-14 20:15:28,30.66,0.0,0.6133,3,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0005258,WALL-0147659,MERCH-00380,PM-01,DEV-01,2024-01-14 14:26:32,109.24,0.0,0.0,10,Success,Purchase,Surabaya,IDR,False
TXN-20240114-0005259,WALL-0070953,MERCH-00177,PM-04,DEV-01,2024-01-14 16:44:38,126.91,2.5383,6.3457,12,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005260,WALL-0058681,MERCH-00289,PM-01,DEV-01,2024-01-14 15:47:34,100.0,0.0,8.0,20,Success,Purchase,Bago,MMK,False
TXN-20240114-0005261,WALL-0123692,MERCH-00060,PM-02,DEV-02,2024-01-14 16:58:02,9.98,0.02,0.1996,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005262,WALL-0102586,MERCH-00280,PM-02,DEV-01,2024-01-14 21:10:35,2529.47,5.0589,202.3579,505,Success,Purchase,Chiang Mai,IDR,False
TXN-20240114-0005263,WALL-0012902,MERCH-00183,PM-02,DEV-01,2024-01-14 19:11:28,39.59,0.0792,1.9794,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005264,WALL-0083532,MERCH-00019,PM-01,DEV-04,2024-01-14 20:08:39,99.0,0.0,1.98,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005265,WALL-0026212,MERCH-00020,PM-01,DEV-02,2024-01-14 12:26:33,10.19,0.0,0.2039,1,Success,Purchase,Kolkata,INR,False
TXN-20240114-0005266,WALL-0041899,MERCH-00121,PM-01,DEV-02,2024-01-14 20:05:55,54.84,0.0,0.0,5,Success,Purchase,Chittagong,BDT,False
TXN-20240114-0005267,WALL-0085305,MERCH-00159,PM-01,DEV-01,2024-01-14 17:42:54,339.04,0.0,16.9521,33,Success,Purchase,Chiang Mai,THB,False
TXN-20240114-0005268,WALL-0030476,MERCH-00231,PM-01,DEV-01,2024-01-14 07:24:14,6.93,0.0,0.0,0,Success,Subscription,Karachi,MYR,False
TXN-20240114-0005269,WALL-0106598,MERCH-00098,PM-01,DEV-02,2024-01-14 14:13:09,145.7,0.0,0.0,0,Pending,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0005270,WALL-0078170,MERCH-00276,PM-02,DEV-01,2024-01-14 16:15:18,1181.17,2.3623,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240114-0005271,WALL-0143009,MERCH-00018,PM-04,DEV-01,2024-01-14 13:18:38,27.5,0.5499,0.5499,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240114-0005272,WALL-0060251,MERCH-00007,PM-03,DEV-02,2024-01-14 10:24:11,15.41,0.1232,0.3081,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240114-0005273,WALL-0115082,MERCH-00006,PM-03,DEV-03,2024-01-14 12:43:38,15.92,0.1274,0.3184,1,Success,Purchase,Pokhara,INR,False
TXN-20240114-0005274,WALL-0009156,MERCH-00120,PM-02,DEV-02,2024-01-14 05:24:00,52.05,0.1041,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005275,WALL-0029433,MERCH-00062,PM-03,DEV-01,2024-01-14 09:15:10,32.41,0.2593,0.6483,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005276,WALL-0134877,MERCH-00119,PM-01,DEV-01,2024-01-14 19:26:35,24.16,0.0,0.0,2,Success,Purchase,Pune,INR,False
TXN-20240114-0005277,WALL-0048790,MERCH-00243,PM-01,DEV-01,2024-01-14 13:07:13,31.13,0.0,0.0,3,Success,Subscription,Lahore,PKR,False
TXN-20240114-0005278,WALL-0058689,MERCH-00008,PM-01,DEV-01,2024-01-14 19:11:06,24.21,0.0,0.4843,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005279,WALL-0079150,MERCH-00425,PM-01,DEV-03,2024-01-14 12:20:36,117.78,0.0,0.0,11,Success,Payment,Lahore,PKR,False
TXN-20240114-0005280,WALL-0013228,MERCH-00430,PM-01,DEV-01,2024-01-14 12:33:19,40.91,0.0,0.0,4,Success,Payment,Taunggyi,MMK,False
TXN-20240114-0005281,WALL-0063065,MERCH-00303,PM-01,DEV-01,2024-01-14 22:36:09,453.83,0.0,36.3064,90,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005282,WALL-0065071,MERCH-00395,PM-02,DEV-03,2024-01-14 16:53:59,65.26,0.1305,0.0,6,Success,Purchase,Da Nang,VND,False
TXN-20240114-0005283,WALL-0042165,MERCH-00269,PM-02,DEV-03,2024-01-14 16:51:12,20.77,0.0415,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240114-0005284,WALL-0041088,MERCH-00193,PM-02,DEV-03,2024-01-14 12:51:07,16.44,0.0329,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005285,WALL-0146849,MERCH-00051,PM-01,DEV-01,2024-01-14 20:25:12,12.8,0.0,0.256,1,Success,Purchase,Pune,INR,False
TXN-20240114-0005286,WALL-0063068,MERCH-00306,PM-04,DEV-01,2024-01-14 16:41:30,388.47,7.7694,31.0776,77,Success,Purchase,Yangon,MMK,False
TXN-20240114-0005287,WALL-0092517,MERCH-00389,PM-02,DEV-03,2024-01-14 15:44:45,115.94,0.2319,0.0,11,Success,Purchase,Kolkata,INR,False
TXN-20240114-0005288,WALL-0114432,MERCH-00185,PM-04,DEV-01,2024-01-14 17:04:42,65.86,1.3173,3.2932,6,Success,Purchase,Siem Reap,KHR,False
TXN-20240114-0005289,WALL-0069888,MERCH-00177,PM-01,DEV-01,2024-01-14 06:14:23,303.22,0.0,15.1612,30,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005290,WALL-0051731,MERCH-00259,PM-03,DEV-01,2024-01-14 09:19:59,12.16,0.0973,0.0,1,Success,Subscription,Bandung,IDR,False
TXN-20240114-0005291,WALL-0095616,MERCH-00060,PM-01,DEV-01,2024-01-14 20:22:06,18.48,0.0,0.3696,1,Success,Purchase,Pokhara,MYR,False
TXN-20240114-0005292,WALL-0087565,MERCH-00103,PM-04,DEV-01,2024-01-14 18:58:41,17.29,0.3458,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005293,WALL-0089990,MERCH-00167,PM-01,DEV-05,2024-01-14 18:26:35,170.99,0.0,8.5497,17,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0005294,WALL-0134430,MERCH-00164,PM-02,DEV-01,2024-01-14 04:25:10,20.0,0.04,1.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240114-0005295,WALL-0027808,MERCH-00425,PM-01,DEV-01,2024-01-14 15:55:50,76.13,0.0,0.0,7,Success,Payment,Mawlamyine,MMK,False
TXN-20240114-0005296,WALL-0072338,MERCH-00190,PM-01,DEV-03,2024-01-14 09:37:46,391.66,0.0,19.5828,39,Success,Purchase,Jaipur,KHR,False
TXN-20240114-0005297,WALL-0143394,MERCH-00220,PM-04,DEV-02,2024-01-14 19:46:33,9.77,0.1954,0.0,0,Success,Purchase,Ho Chi Minh City,THB,False
TXN-20240114-0005298,WALL-0054129,MERCH-00172,PM-04,DEV-01,2024-01-14 15:09:01,558.12,11.1625,27.9062,55,Success,Purchase,Jakarta,IDR,False
TXN-20240114-0005299,WALL-0049169,MERCH-00265,PM-05,DEV-03,2024-01-14 19:30:42,19.02,0.0,0.0,1,Success,Subscription,Singapore,SGD,False
TXN-20240114-0005300,WALL-0011182,MERCH-00097,PM-01,DEV-01,2024-01-14 19:50:52,116.81,0.0,0.0,11,Success,Purchase,Hyderabad,INR,False
TXN-20240114-0005301,WALL-0047872,MERCH-00385,PM-02,DEV-05,2024-01-14 21:03:40,120.0,0.24,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240114-0005302,WALL-0047940,MERCH-00283,PM-01,DEV-01,2024-01-14 14:15:58,270.64,0.0,21.6512,54,Success,Purchase,Bangalore,INR,False
TXN-20240114-0005303,WALL-0141049,MERCH-00062,PM-03,DEV-01,2024-01-14 19:50:30,11.94,0.0956,0.0,0,Reversed,Purchase,Quezon City,PHP,False
TXN-20240114-0005304,WALL-0008711,MERCH-00076,PM-02,DEV-01,2024-01-14 17:59:37,7.26,0.0145,0.1453,0,Success,Purchase,Pathein,MMK,False
TXN-20240114-0005305,WALL-0023462,MERCH-00016,PM-01,DEV-01,2024-01-14 12:20:15,26.72,0.0,0.5344,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0005306,WALL-0106794,MERCH-00182,PM-04,DEV-02,2024-01-14 01:07:37,142.56,2.8511,7.1278,14,Success,Purchase,Jakarta,IDR,False
TXN-20240114-0005307,WALL-0122573,MERCH-00377,PM-02,DEV-02,2024-01-14 15:37:59,33.62,0.0672,0.0,3,Success,Purchase,Davao,PHP,False
TXN-20240114-0005308,WALL-0104464,MERCH-00225,PM-04,DEV-03,2024-01-14 13:31:18,9.8,0.196,0.0,0,Success,Purchase,Cebu City,PHP,False
TXN-20240114-0005309,WALL-0103439,MERCH-00088,PM-01,DEV-01,2024-01-14 17:28:28,40.21,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0005310,WALL-0063412,MERCH-00349,PM-01,DEV-02,2024-01-14 06:56:16,95.11,0.0,0.0,9,Success,Bill Payment,Kathmandu,MMK,False
TXN-20240114-0005311,WALL-0004508,MERCH-00237,PM-02,DEV-02,2024-01-14 16:53:56,19.58,0.0392,0.0,1,Success,Subscription,Kandy,LKR,False
TXN-20240114-0005312,WALL-0079149,MERCH-00309,PM-01,DEV-01,2024-01-14 06:36:55,630.54,0.0,50.4431,126,Success,Purchase,Singapore,SGD,False
TXN-20240114-0005313,WALL-0097098,MERCH-00051,PM-01,DEV-01,2024-01-14 19:15:26,19.58,0.0,0.3915,1,Success,Purchase,Chiang Mai,MMK,False
TXN-20240114-0005314,WALL-0004654,MERCH-00011,PM-02,DEV-01,2024-01-14 17:47:53,24.61,0.0492,0.4922,2,Success,Purchase,Bago,MMK,False
TXN-20240114-0005315,WALL-0120918,MERCH-00274,PM-02,DEV-05,2024-01-14 18:34:09,1190.21,2.3804,95.2165,238,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0005316,WALL-0103451,MERCH-00225,PM-05,DEV-03,2024-01-14 19:02:47,8.17,0.0,0.0,0,Success,Purchase,Jaipur,INR,False
TXN-20240114-0005317,WALL-0009837,MERCH-00278,PM-02,DEV-03,2024-01-14 21:58:22,1090.85,2.1817,87.2679,218,Success,Purchase,Phuket,THB,False
TXN-20240114-0005318,WALL-0073608,MERCH-00311,PM-04,DEV-01,2024-01-14 20:41:24,151.73,3.0346,0.0,15,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240114-0005319,WALL-0001884,MERCH-00036,PM-03,DEV-01,2024-01-14 20:50:40,28.62,0.2289,0.5723,2,Success,Purchase,Taunggyi,MMK,False
