transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240109-0004884,WALL-0089851,MERCH-00177,PM-04,DEV-02,2024-01-09 19:38:22,74.8,1.4961,3.7401,7,Success,Purchase,Quezon City,PHP,False
TXN-20240109-0004885,WALL-0127510,MERCH-00082,PM-02,DEV-02,2024-01-09 13:40:04,111.4,0.2228,0.0,11,Success,Purchase,Chennai,INR,False
TXN-20240109-0004886,WALL-0122856,MERCH-00124,PM-03,DEV-02,2024-01-09 20:17:15,51.48,0.4119,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240109-0004887,WALL-0023916,MERCH-00389,PM-02,DEV-02,2024-01-09 09:10:19,28.64,0.0573,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240109-0004888,WALL-0071770,MERCH-00398,PM-01,DEV-02,2024-01-09 18:47:27,37.39,0.0,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0004889,WALL-0117532,MERCH-00215,PM-01,DEV-01,2024-01-09 17:18:03,5.68,0.0,0.0,0,Success,Purchase,Ahmedabad,INR,False
TXN-20240109-0004890,WALL-0021228,MERCH-00036,PM-01,DEV-01,2024-01-09 11:18:30,27.59,0.0,0.5518,2,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0004891,WALL-0143192,MERCH-00440,PM-03,DEV-04,2024-01-09 12:24:07,111.52,0.8922,0.0,11,Success,Tax Payment,Mumbai,INR,False
TXN-20240109-0004892,WALL-0018651,MERCH-00160,PM-01,DEV-01,2024-01-09 21:00:10,33.26,0.0,1.6629,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0004893,WALL-0132948,MERCH-00132,PM-01,DEV-01,2024-01-09 08:02:08,20.0,0.0,1.0,2,Success,Purchase,Khon Kaen,MMK,False
TXN-20240109-0004894,WALL-0087846,MERCH-00283,PM-03,DEV-01,2024-01-09 14:08:22,797.91,6.3833,63.8326,159,Success,Purchase,Mumbai,IDR,False
TXN-20240109-0004895,WALL-0035539,MERCH-00190,PM-01,DEV-01,2024-01-09 17:09:02,144.36,0.0,7.2182,14,Success,Purchase,Surabaya,MMK,False
TXN-20240109-0004896,WALL-0085610,MERCH-00020,PM-02,DEV-01,2024-01-09 19:28:31,25.74,0.0515,0.5147,2,Success,Purchase,Pokhara,INR,False
TXN-20240109-0004897,WALL-0042147,MERCH-00210,PM-02,DEV-01,2024-01-09 15:36:06,16.7,0.0334,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004898,WALL-0017419,MERCH-00291,PM-04,DEV-01,2024-01-09 10:30:28,1345.6,26.912,107.6478,269,Success,Purchase,Hanoi,MMK,False
TXN-20240109-0004899,WALL-0044095,MERCH-00354,PM-01,DEV-05,2024-01-09 12:56:51,100.0,0.0,0.0,10,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240109-0004900,WALL-0044422,MERCH-00262,PM-02,DEV-01,2024-01-09 02:52:17,8.07,0.0161,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240109-0004901,WALL-0005845,MERCH-00121,PM-03,DEV-01,2024-01-09 12:06:06,138.71,1.1097,0.0,13,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240109-0004902,WALL-0065274,MERCH-00344,PM-04,DEV-05,2024-01-09 15:09:48,100.4,2.008,0.0,10,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240109-0004903,WALL-0029795,MERCH-00432,PM-02,DEV-03,2024-01-09 02:30:11,376.25,0.7525,0.0,37,Success,Tax Payment,Kathmandu,NPR,False
TXN-20240109-0004904,WALL-0019289,MERCH-00080,PM-01,DEV-01,2024-01-09 18:30:56,46.56,0.0,0.9312,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004905,WALL-0077060,MERCH-00128,PM-03,DEV-03,2024-01-09 13:58:00,33.57,0.2685,0.0,3,Success,Purchase,Cebu City,PHP,False
TXN-20240109-0004906,WALL-0127762,MERCH-00318,PM-03,DEV-03,2024-01-09 18:33:01,101.25,0.81,0.0,10,Success,Bill Payment,Bandung,MMK,False
TXN-20240109-0004907,WALL-0069132,MERCH-00249,PM-03,DEV-01,2024-01-09 18:07:49,17.81,0.1424,0.0,1,Success,Subscription,Davao,PHP,False
TXN-20240109-0004908,WALL-0066435,MERCH-00207,PM-01,DEV-04,2024-01-09 12:42:49,5.0,0.0,0.0,0,Success,Purchase,Pune,MMK,False
TXN-20240109-0004909,WALL-0137650,MERCH-00161,PM-01,DEV-03,2024-01-09 10:49:07,108.21,0.0,5.4103,10,Success,Purchase,Hyderabad,INR,False
TXN-20240109-0004910,WALL-0021045,MERCH-00136,PM-02,DEV-01,2024-01-09 16:13:06,20.0,0.04,0.0,0,Pending,Purchase,Manila,PHP,False
TXN-20240109-0004911,WALL-0089379,MERCH-00332,PM-01,DEV-01,2024-01-09 14:32:03,49.75,0.0,0.0,4,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0004912,WALL-0079919,MERCH-00063,PM-02,DEV-01,2024-01-09 16:19:36,37.97,0.0759,0.7594,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240109-0004913,WALL-0025177,MERCH-00090,PM-01,DEV-01,2024-01-09 10:19:53,330.0,0.0,0.0,33,Success,Purchase,Bago,MMK,False
TXN-20240109-0004914,WALL-0114889,MERCH-00162,PM-01,DEV-01,2024-01-09 20:51:44,286.98,0.0,14.3489,28,Success,Purchase,Dhaka,BDT,False
TXN-20240109-0004915,WALL-0149921,MERCH-00494,PM-03,DEV-01,2024-01-09 12:51:43,50.0,0.4,0.0,5,Success,Payment,Pathein,MMK,False
TXN-20240109-0004916,WALL-0075824,MERCH-00083,PM-03,DEV-01,2024-01-09 18:20:56,42.14,0.3371,0.0,4,Success,Purchase,Yangon,PHP,False
TXN-20240109-0004917,WALL-0082959,MERCH-00172,PM-04,DEV-04,2024-01-09 07:59:52,68.5,1.3701,3.4252,6,Success,Purchase,Colombo,MMK,False
TXN-20240109-0004918,WALL-0124546,MERCH-00255,PM-01,DEV-01,2024-01-09 01:59:02,10.25,0.0,0.0,1,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240109-0004919,WALL-0085351,MERCH-00291,PM-02,DEV-01,2024-01-09 21:54:23,1162.97,2.3259,93.038,232,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004920,WALL-0126557,MERCH-00442,PM-01,DEV-01,2024-01-09 23:46:57,412.07,0.0,0.0,41,Success,Tax Payment,Islamabad,PKR,False
TXN-20240109-0004921,WALL-0023446,MERCH-00020,PM-01,DEV-01,2024-01-09 17:56:51,15.59,0.0,0.3119,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240109-0004922,WALL-0011271,MERCH-00260,PM-04,DEV-02,2024-01-09 05:29:36,5.0,0.1,0.0,0,Success,Subscription,Lahore,INR,False
TXN-20240109-0004923,WALL-0085643,MERCH-00468,PM-01,DEV-01,2024-01-09 13:11:21,87.92,0.0,0.0,8,Success,Payment,Khon Kaen,THB,False
TXN-20240109-0004924,WALL-0019624,MERCH-00083,PM-04,DEV-05,2024-01-09 07:55:13,85.12,1.7024,0.0,8,Success,Purchase,Phuket,THB,False
TXN-20240109-0004925,WALL-0018983,MERCH-00483,PM-01,DEV-01,2024-01-09 19:13:31,187.39,0.0,0.0,18,Success,Payment,Naypyidaw,MMK,False
TXN-20240109-0004926,WALL-0124564,MERCH-00391,PM-04,DEV-01,2024-01-09 00:48:46,93.39,1.8679,0.0,9,Success,Purchase,Pune,INR,False
TXN-20240109-0004927,WALL-0049980,MERCH-00230,PM-01,DEV-04,2024-01-09 20:06:41,29.79,0.0,0.0,2,Success,Purchase,Davao,PHP,False
TXN-20240109-0004928,WALL-0074235,MERCH-00020,PM-03,DEV-01,2024-01-09 06:00:11,99.0,0.792,0.0,0,Failed,Purchase,Chittagong,BDT,False
TXN-20240109-0004929,WALL-0092937,MERCH-00302,PM-02,DEV-01,2024-01-09 08:41:55,657.34,1.3147,52.5873,131,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0004930,WALL-0077255,MERCH-00207,PM-01,DEV-01,2024-01-09 17:40:15,9.15,0.0,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240109-0004931,WALL-0065040,MERCH-00200,PM-03,DEV-02,2024-01-09 03:48:36,5.76,0.0461,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0004932,WALL-0048909,MERCH-00127,PM-01,DEV-01,2024-01-09 09:27:00,268.77,0.0,0.0,26,Success,Purchase,Davao,PHP,False
TXN-20240109-0004933,WALL-0096262,MERCH-00178,PM-01,DEV-01,2024-01-09 12:48:17,918.07,0.0,45.9037,91,Success,Purchase,Jaipur,MMK,False
TXN-20240109-0004934,WALL-0068306,MERCH-00066,PM-04,DEV-02,2024-01-09 21:51:42,23.99,0.4797,0.4797,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240109-0004935,WALL-0102215,MERCH-00007,PM-01,DEV-01,2024-01-09 13:43:04,47.73,0.0,0.9546,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240109-0004936,WALL-0093726,MERCH-00336,PM-04,DEV-01,2024-01-09 16:06:36,205.27,4.1054,0.0,20,Success,Bill Payment,Penang,MYR,False
TXN-20240109-0004937,WALL-0025946,MERCH-00361,PM-02,DEV-05,2024-01-09 05:50:05,25.43,0.0509,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240109-0004938,WALL-0118601,MERCH-00033,PM-02,DEV-01,2024-01-09 12:23:27,11.07,0.0221,0.2215,1,Success,Purchase,Pathein,MMK,False
TXN-20240109-0004939,WALL-0089304,MERCH-00093,PM-01,DEV-02,2024-01-09 12:34:57,53.33,0.0,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240109-0004940,WALL-0013776,MERCH-00120,PM-02,DEV-02,2024-01-09 16:17:27,67.61,0.1352,0.0,6,Success,Purchase,Pattaya,THB,False
TXN-20240109-0004941,WALL-0114984,MERCH-00047,PM-04,DEV-02,2024-01-09 09:55:22,15.77,0.3154,0.3154,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0004942,WALL-0124116,MERCH-00052,PM-01,DEV-01,2024-01-09 16:43:29,22.92,0.0,0.4584,2,Success,Purchase,Pathein,MMK,False
TXN-20240109-0004943,WALL-0070070,MERCH-00201,PM-02,DEV-03,2024-01-09 15:31:32,19.83,0.0397,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240109-0004944,WALL-0124392,MERCH-00199,PM-01,DEV-01,2024-01-09 15:57:03,37.74,0.0,0.0,3,Success,Purchase,Manila,IDR,False
TXN-20240109-0004945,WALL-0060660,MERCH-00094,PM-01,DEV-01,2024-01-09 07:00:58,23.71,0.0,0.0,0,Reversed,Purchase,Mandalay,MMK,False
TXN-20240109-0004946,WALL-0049931,MERCH-00151,PM-03,DEV-01,2024-01-09 11:08:01,146.73,1.1738,7.3364,14,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0004947,WALL-0100590,MERCH-00368,PM-01,DEV-01,2024-01-09 07:16:53,23.37,0.0,0.0,2,Success,Bill Payment,Siem Reap,LKR,False
TXN-20240109-0004948,WALL-0023553,MERCH-00203,PM-02,DEV-02,2024-01-09 19:03:39,16.41,0.0328,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240109-0004949,WALL-0011097,MERCH-00425,PM-01,DEV-01,2024-01-09 12:58:59,25.06,0.0,0.0,0,Pending,Payment,Ahmedabad,INR,False
TXN-20240109-0004950,WALL-0126960,MERCH-00394,PM-02,DEV-02,2024-01-09 00:50:33,38.32,0.0766,0.0,3,Success,Purchase,Johor Bahru,MYR,False
TXN-20240109-0004951,WALL-0118014,MERCH-00177,PM-01,DEV-02,2024-01-09 16:31:22,209.7,0.0,10.4848,20,Success,Purchase,Johor Bahru,MYR,False
TXN-20240109-0004952,WALL-0137375,MERCH-00050,PM-02,DEV-02,2024-01-09 17:51:42,31.65,0.0633,0.633,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240109-0004953,WALL-0070562,MERCH-00078,PM-03,DEV-02,2024-01-09 20:53:51,9.4,0.0752,0.188,0,Success,Purchase,Pathein,MMK,False
TXN-20240109-0004954,WALL-0005950,MERCH-00208,PM-03,DEV-01,2024-01-09 03:20:58,5.91,0.0473,0.0,0,Success,Purchase,Ahmedabad,INR,False
TXN-20240109-0004955,WALL-0066681,MERCH-00197,PM-04,DEV-01,2024-01-09 19:52:17,19.83,0.3967,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0004956,WALL-0022318,MERCH-00327,PM-01,DEV-03,2024-01-09 10:59:36,66.23,0.0,0.0,6,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240109-0004957,WALL-0132627,MERCH-00154,PM-02,DEV-01,2024-01-09 17:30:21,20.0,0.04,1.0,2,Success,Purchase,Lahore,MMK,False
TXN-20240109-0004958,WALL-0109622,MERCH-00029,PM-01,DEV-02,2024-01-09 13:47:03,5.0,0.0,0.1,0,Success,Purchase,Chittagong,BDT,False
TXN-20240109-0004959,WALL-0114437,MERCH-00369,PM-04,DEV-03,2024-01-09 16:15:53,22.2,0.444,0.0,2,Success,Bill Payment,Kolkata,INR,False
TXN-20240109-0004960,WALL-0038199,MERCH-00346,PM-05,DEV-01,2024-01-09 21:27:35,38.12,0.0,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240109-0004961,WALL-0124924,MERCH-00019,PM-05,DEV-03,2024-01-09 02:06:18,25.31,0.0,0.5062,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240109-0004962,WALL-0034355,MERCH-00336,PM-02,DEV-02,2024-01-09 16:43:20,43.95,0.0879,0.0,4,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240109-0004963,WALL-0133358,MERCH-00042,PM-04,DEV-01,2024-01-09 10:45:02,15.65,0.313,0.313,1,Success,Purchase,Da Nang,PHP,False
TXN-20240109-0004964,WALL-0006598,MERCH-00187,PM-02,DEV-01,2024-01-09 19:43:54,165.89,0.3318,8.2945,16,Success,Purchase,Medan,IDR,False
TXN-20240109-0004965,WALL-0038746,MERCH-00155,PM-02,DEV-03,2024-01-09 10:53:51,84.78,0.1696,4.2391,8,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004966,WALL-0074171,MERCH-00344,PM-04,DEV-01,2024-01-09 20:07:12,48.2,0.9639,0.0,4,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240109-0004967,WALL-0031753,MERCH-00250,PM-04,DEV-01,2024-01-09 06:48:18,5.0,0.1,0.0,0,Success,Subscription,Ahmedabad,INR,False
TXN-20240109-0004968,WALL-0084188,MERCH-00137,PM-01,DEV-01,2024-01-09 02:45:40,96.75,0.0,4.8377,9,Success,Purchase,Jakarta,IDR,False
TXN-20240109-0004969,WALL-0119933,MERCH-00001,PM-01,DEV-03,2024-01-09 19:41:08,11.7,0.0,0.2339,1,Success,Purchase,Yangon,MMK,False
TXN-20240109-0004970,WALL-0038249,MERCH-00109,PM-01,DEV-01,2024-01-09 15:33:17,25.75,0.0,0.0,2,Success,Purchase,Jakarta,IDR,False
TXN-20240109-0004971,WALL-0124965,MERCH-00027,PM-01,DEV-02,2024-01-09 12:59:15,9.58,0.0,0.1917,0,Success,Purchase,Bago,MMK,False
TXN-20240109-0004972,WALL-0018927,MERCH-00124,PM-04,DEV-05,2024-01-09 04:55:28,11.88,0.2377,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240109-0004973,WALL-0042662,MERCH-00400,PM-04,DEV-03,2024-01-09 17:07:57,100.37,2.0075,0.0,10,Success,Purchase,Surabaya,IDR,False
TXN-20240109-0004974,WALL-0098502,MERCH-00395,PM-01,DEV-01,2024-01-09 08:13:59,77.53,0.0,0.0,7,Success,Purchase,Jaipur,INR,False
TXN-20240109-0004975,WALL-0025437,MERCH-00094,PM-01,DEV-02,2024-01-09 20:48:33,24.21,0.0,0.0,2,Success,Purchase,Phuket,THB,False
TXN-20240109-0004976,WALL-0006537,MERCH-00236,PM-02,DEV-01,2024-01-09 15:31:27,10.31,0.0206,0.0,1,Success,Subscription,Islamabad,PKR,False
TXN-20240109-0004977,WALL-0093385,MERCH-00389,PM-02,DEV-01,2024-01-09 10:59:09,112.38,0.2248,0.0,11,Success,Purchase,Phnom Penh,MMK,False
TXN-20240109-0004978,WALL-0060465,MERCH-00420,PM-02,DEV-02,2024-01-09 20:39:46,143.57,0.2871,0.0,14,Success,Payment,Mandalay,MMK,False
TXN-20240109-0004979,WALL-0079550,MERCH-00136,PM-01,DEV-02,2024-01-09 17:18:35,273.97,0.0,13.6985,27,Success,Purchase,Mawlamyine,KHR,False
TXN-20240109-0004980,WALL-0061147,MERCH-00222,PM-01,DEV-03,2024-01-09 10:41:11,16.94,0.0,0.0,1,Success,Purchase,Kolkata,INR,False
TXN-20240109-0004981,WALL-0081340,MERCH-00235,PM-04,DEV-03,2024-01-09 15:03:23,33.92,0.6785,0.0,3,Success,Subscription,Kolkata,INR,False
TXN-20240109-0004982,WALL-0137131,MERCH-00088,PM-01,DEV-01,2024-01-09 14:56:07,32.29,0.0,0.0,3,Success,Purchase,Phnom Penh,KHR,False
TXN-20240109-0004983,WALL-0063246,MERCH-00424,PM-01,DEV-01,2024-01-09 17:04:40,59.23,0.0,0.0,5,Success,Payment,Bandung,KHR,False
TXN-20240109-0004984,WALL-0085924,MERCH-00037,PM-02,DEV-02,2024-01-09 11:13:50,10.96,0.0219,0.2192,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004985,WALL-0040638,MERCH-00450,PM-03,DEV-01,2024-01-09 21:17:59,77.54,0.6203,0.0,7,Success,Tax Payment,Bago,MMK,False
TXN-20240109-0004986,WALL-0021871,MERCH-00059,PM-04,DEV-01,2024-01-09 17:53:27,14.03,0.2806,0.2806,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004987,WALL-0009267,MERCH-00169,PM-04,DEV-01,2024-01-09 12:32:38,331.1,6.622,16.5551,33,Success,Purchase,Siem Reap,KHR,False
TXN-20240109-0004988,WALL-0128345,MERCH-00230,PM-01,DEV-01,2024-01-09 02:22:56,23.08,0.0,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240109-0004989,WALL-0055068,MERCH-00063,PM-03,DEV-02,2024-01-09 08:47:31,41.21,0.3297,0.8243,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004990,WALL-0001754,MERCH-00059,PM-03,DEV-01,2024-01-09 19:20:35,53.03,0.4242,1.0606,5,Success,Purchase,Kandy,LKR,False
TXN-20240109-0004991,WALL-0095239,MERCH-00031,PM-01,DEV-01,2024-01-09 16:25:10,12.43,0.0,0.2487,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240109-0004992,WALL-0144694,MERCH-00202,PM-02,DEV-01,2024-01-09 20:15:43,11.74,0.0235,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0004993,WALL-0082233,MERCH-00218,PM-04,DEV-01,2024-01-09 20:41:57,5.97,0.1194,0.0,0,Success,Purchase,Jakarta,IDR,False
TXN-20240109-0004994,WALL-0048313,MERCH-00185,PM-05,DEV-01,2024-01-09 17:50:06,168.0,0.0,8.4002,16,Success,Purchase,Lahore,PKR,False
TXN-20240109-0004995,WALL-0025613,MERCH-00151,PM-04,DEV-01,2024-01-09 20:14:22,267.08,5.3416,13.3541,26,Success,Purchase,Bangalore,INR,False
TXN-20240109-0004996,WALL-0142233,MERCH-00189,PM-02,DEV-01,2024-01-09 14:46:18,89.99,0.18,4.4994,8,Success,Purchase,Karachi,PKR,False
TXN-20240109-0004997,WALL-0052706,MERCH-00050,PM-01,DEV-01,2024-01-09 18:28:53,30.82,0.0,0.6164,3,Success,Purchase,Yangon,MMK,False
TXN-20240109-0004998,WALL-0110468,MERCH-00337,PM-01,DEV-01,2024-01-09 22:18:49,185.19,0.0,0.0,18,Success,Bill Payment,Bago,MYR,False
TXN-20240109-0004999,WALL-0092132,MERCH-00010,PM-01,DEV-02,2024-01-09 18:45:29,14.85,0.0,0.297,1,Success,Purchase,Jaipur,INR,False
TXN-20240109-0005000,WALL-0147002,MERCH-00023,PM-05,DEV-01,2024-01-09 13:05:48,20.55,0.0,0.4111,2,Success,Purchase,Phuket,THB,False
TXN-20240109-0005001,WALL-0141255,MERCH-00298,PM-01,DEV-01,2024-01-09 04:18:54,804.75,0.0,64.3797,160,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0005002,WALL-0099245,MERCH-00058,PM-01,DEV-01,2024-01-09 17:15:13,26.73,0.0,0.0,0,Pending,Purchase,Yangon,MMK,False
TXN-20240109-0005003,WALL-0103348,MERCH-00202,PM-05,DEV-01,2024-01-09 16:09:18,18.56,0.0,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240109-0005004,WALL-0058986,MERCH-00110,PM-04,DEV-01,2024-01-09 13:25:26,88.67,1.7734,0.0,8,Success,Purchase,Manila,PHP,False
TXN-20240109-0005005,WALL-0043783,MERCH-00091,PM-01,DEV-03,2024-01-09 19:24:08,26.36,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0005006,WALL-0103427,MERCH-00403,PM-03,DEV-03,2024-01-09 19:26:20,41.56,0.3324,0.0,4,Success,Payment,Yangon,MMK,False
TXN-20240109-0005007,WALL-0063964,MERCH-00110,PM-01,DEV-03,2024-01-09 21:32:02,71.89,0.0,0.0,7,Success,Purchase,Karachi,PKR,False
TXN-20240109-0005008,WALL-0119355,MERCH-00069,PM-01,DEV-01,2024-01-09 12:40:22,18.99,0.0,0.3797,1,Success,Purchase,Pokhara,NPR,False
TXN-20240109-0005009,WALL-0127874,MERCH-00292,PM-01,DEV-05,2024-01-09 18:48:19,803.44,0.0,64.2751,160,Success,Purchase,Pokhara,NPR,False
TXN-20240109-0005010,WALL-0134275,MERCH-00029,PM-02,DEV-01,2024-01-09 17:54:48,21.68,0.0434,0.4335,2,Success,Purchase,Bago,MMK,False
TXN-20240109-0005011,WALL-0026908,MERCH-00343,PM-02,DEV-01,2024-01-09 17:19:46,19.73,0.0395,0.0,1,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0005012,WALL-0025310,MERCH-00046,PM-01,DEV-01,2024-01-09 12:51:02,16.8,0.0,0.336,1,Success,Purchase,Chittagong,MMK,False
TXN-20240109-0005013,WALL-0092117,MERCH-00270,PM-01,DEV-02,2024-01-09 17:57:23,5.0,0.0,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240109-0005014,WALL-0141750,MERCH-00399,PM-03,DEV-01,2024-01-09 20:39:01,48.94,0.3915,0.0,4,Success,Purchase,Chennai,INR,False
TXN-20240109-0005015,WALL-0090159,MERCH-00321,PM-05,DEV-02,2024-01-09 18:13:54,78.04,0.0,0.0,7,Success,Bill Payment,Pokhara,NPR,False
TXN-20240109-0005016,WALL-0134974,MERCH-00140,PM-02,DEV-03,2024-01-09 12:05:14,231.62,0.4632,11.5808,23,Success,Purchase,Siem Reap,VND,False
TXN-20240109-0005017,WALL-0101106,MERCH-00244,PM-05,DEV-01,2024-01-09 14:18:36,8.79,0.0,0.0,0,Success,Subscription,Chittagong,BDT,False
TXN-20240109-0005018,WALL-0028166,MERCH-00148,PM-03,DEV-01,2024-01-09 16:43:35,123.95,0.9916,6.1977,12,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0005019,WALL-0061766,MERCH-00272,PM-01,DEV-01,2024-01-09 19:17:59,446.85,0.0,35.7484,89,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0005020,WALL-0000515,MERCH-00107,PM-01,DEV-04,2024-01-09 16:22:24,58.37,0.0,0.0,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240109-0005021,WALL-0047225,MERCH-00041,PM-05,DEV-01,2024-01-09 13:32:55,44.85,0.0,0.897,4,Success,Purchase,Yangon,MMK,False
TXN-20240109-0005022,WALL-0124672,MERCH-00309,PM-02,DEV-01,2024-01-09 17:34:13,378.75,0.7575,30.2997,75,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0005023,WALL-0107274,MERCH-00395,PM-01,DEV-01,2024-01-09 14:16:42,80.41,0.0,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0005024,WALL-0106659,MERCH-00458,PM-02,DEV-01,2024-01-09 17:46:17,571.87,1.1437,0.0,57,Success,Payment,Mandalay,MMK,False
TXN-20240109-0005025,WALL-0100229,MERCH-00223,PM-01,DEV-01,2024-01-09 21:12:10,17.31,0.0,0.0,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240109-0005026,WALL-0062799,MERCH-00343,PM-02,DEV-01,2024-01-09 10:11:29,15.45,0.0309,0.0,1,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0005027,WALL-0109228,MERCH-00055,PM-01,DEV-03,2024-01-09 06:50:32,12.41,0.0,0.2481,1,Success,Purchase,Yangon,MMK,False
TXN-20240109-0005028,WALL-0028419,MERCH-00028,PM-01,DEV-01,2024-01-09 18:07:09,61.81,0.0,1.2361,6,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240109-0005029,WALL-0026979,MERCH-00019,PM-02,DEV-01,2024-01-09 18:58:23,38.61,0.0772,0.7722,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240109-0005030,WALL-0087079,MERCH-00293,PM-01,DEV-01,2024-01-09 15:17:04,712.72,0.0,57.0173,142,Success,Purchase,Bago,MMK,False
TXN-20240109-0005031,WALL-0049462,MERCH-00350,PM-02,DEV-01,2024-01-09 11:52:47,42.12,0.0842,0.0,0,Failed,Bill Payment,Medan,IDR,False
TXN-20240109-0005032,WALL-0017859,MERCH-00044,PM-01,DEV-01,2024-01-09 13:10:04,25.27,0.0,0.5054,2,Success,Purchase,Yangon,MMK,False
TXN-20240109-0005033,WALL-0004211,MERCH-00003,PM-03,DEV-01,2024-01-09 18:18:09,23.17,0.1853,0.4634,2,Success,Purchase,Kathmandu,NPR,False
TXN-20240109-0005034,WALL-0026231,MERCH-00022,PM-04,DEV-01,2024-01-09 02:53:38,15.68,0.3136,0.3136,1,Success,Purchase,Bangkok,THB,False
TXN-20240109-0005035,WALL-0021405,MERCH-00260,PM-01,DEV-01,2024-01-09 14:38:37,17.2,0.0,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240109-0005036,WALL-0148119,MERCH-00252,PM-02,DEV-01,2024-01-09 13:37:14,11.96,0.0239,0.0,1,Success,Subscription,Hyderabad,THB,False
TXN-20240109-0005037,WALL-0070130,MERCH-00494,PM-04,DEV-05,2024-01-09 02:09:40,408.14,8.1628,0.0,40,Success,Payment,Manila,PHP,False
TXN-20240109-0005038,WALL-0068875,MERCH-00026,PM-01,DEV-05,2024-01-09 16:51:43,11.9,0.0,0.2379,1,Success,Purchase,Yangon,MYR,False
TXN-20240109-0005039,WALL-0095922,MERCH-00019,PM-01,DEV-05,2024-01-09 09:22:41,13.25,0.0,0.2651,1,Success,Purchase,Pathein,MMK,False
TXN-20240109-0005040,WALL-0142769,MERCH-00113,PM-02,DEV-05,2024-01-09 08:56:32,27.93,0.0559,0.0,2,Success,Purchase,Cebu City,PHP,False
TXN-20240109-0005041,WALL-0024553,MERCH-00481,PM-02,DEV-01,2024-01-09 20:30:31,99.6,0.1992,0.0,9,Success,Payment,Yangon,MMK,False
TXN-20240109-0005042,WALL-0136234,MERCH-00099,PM-01,DEV-01,2024-01-09 14:05:27,29.16,0.0,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0005043,WALL-0019818,MERCH-00002,PM-02,DEV-01,2024-01-09 21:58:59,5.0,0.01,0.0,0,Pending,Purchase,Surabaya,IDR,False
