transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240110-0003482,WALL-0109030,MERCH-00059,PM-03,DEV-01,2024-01-10 14:35:21,8.42,0.0673,0.1683,0,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0003483,WALL-0091933,MERCH-00031,PM-01,DEV-04,2024-01-10 16:47:14,42.94,0.0,0.8588,4,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003484,WALL-0051642,MERCH-00417,PM-02,DEV-02,2024-01-10 20:41:36,54.54,0.1091,0.0,5,Success,Payment,Mandalay,MMK,False
TXN-20240110-0003485,WALL-0059236,MERCH-00061,PM-02,DEV-01,2024-01-10 20:18:23,43.57,0.0871,0.8713,4,Success,Purchase,Bago,MMK,False
TXN-20240110-0003486,WALL-0098036,MERCH-00432,PM-01,DEV-01,2024-01-10 11:56:59,208.82,0.0,0.0,20,Success,Tax Payment,Bago,MMK,False
TXN-20240110-0003487,WALL-0046431,MERCH-00080,PM-01,DEV-01,2024-01-10 00:34:09,42.05,0.0,0.8409,4,Success,Purchase,Kolkata,INR,False
TXN-20240110-0003488,WALL-0057218,MERCH-00339,PM-03,DEV-03,2024-01-10 13:50:17,57.2,0.4576,0.0,5,Success,Bill Payment,Pathein,MMK,False
TXN-20240110-0003489,WALL-0089905,MERCH-00354,PM-01,DEV-02,2024-01-10 21:11:39,51.78,0.0,0.0,5,Success,Bill Payment,Bali,INR,False
TXN-20240110-0003490,WALL-0098014,MERCH-00435,PM-01,DEV-02,2024-01-10 12:48:21,453.05,0.0,0.0,45,Success,Tax Payment,Manila,PHP,False
TXN-20240110-0003491,WALL-0049786,MERCH-00110,PM-04,DEV-01,2024-01-10 20:35:31,26.7,0.5339,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240110-0003492,WALL-0111392,MERCH-00141,PM-04,DEV-01,2024-01-10 23:37:41,136.81,2.7362,6.8406,13,Success,Purchase,Chiang Mai,THB,False
TXN-20240110-0003493,WALL-0092777,MERCH-00102,PM-01,DEV-01,2024-01-10 16:18:35,25.34,0.0,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240110-0003494,WALL-0090800,MERCH-00109,PM-01,DEV-01,2024-01-10 21:25:59,23.43,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0003495,WALL-0125009,MERCH-00115,PM-01,DEV-02,2024-01-10 08:42:07,39.24,0.0,0.0,0,Pending,Purchase,Bago,MMK,False
TXN-20240110-0003496,WALL-0020035,MERCH-00094,PM-04,DEV-01,2024-01-10 18:50:11,150.81,3.0162,0.0,15,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003497,WALL-0133332,MERCH-00056,PM-03,DEV-01,2024-01-10 12:57:56,9.2,0.0736,0.1841,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0003498,WALL-0125769,MERCH-00008,PM-01,DEV-01,2024-01-10 13:52:13,45.67,0.0,0.9135,4,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003499,WALL-0013220,MERCH-00191,PM-01,DEV-03,2024-01-10 19:44:48,23.98,0.0,0.0,2,Success,Purchase,Phuket,THB,False
TXN-20240110-0003500,WALL-0026280,MERCH-00077,PM-03,DEV-03,2024-01-10 04:38:31,44.14,0.3532,0.8829,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240110-0003501,WALL-0063585,MERCH-00424,PM-02,DEV-04,2024-01-10 16:14:17,33.03,0.0661,0.0,3,Success,Payment,Bago,MMK,False
TXN-20240110-0003502,WALL-0004146,MERCH-00289,PM-01,DEV-01,2024-01-10 20:47:35,228.56,0.0,18.2852,45,Success,Purchase,Kandy,LKR,False
TXN-20240110-0003503,WALL-0050804,MERCH-00074,PM-01,DEV-01,2024-01-10 09:14:37,13.12,0.0,0.2624,1,Success,Purchase,Chennai,INR,False
TXN-20240110-0003504,WALL-0034760,MERCH-00366,PM-03,DEV-01,2024-01-10 07:50:53,28.62,0.229,0.0,2,Success,Bill Payment,Bali,IDR,False
TXN-20240110-0003505,WALL-0144347,MERCH-00311,PM-02,DEV-01,2024-01-10 19:55:43,90.46,0.1809,0.0,9,Success,Bill Payment,Pattaya,THB,False
TXN-20240110-0003506,WALL-0105755,MERCH-00064,PM-01,DEV-01,2024-01-10 13:38:04,7.06,0.0,0.1411,0,Success,Purchase,Karachi,PKR,False
TXN-20240110-0003507,WALL-0138142,MERCH-00143,PM-03,DEV-01,2024-01-10 19:52:52,103.42,0.8274,5.1712,10,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240110-0003508,WALL-0111936,MERCH-00320,PM-01,DEV-01,2024-01-10 11:07:11,311.87,0.0,0.0,31,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240110-0003509,WALL-0040303,MERCH-00242,PM-01,DEV-01,2024-01-10 13:58:02,19.63,0.0,0.0,1,Success,Subscription,Quezon City,MMK,False
TXN-20240110-0003510,WALL-0149529,MERCH-00418,PM-04,DEV-01,2024-01-10 12:40:56,78.13,1.5625,0.0,7,Success,Payment,Chittagong,INR,False
TXN-20240110-0003511,WALL-0014235,MERCH-00282,PM-04,DEV-01,2024-01-10 20:46:20,889.06,17.7811,71.1245,177,Success,Purchase,Kandy,LKR,False
TXN-20240110-0003512,WALL-0075682,MERCH-00154,PM-02,DEV-02,2024-01-10 19:15:33,94.31,0.1886,4.7157,9,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003513,WALL-0139482,MERCH-00121,PM-04,DEV-01,2024-01-10 00:57:39,33.6,0.6719,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240110-0003514,WALL-0092669,MERCH-00465,PM-02,DEV-01,2024-01-10 23:45:38,63.86,0.1277,0.0,6,Success,Payment,Mawlamyine,MMK,False
TXN-20240110-0003515,WALL-0047696,MERCH-00085,PM-04,DEV-01,2024-01-10 19:19:50,78.45,1.569,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003516,WALL-0041278,MERCH-00075,PM-05,DEV-01,2024-01-10 02:31:07,45.78,0.0,0.9156,4,Success,Purchase,Yangon,MMK,False
TXN-20240110-0003517,WALL-0132724,MERCH-00202,PM-01,DEV-01,2024-01-10 05:21:05,5.76,0.0,0.0,0,Success,Purchase,Kandy,LKR,False
TXN-20240110-0003518,WALL-0149789,MERCH-00005,PM-03,DEV-03,2024-01-10 12:58:34,46.39,0.3711,0.9278,4,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003519,WALL-0031043,MERCH-00405,PM-02,DEV-03,2024-01-10 21:43:14,88.55,0.1771,0.0,8,Success,Payment,Naypyidaw,MMK,False
TXN-20240110-0003520,WALL-0086011,MERCH-00380,PM-04,DEV-04,2024-01-10 17:42:47,120.0,2.4,0.0,12,Success,Purchase,Hanoi,VND,False
TXN-20240110-0003521,WALL-0028408,MERCH-00244,PM-01,DEV-04,2024-01-10 11:46:03,20.75,0.0,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240110-0003522,WALL-0141423,MERCH-00080,PM-02,DEV-01,2024-01-10 14:15:17,10.46,0.0209,0.2093,1,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0003523,WALL-0072248,MERCH-00495,PM-01,DEV-05,2024-01-10 21:27:16,91.93,0.0,0.0,9,Success,Payment,Singapore,MMK,False
TXN-20240110-0003524,WALL-0116423,MERCH-00056,PM-04,DEV-01,2024-01-10 14:59:17,48.83,0.9765,0.9765,4,Success,Purchase,Chittagong,BDT,False
TXN-20240110-0003525,WALL-0100984,MERCH-00055,PM-02,DEV-03,2024-01-10 14:38:37,10.84,0.0217,0.2168,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003526,WALL-0055146,MERCH-00317,PM-04,DEV-01,2024-01-10 10:45:50,108.16,2.1631,0.0,10,Success,Bill Payment,Jaipur,MMK,False
TXN-20240110-0003527,WALL-0053269,MERCH-00434,PM-05,DEV-05,2024-01-10 03:30:50,190.16,0.0,0.0,19,Success,Tax Payment,Colombo,LKR,False
TXN-20240110-0003528,WALL-0141885,MERCH-00223,PM-04,DEV-02,2024-01-10 14:06:13,5.1,0.102,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240110-0003529,WALL-0063437,MERCH-00223,PM-04,DEV-01,2024-01-10 14:23:31,12.69,0.2539,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0003530,WALL-0068099,MERCH-00170,PM-01,DEV-03,2024-01-10 06:27:43,163.71,0.0,8.1856,16,Success,Purchase,Medan,IDR,False
TXN-20240110-0003531,WALL-0120848,MERCH-00255,PM-04,DEV-01,2024-01-10 18:36:43,6.41,0.1282,0.0,0,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240110-0003532,WALL-0083529,MERCH-00008,PM-02,DEV-01,2024-01-10 18:42:01,22.27,0.0445,0.4455,2,Success,Purchase,Colombo,MMK,False
TXN-20240110-0003533,WALL-0139179,MERCH-00140,PM-04,DEV-02,2024-01-10 21:06:52,39.15,0.7831,1.9577,3,Success,Purchase,Yangon,MMK,False
TXN-20240110-0003534,WALL-0045095,MERCH-00117,PM-01,DEV-03,2024-01-10 14:50:45,47.05,0.0,0.0,4,Success,Purchase,Chittagong,BDT,False
TXN-20240110-0003535,WALL-0085251,MERCH-00395,PM-02,DEV-01,2024-01-10 07:47:23,47.84,0.0957,0.0,4,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0003536,WALL-0118146,MERCH-00247,PM-02,DEV-01,2024-01-10 15:47:56,33.74,0.0675,0.0,3,Success,Subscription,Naypyidaw,MMK,False
TXN-20240110-0003537,WALL-0042216,MERCH-00356,PM-01,DEV-02,2024-01-10 12:17:57,70.13,0.0,0.0,7,Success,Bill Payment,Lahore,PKR,False
TXN-20240110-0003538,WALL-0058145,MERCH-00047,PM-02,DEV-01,2024-01-10 19:41:19,30.01,0.06,0.6003,3,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240110-0003539,WALL-0029466,MERCH-00038,PM-01,DEV-01,2024-01-10 21:00:47,15.82,0.0,0.3164,1,Success,Purchase,Bandung,VND,False
TXN-20240110-0003540,WALL-0043612,MERCH-00366,PM-02,DEV-01,2024-01-10 14:22:11,72.78,0.1456,0.0,7,Success,Bill Payment,Quezon City,PHP,False
TXN-20240110-0003541,WALL-0003866,MERCH-00175,PM-01,DEV-01,2024-01-10 06:04:32,338.88,0.0,0.0,0,Failed,Purchase,Chiang Mai,THB,False
TXN-20240110-0003542,WALL-0017937,MERCH-00033,PM-01,DEV-05,2024-01-10 09:39:08,27.32,0.0,0.5465,2,Success,Purchase,Karachi,PKR,False
TXN-20240110-0003543,WALL-0065597,MERCH-00061,PM-01,DEV-02,2024-01-10 16:45:59,25.59,0.0,0.5117,2,Success,Purchase,Bandung,IDR,False
TXN-20240110-0003544,WALL-0023343,MERCH-00233,PM-03,DEV-01,2024-01-10 17:00:06,15.02,0.1201,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240110-0003545,WALL-0045610,MERCH-00119,PM-01,DEV-01,2024-01-10 09:15:49,47.95,0.0,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003546,WALL-0131226,MERCH-00438,PM-02,DEV-01,2024-01-10 17:30:07,790.06,1.5801,0.0,79,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240110-0003547,WALL-0113698,MERCH-00356,PM-01,DEV-02,2024-01-10 19:48:22,26.24,0.0,0.0,2,Success,Bill Payment,Yangon,MMK,False
TXN-20240110-0003548,WALL-0012221,MERCH-00257,PM-01,DEV-02,2024-01-10 06:52:54,28.49,0.0,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240110-0003549,WALL-0120732,MERCH-00445,PM-03,DEV-02,2024-01-10 16:56:13,94.71,0.7577,0.0,9,Success,Tax Payment,Bandung,IDR,False
TXN-20240110-0003550,WALL-0062089,MERCH-00286,PM-02,DEV-01,2024-01-10 06:26:52,584.62,1.1692,46.7693,116,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0003551,WALL-0041037,MERCH-00085,PM-02,DEV-03,2024-01-10 07:08:41,144.69,0.2894,0.0,14,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003552,WALL-0027091,MERCH-00266,PM-01,DEV-01,2024-01-10 11:35:54,18.69,0.0,0.0,1,Success,Subscription,Chennai,INR,False
TXN-20240110-0003553,WALL-0129841,MERCH-00080,PM-01,DEV-01,2024-01-10 07:14:35,24.5,0.0,0.49,2,Success,Purchase,Lahore,IDR,False
TXN-20240110-0003554,WALL-0120778,MERCH-00377,PM-05,DEV-01,2024-01-10 07:48:54,84.93,0.0,0.0,8,Success,Purchase,Pokhara,NPR,False
TXN-20240110-0003555,WALL-0046724,MERCH-00344,PM-01,DEV-05,2024-01-10 13:33:26,60.13,0.0,0.0,6,Success,Bill Payment,Quezon City,THB,False
TXN-20240110-0003556,WALL-0085177,MERCH-00458,PM-01,DEV-01,2024-01-10 22:51:17,772.87,0.0,0.0,77,Success,Payment,Pathein,MMK,False
TXN-20240110-0003557,WALL-0125367,MERCH-00014,PM-03,DEV-04,2024-01-10 10:25:56,23.51,0.1881,0.0,0,Failed,Purchase,Surabaya,IDR,False
TXN-20240110-0003558,WALL-0037219,MERCH-00003,PM-04,DEV-02,2024-01-10 19:15:27,13.09,0.2619,0.2619,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0003559,WALL-0099886,MERCH-00188,PM-02,DEV-01,2024-01-10 21:46:25,437.23,0.8745,21.8616,43,Success,Purchase,Ahmedabad,INR,False
TXN-20240110-0003560,WALL-0076228,MERCH-00188,PM-03,DEV-01,2024-01-10 17:42:40,188.04,1.5044,9.4022,18,Success,Purchase,Jakarta,IDR,False
TXN-20240110-0003561,WALL-0086553,MERCH-00184,PM-01,DEV-01,2024-01-10 12:57:27,255.52,0.0,12.7762,25,Success,Purchase,Karachi,PKR,False
TXN-20240110-0003562,WALL-0112218,MERCH-00337,PM-05,DEV-01,2024-01-10 18:53:28,31.93,0.0,0.0,3,Success,Bill Payment,Mandalay,MMK,False
TXN-20240110-0003563,WALL-0052662,MERCH-00218,PM-01,DEV-02,2024-01-10 14:06:52,5.0,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240110-0003564,WALL-0084339,MERCH-00143,PM-05,DEV-01,2024-01-10 05:52:18,36.73,0.0,1.8364,3,Success,Purchase,Bali,IDR,False
TXN-20240110-0003565,WALL-0102413,MERCH-00071,PM-02,DEV-05,2024-01-10 17:28:18,11.61,0.0232,0.2322,1,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003566,WALL-0064755,MERCH-00240,PM-02,DEV-01,2024-01-10 03:08:49,5.64,0.0113,0.0,0,Success,Subscription,Da Nang,VND,False
TXN-20240110-0003567,WALL-0014936,MERCH-00109,PM-05,DEV-01,2024-01-10 09:45:40,83.62,0.0,0.0,8,Success,Purchase,Delhi,INR,False
TXN-20240110-0003568,WALL-0114645,MERCH-00142,PM-02,DEV-03,2024-01-10 20:59:25,76.97,0.1539,3.8486,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003569,WALL-0076952,MERCH-00481,PM-01,DEV-03,2024-01-10 12:41:52,50.0,0.0,0.0,5,Success,Payment,Bandung,IDR,False
TXN-20240110-0003570,WALL-0000382,MERCH-00432,PM-02,DEV-03,2024-01-10 14:54:48,165.66,0.3313,0.0,16,Success,Tax Payment,Hanoi,VND,False
TXN-20240110-0003571,WALL-0044506,MERCH-00219,PM-02,DEV-01,2024-01-10 15:21:20,7.74,0.0155,0.0,0,Success,Purchase,Hanoi,VND,False
TXN-20240110-0003572,WALL-0148390,MERCH-00258,PM-02,DEV-03,2024-01-10 14:50:12,16.71,0.0334,0.0,1,Success,Subscription,Kathmandu,NPR,False
TXN-20240110-0003573,WALL-0122488,MERCH-00234,PM-01,DEV-01,2024-01-10 21:23:57,18.73,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240110-0003574,WALL-0097745,MERCH-00046,PM-03,DEV-03,2024-01-10 05:13:41,21.07,0.1685,0.4213,2,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003575,WALL-0022663,MERCH-00202,PM-02,DEV-01,2024-01-10 16:00:19,13.18,0.0264,0.0,1,Success,Purchase,Naypyidaw,PHP,False
TXN-20240110-0003576,WALL-0067526,MERCH-00057,PM-01,DEV-03,2024-01-10 13:10:57,92.07,0.0,1.8414,9,Success,Purchase,Kathmandu,NPR,False
TXN-20240110-0003577,WALL-0103386,MERCH-00368,PM-04,DEV-01,2024-01-10 20:47:43,12.03,0.2405,0.0,1,Success,Bill Payment,Pathein,MMK,False
TXN-20240110-0003578,WALL-0003916,MERCH-00142,PM-03,DEV-01,2024-01-10 17:06:16,110.92,0.8874,5.5461,11,Success,Purchase,Chiang Mai,INR,False
TXN-20240110-0003579,WALL-0120271,MERCH-00004,PM-03,DEV-01,2024-01-10 20:03:40,11.47,0.0918,0.2294,1,Success,Purchase,Surabaya,IDR,False
TXN-20240110-0003580,WALL-0147861,MERCH-00172,PM-04,DEV-02,2024-01-10 02:24:01,31.73,0.6346,1.5866,3,Success,Purchase,Delhi,INR,False
TXN-20240110-0003581,WALL-0145457,MERCH-00045,PM-02,DEV-03,2024-01-10 16:05:33,16.94,0.0339,0.3389,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0003582,WALL-0137208,MERCH-00416,PM-01,DEV-01,2024-01-10 07:17:01,117.27,0.0,0.0,11,Success,Payment,Manila,MMK,False
TXN-20240110-0003583,WALL-0119847,MERCH-00296,PM-01,DEV-04,2024-01-10 18:46:26,446.96,0.0,35.7571,89,Success,Purchase,Chennai,INR,False
TXN-20240110-0003584,WALL-0046988,MERCH-00430,PM-02,DEV-03,2024-01-10 16:30:27,29.43,0.0589,0.0,2,Success,Payment,Kuala Lumpur,MMK,False
TXN-20240110-0003585,WALL-0054357,MERCH-00081,PM-01,DEV-01,2024-01-10 09:25:40,36.36,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0003586,WALL-0090741,MERCH-00068,PM-01,DEV-01,2024-01-10 18:13:54,34.61,0.0,0.6922,3,Success,Purchase,Da Nang,VND,False
TXN-20240110-0003587,WALL-0054531,MERCH-00191,PM-01,DEV-02,2024-01-10 04:05:35,5.49,0.0,0.0,0,Success,Purchase,Hyderabad,MMK,False
TXN-20240110-0003588,WALL-0065039,MERCH-00176,PM-01,DEV-03,2024-01-10 17:24:09,697.54,0.0,34.8771,69,Success,Purchase,Johor Bahru,MYR,False
TXN-20240110-0003589,WALL-0079027,MERCH-00364,PM-03,DEV-01,2024-01-10 12:14:29,66.39,0.5311,0.0,6,Success,Bill Payment,Pune,INR,False
TXN-20240110-0003590,WALL-0090839,MERCH-00476,PM-02,DEV-01,2024-01-10 21:05:58,74.8,0.1496,0.0,7,Success,Payment,Da Nang,VND,False
TXN-20240110-0003591,WALL-0045879,MERCH-00226,PM-01,DEV-01,2024-01-10 13:04:50,32.63,0.0,0.0,3,Success,Purchase,Pune,INR,False
TXN-20240110-0003592,WALL-0131706,MERCH-00043,PM-03,DEV-01,2024-01-10 21:59:38,21.47,0.1718,0.4295,2,Success,Purchase,Bandung,IDR,False
TXN-20240110-0003593,WALL-0041960,MERCH-00147,PM-01,DEV-01,2024-01-10 21:02:30,83.65,0.0,4.1824,8,Success,Purchase,Bago,MMK,False
TXN-20240110-0003594,WALL-0085408,MERCH-00383,PM-01,DEV-03,2024-01-10 21:33:33,43.37,0.0,0.0,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240110-0003595,WALL-0103233,MERCH-00042,PM-01,DEV-03,2024-01-10 13:51:28,99.0,0.0,1.98,9,Success,Purchase,Phnom Penh,KHR,False
TXN-20240110-0003596,WALL-0134312,MERCH-00310,PM-05,DEV-05,2024-01-10 15:52:34,645.33,0.0,51.6261,129,Success,Purchase,Mumbai,INR,False
TXN-20240110-0003597,WALL-0005808,MERCH-00423,PM-02,DEV-01,2024-01-10 09:52:47,79.31,0.1586,0.0,7,Success,Payment,Johor Bahru,MYR,False
TXN-20240110-0003598,WALL-0089289,MERCH-00073,PM-02,DEV-01,2024-01-10 07:02:42,5.12,0.0102,0.1025,0,Success,Purchase,Delhi,MMK,False
TXN-20240110-0003599,WALL-0052480,MERCH-00011,PM-05,DEV-01,2024-01-10 07:08:41,13.12,0.0,0.2625,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240110-0003600,WALL-0093610,MERCH-00029,PM-01,DEV-02,2024-01-10 21:29:13,21.2,0.0,0.424,2,Success,Purchase,Bali,IDR,False
TXN-20240110-0003601,WALL-0014581,MERCH-00229,PM-03,DEV-01,2024-01-10 20:04:52,19.48,0.1558,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003602,WALL-0027926,MERCH-00225,PM-03,DEV-02,2024-01-10 16:05:59,10.88,0.087,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003603,WALL-0093569,MERCH-00018,PM-01,DEV-01,2024-01-10 09:27:39,16.07,0.0,0.3214,1,Success,Purchase,Jakarta,IDR,False
TXN-20240110-0003604,WALL-0086616,MERCH-00072,PM-01,DEV-01,2024-01-10 11:30:00,32.35,0.0,0.6471,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003605,WALL-0128883,MERCH-00155,PM-01,DEV-01,2024-01-10 21:53:04,32.46,0.0,1.6232,3,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0003606,WALL-0002159,MERCH-00276,PM-03,DEV-01,2024-01-10 17:18:30,1117.17,8.9374,89.374,223,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003607,WALL-0003600,MERCH-00065,PM-04,DEV-01,2024-01-10 06:21:42,10.47,0.2094,0.2094,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0003608,WALL-0086413,MERCH-00393,PM-02,DEV-02,2024-01-10 12:41:44,34.36,0.0687,0.0,3,Success,Purchase,Jaipur,MYR,False
TXN-20240110-0003609,WALL-0026919,MERCH-00127,PM-01,DEV-01,2024-01-10 18:56:58,36.02,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0003610,WALL-0017080,MERCH-00061,PM-01,DEV-01,2024-01-10 21:02:53,30.68,0.0,0.6137,3,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003611,WALL-0027607,MERCH-00486,PM-02,DEV-03,2024-01-10 14:01:17,837.0,1.674,0.0,83,Success,Payment,Taunggyi,MMK,False
TXN-20240110-0003612,WALL-0049418,MERCH-00333,PM-01,DEV-01,2024-01-10 19:24:59,332.49,0.0,0.0,33,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240110-0003613,WALL-0093626,MERCH-00364,PM-04,DEV-05,2024-01-10 14:56:32,100.13,2.0027,0.0,10,Success,Bill Payment,Bali,MMK,False
TXN-20240110-0003614,WALL-0070322,MERCH-00210,PM-02,DEV-01,2024-01-10 16:49:07,7.77,0.0155,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240110-0003615,WALL-0075115,MERCH-00319,PM-02,DEV-01,2024-01-10 21:24:54,84.63,0.1693,0.0,8,Success,Bill Payment,Chittagong,BDT,False
TXN-20240110-0003616,WALL-0012127,MERCH-00406,PM-04,DEV-01,2024-01-10 01:26:03,150.27,3.0053,0.0,15,Success,Payment,Mumbai,MMK,False
TXN-20240110-0003617,WALL-0101496,MERCH-00006,PM-01,DEV-04,2024-01-10 19:31:03,9.77,0.0,0.1954,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003618,WALL-0055749,MERCH-00062,PM-01,DEV-01,2024-01-10 11:07:12,7.93,0.0,0.1586,0,Success,Purchase,Bago,MMK,False
TXN-20240110-0003619,WALL-0061898,MERCH-00123,PM-02,DEV-01,2024-01-10 15:46:19,94.73,0.1895,0.0,9,Success,Purchase,Jakarta,IDR,False
TXN-20240110-0003620,WALL-0148238,MERCH-00121,PM-02,DEV-01,2024-01-10 13:43:20,39.89,0.0798,0.0,3,Success,Purchase,Phuket,THB,False
TXN-20240110-0003621,WALL-0006265,MERCH-00056,PM-03,DEV-03,2024-01-10 17:24:33,21.49,0.1719,0.4298,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240110-0003622,WALL-0023862,MERCH-00374,PM-04,DEV-03,2024-01-10 16:22:26,20.0,0.4,0.0,2,Success,Purchase,Lahore,PKR,False
TXN-20240110-0003623,WALL-0051916,MERCH-00374,PM-01,DEV-01,2024-01-10 15:08:49,53.54,0.0,0.0,5,Success,Purchase,Surabaya,IDR,False
TXN-20240110-0003624,WALL-0045393,MERCH-00157,PM-01,DEV-03,2024-01-10 11:44:02,28.25,0.0,1.4123,2,Success,Purchase,Jaipur,INR,False
TXN-20240110-0003625,WALL-0098460,MERCH-00041,PM-01,DEV-01,2024-01-10 21:51:52,38.13,0.0,0.7626,3,Success,Purchase,Kandy,LKR,False
TXN-20240110-0003626,WALL-0142571,MERCH-00391,PM-01,DEV-01,2024-01-10 18:09:29,54.23,0.0,0.0,5,Success,Purchase,Da Nang,VND,False
TXN-20240110-0003627,WALL-0004095,MERCH-00075,PM-04,DEV-04,2024-01-10 13:40:35,7.62,0.1525,0.1525,0,Success,Purchase,Chennai,INR,False
TXN-20240110-0003628,WALL-0123446,MERCH-00400,PM-04,DEV-01,2024-01-10 12:04:36,31.83,0.6366,0.0,3,Success,Purchase,Bangkok,THB,False
TXN-20240110-0003629,WALL-0006349,MERCH-00171,PM-02,DEV-01,2024-01-10 20:55:07,153.73,0.3075,7.6864,15,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0003630,WALL-0002314,MERCH-00206,PM-02,DEV-03,2024-01-10 13:18:56,15.5,0.031,0.0,1,Success,Purchase,Lahore,PKR,False
TXN-20240110-0003631,WALL-0139399,MERCH-00364,PM-04,DEV-01,2024-01-10 21:14:44,62.17,1.2435,0.0,6,Success,Bill Payment,Phuket,THB,False
TXN-20240110-0003632,WALL-0071117,MERCH-00364,PM-01,DEV-02,2024-01-10 20:37:55,55.47,0.0,0.0,5,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240110-0003633,WALL-0099847,MERCH-00096,PM-04,DEV-01,2024-01-10 12:19:46,39.57,0.7915,0.0,3,Success,Purchase,Pune,INR,False
TXN-20240110-0003634,WALL-0055742,MERCH-00080,PM-04,DEV-04,2024-01-10 13:28:17,10.08,0.2016,0.2016,1,Success,Purchase,Siem Reap,MMK,False
TXN-20240110-0003635,WALL-0026994,MERCH-00330,PM-02,DEV-01,2024-01-10 12:44:26,67.54,0.1351,0.0,6,Success,Bill Payment,Bago,MMK,False
TXN-20240110-0003636,WALL-0103352,MERCH-00039,PM-01,DEV-01,2024-01-10 17:54:17,6.18,0.0,0.1237,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0003637,WALL-0116793,MERCH-00379,PM-03,DEV-02,2024-01-10 18:21:21,20.0,0.16,0.0,2,Success,Purchase,Phuket,INR,False
TXN-20240110-0003638,WALL-0134747,MERCH-00207,PM-01,DEV-01,2024-01-10 11:22:21,10.97,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0003639,WALL-0102011,MERCH-00102,PM-04,DEV-01,2024-01-10 11:42:02,21.48,0.4295,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240110-0003640,WALL-0026527,MERCH-00263,PM-04,DEV-04,2024-01-10 12:35:02,21.03,0.4207,0.0,2,Success,Subscription,Bago,MMK,False
TXN-20240110-0003641,WALL-0086271,MERCH-00384,PM-01,DEV-03,2024-01-10 13:08:05,20.0,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
