transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240107-0004833,WALL-0005121,MERCH-00305,PM-05,DEV-01,2024-01-07 22:24:35,622.48,0.0,49.7987,124,Success,Purchase,Ahmedabad,INR,False
TXN-20240107-0004834,WALL-0118476,MERCH-00252,PM-05,DEV-01,2024-01-07 15:06:38,25.3,0.0,0.0,0,Reversed,Subscription,Bali,IDR,False
TXN-20240107-0004835,WALL-0109295,MERCH-00084,PM-01,DEV-02,2024-01-07 10:57:06,34.13,0.0,0.0,3,Success,Purchase,Singapore,THB,False
TXN-20240107-0004836,WALL-0028870,MERCH-00382,PM-01,DEV-03,2024-01-07 19:51:31,28.88,0.0,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004837,WALL-0124768,MERCH-00171,PM-02,DEV-01,2024-01-07 12:04:01,70.71,0.1414,3.5357,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004838,WALL-0045186,MERCH-00010,PM-02,DEV-03,2024-01-07 13:56:02,16.27,0.0325,0.3254,1,Success,Purchase,Phuket,THB,False
TXN-20240107-0004839,WALL-0029779,MERCH-00350,PM-04,DEV-01,2024-01-07 19:10:42,12.26,0.2452,0.0,1,Success,Bill Payment,Khon Kaen,NPR,False
TXN-20240107-0004840,WALL-0074993,MERCH-00288,PM-01,DEV-03,2024-01-07 18:19:35,207.21,0.0,16.577,41,Success,Purchase,Karachi,PKR,False
TXN-20240107-0004841,WALL-0144384,MERCH-00073,PM-01,DEV-01,2024-01-07 19:45:25,24.64,0.0,0.4929,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004842,WALL-0118114,MERCH-00109,PM-04,DEV-01,2024-01-07 20:53:19,70.17,1.4035,0.0,7,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240107-0004843,WALL-0138832,MERCH-00163,PM-01,DEV-01,2024-01-07 09:12:01,513.99,0.0,25.6994,51,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004844,WALL-0123546,MERCH-00197,PM-02,DEV-03,2024-01-07 14:40:28,26.51,0.053,0.0,2,Success,Purchase,Medan,MMK,True
TXN-20240107-0004845,WALL-0104763,MERCH-00037,PM-02,DEV-03,2024-01-07 09:27:18,17.1,0.0342,0.342,1,Success,Purchase,Taunggyi,PKR,False
TXN-20240107-0004846,WALL-0001356,MERCH-00372,PM-02,DEV-02,2024-01-07 21:39:24,64.47,0.1289,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0004847,WALL-0066765,MERCH-00059,PM-04,DEV-02,2024-01-07 20:21:27,27.68,0.5536,0.5536,2,Success,Purchase,Phuket,THB,False
TXN-20240107-0004848,WALL-0058305,MERCH-00341,PM-01,DEV-01,2024-01-07 11:36:42,26.79,0.0,0.0,2,Success,Bill Payment,Singapore,SGD,False
TXN-20240107-0004849,WALL-0093629,MERCH-00410,PM-01,DEV-01,2024-01-07 13:13:02,100.29,0.0,0.0,10,Success,Payment,Colombo,LKR,False
TXN-20240107-0004850,WALL-0023303,MERCH-00032,PM-01,DEV-01,2024-01-07 15:39:59,13.31,0.0,0.2662,1,Success,Purchase,Bago,MMK,False
TXN-20240107-0004851,WALL-0022800,MERCH-00477,PM-01,DEV-05,2024-01-07 12:35:19,72.01,0.0,0.0,7,Success,Payment,Pathein,MMK,False
TXN-20240107-0004852,WALL-0022315,MERCH-00121,PM-02,DEV-01,2024-01-07 14:14:27,53.58,0.1072,0.0,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0004853,WALL-0091930,MERCH-00168,PM-01,DEV-04,2024-01-07 19:00:27,49.43,0.0,2.4714,4,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0004854,WALL-0105385,MERCH-00265,PM-04,DEV-01,2024-01-07 12:43:05,35.64,0.7128,0.0,3,Success,Subscription,Hanoi,VND,False
TXN-20240107-0004855,WALL-0132563,MERCH-00056,PM-05,DEV-03,2024-01-07 18:52:56,26.52,0.0,0.5303,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004856,WALL-0002277,MERCH-00064,PM-01,DEV-04,2024-01-07 06:20:38,13.89,0.0,0.2778,1,Success,Purchase,Davao,BDT,False
TXN-20240107-0004857,WALL-0089521,MERCH-00060,PM-04,DEV-01,2024-01-07 16:28:44,19.57,0.3914,0.3914,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240107-0004858,WALL-0024531,MERCH-00415,PM-03,DEV-01,2024-01-07 19:53:20,143.63,1.1491,0.0,14,Success,Payment,Bandung,IDR,False
TXN-20240107-0004859,WALL-0097750,MERCH-00209,PM-01,DEV-01,2024-01-07 17:39:47,24.75,0.0,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004860,WALL-0125658,MERCH-00393,PM-02,DEV-02,2024-01-07 15:55:22,52.31,0.1046,0.0,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240107-0004861,WALL-0060653,MERCH-00152,PM-04,DEV-01,2024-01-07 20:39:29,66.8,1.3361,3.3402,6,Success,Purchase,Davao,IDR,False
TXN-20240107-0004862,WALL-0056885,MERCH-00392,PM-01,DEV-01,2024-01-07 21:51:07,107.44,0.0,0.0,10,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0004863,WALL-0046827,MERCH-00003,PM-01,DEV-02,2024-01-07 19:17:44,11.97,0.0,0.2394,1,Success,Purchase,Quezon City,PHP,False
TXN-20240107-0004864,WALL-0134304,MERCH-00182,PM-01,DEV-02,2024-01-07 11:18:10,233.04,0.0,11.6518,23,Success,Purchase,Bago,MMK,False
TXN-20240107-0004865,WALL-0007059,MERCH-00001,PM-01,DEV-03,2024-01-07 13:15:29,19.55,0.0,0.3911,1,Success,Purchase,Singapore,SGD,False
TXN-20240107-0004866,WALL-0064587,MERCH-00150,PM-01,DEV-02,2024-01-07 08:00:55,76.05,0.0,3.8026,7,Success,Purchase,Delhi,INR,False
TXN-20240107-0004867,WALL-0000825,MERCH-00057,PM-01,DEV-01,2024-01-07 18:57:24,15.13,0.0,0.3027,1,Success,Purchase,Quezon City,PHP,False
TXN-20240107-0004868,WALL-0054930,MERCH-00426,PM-01,DEV-02,2024-01-07 14:29:14,73.04,0.0,0.0,7,Success,Payment,Taunggyi,MMK,False
TXN-20240107-0004869,WALL-0119767,MERCH-00345,PM-02,DEV-02,2024-01-07 16:29:25,19.07,0.0381,0.0,1,Success,Bill Payment,Bago,MMK,False
TXN-20240107-0004870,WALL-0006379,MERCH-00018,PM-03,DEV-01,2024-01-07 19:33:28,60.0,0.48,1.2,6,Success,Purchase,Chennai,INR,False
TXN-20240107-0004871,WALL-0056272,MERCH-00151,PM-04,DEV-02,2024-01-07 12:14:22,51.21,1.0242,2.5605,5,Success,Purchase,Bandung,IDR,False
TXN-20240107-0004872,WALL-0087074,MERCH-00183,PM-02,DEV-02,2024-01-07 11:17:32,343.72,0.6874,17.1861,34,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0004873,WALL-0021810,MERCH-00110,PM-04,DEV-02,2024-01-07 11:49:02,90.85,1.8171,0.0,9,Success,Purchase,Ahmedabad,INR,False
TXN-20240107-0004874,WALL-0030538,MERCH-00376,PM-02,DEV-01,2024-01-07 20:53:23,41.96,0.0839,0.0,4,Success,Purchase,Chittagong,BDT,False
TXN-20240107-0004875,WALL-0095246,MERCH-00165,PM-03,DEV-01,2024-01-07 21:41:49,114.23,0.9138,5.7115,11,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004876,WALL-0135867,MERCH-00329,PM-01,DEV-01,2024-01-07 09:08:04,34.89,0.0,0.0,3,Success,Bill Payment,Penang,MYR,False
TXN-20240107-0004877,WALL-0008335,MERCH-00064,PM-01,DEV-01,2024-01-07 14:13:20,18.4,0.0,0.3681,1,Success,Purchase,Bago,MMK,False
TXN-20240107-0004878,WALL-0033777,MERCH-00124,PM-01,DEV-04,2024-01-07 18:06:48,71.13,0.0,0.0,7,Success,Purchase,Singapore,SGD,False
TXN-20240107-0004879,WALL-0118789,MERCH-00063,PM-01,DEV-03,2024-01-07 20:58:37,12.21,0.0,0.2441,1,Success,Purchase,Quezon City,LKR,False
TXN-20240107-0004880,WALL-0070670,MERCH-00036,PM-03,DEV-01,2024-01-07 14:22:00,18.55,0.1484,0.371,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004881,WALL-0062194,MERCH-00195,PM-01,DEV-05,2024-01-07 15:16:16,16.17,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0004882,WALL-0145350,MERCH-00381,PM-02,DEV-02,2024-01-07 09:40:38,42.25,0.0845,0.0,4,Success,Purchase,Islamabad,PKR,False
TXN-20240107-0004883,WALL-0137596,MERCH-00464,PM-02,DEV-01,2024-01-07 08:44:41,360.25,0.7205,0.0,36,Success,Payment,Naypyidaw,MMK,False
TXN-20240107-0004884,WALL-0117216,MERCH-00113,PM-03,DEV-01,2024-01-07 13:01:21,70.29,0.5623,0.0,7,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0004885,WALL-0108521,MERCH-00389,PM-01,DEV-02,2024-01-07 12:37:07,77.03,0.0,0.0,7,Success,Purchase,Delhi,INR,False
TXN-20240107-0004886,WALL-0096832,MERCH-00069,PM-04,DEV-02,2024-01-07 18:12:19,15.43,0.3086,0.3086,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240107-0004887,WALL-0101552,MERCH-00349,PM-01,DEV-01,2024-01-07 14:44:11,16.04,0.0,0.0,1,Success,Bill Payment,Hanoi,MMK,False
TXN-20240107-0004888,WALL-0044988,MERCH-00212,PM-02,DEV-01,2024-01-07 09:35:38,10.34,0.0207,0.0,1,Success,Purchase,Manila,PHP,False
TXN-20240107-0004889,WALL-0053004,MERCH-00449,PM-02,DEV-02,2024-01-07 15:34:51,571.5,1.143,0.0,57,Success,Tax Payment,Karachi,PKR,False
TXN-20240107-0004890,WALL-0072124,MERCH-00121,PM-01,DEV-03,2024-01-07 21:25:29,24.96,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240107-0004891,WALL-0047694,MERCH-00339,PM-04,DEV-03,2024-01-07 06:54:57,148.68,2.9735,0.0,14,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240107-0004892,WALL-0040297,MERCH-00220,PM-03,DEV-02,2024-01-07 19:56:10,17.99,0.1439,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0004893,WALL-0087523,MERCH-00189,PM-05,DEV-02,2024-01-07 10:09:02,224.42,0.0,11.2208,22,Success,Purchase,Dhaka,BDT,False
TXN-20240107-0004894,WALL-0081989,MERCH-00106,PM-02,DEV-01,2024-01-07 16:47:46,46.91,0.0938,0.0,4,Success,Purchase,Chennai,INR,False
TXN-20240107-0004895,WALL-0077890,MERCH-00029,PM-01,DEV-05,2024-01-07 13:07:42,17.13,0.0,0.3427,1,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0004896,WALL-0069344,MERCH-00041,PM-01,DEV-01,2024-01-07 14:19:05,18.0,0.0,0.36,1,Success,Purchase,Pattaya,THB,False
TXN-20240107-0004897,WALL-0046489,MERCH-00384,PM-04,DEV-01,2024-01-07 05:40:37,21.58,0.4316,0.0,2,Success,Purchase,Davao,MMK,False
TXN-20240107-0004898,WALL-0066286,MERCH-00068,PM-01,DEV-03,2024-01-07 13:02:30,6.14,0.0,0.1228,0,Success,Purchase,Bago,MMK,False
TXN-20240107-0004899,WALL-0097324,MERCH-00152,PM-04,DEV-04,2024-01-07 16:15:23,104.42,2.0883,5.2208,10,Success,Purchase,Chittagong,BDT,False
TXN-20240107-0004900,WALL-0048381,MERCH-00109,PM-01,DEV-01,2024-01-07 11:55:26,170.37,0.0,0.0,17,Success,Purchase,Kolkata,IDR,False
TXN-20240107-0004901,WALL-0129810,MERCH-00017,PM-02,DEV-01,2024-01-07 11:29:15,9.15,0.0183,0.183,0,Success,Purchase,Penang,MYR,False
TXN-20240107-0004902,WALL-0063482,MERCH-00237,PM-05,DEV-03,2024-01-07 21:18:08,10.22,0.0,0.0,1,Success,Subscription,Kuala Lumpur,MYR,False
TXN-20240107-0004903,WALL-0001058,MERCH-00374,PM-01,DEV-01,2024-01-07 19:34:32,86.08,0.0,0.0,8,Success,Purchase,Bandung,IDR,False
TXN-20240107-0004904,WALL-0000333,MERCH-00146,PM-02,DEV-01,2024-01-07 12:08:29,90.83,0.1817,4.5414,9,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004905,WALL-0105032,MERCH-00005,PM-02,DEV-01,2024-01-07 23:37:34,55.86,0.1117,1.1173,5,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004906,WALL-0070107,MERCH-00165,PM-02,DEV-01,2024-01-07 20:50:17,197.59,0.3952,9.8793,19,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004907,WALL-0121832,MERCH-00387,PM-03,DEV-01,2024-01-07 17:10:10,26.98,0.2158,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0004908,WALL-0045439,MERCH-00114,PM-03,DEV-04,2024-01-07 11:38:29,60.91,0.4873,0.0,6,Success,Purchase,Mumbai,INR,False
TXN-20240107-0004909,WALL-0028212,MERCH-00125,PM-01,DEV-01,2024-01-07 10:06:46,75.41,0.0,0.0,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004910,WALL-0113733,MERCH-00158,PM-01,DEV-01,2024-01-07 18:57:23,199.29,0.0,0.0,0,Reversed,Purchase,Taunggyi,MMK,False
TXN-20240107-0004911,WALL-0033166,MERCH-00426,PM-03,DEV-03,2024-01-07 14:05:26,78.04,0.6243,0.0,7,Success,Payment,Colombo,IDR,False
TXN-20240107-0004912,WALL-0107085,MERCH-00348,PM-02,DEV-01,2024-01-07 15:42:40,46.61,0.0932,0.0,4,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240107-0004913,WALL-0021659,MERCH-00262,PM-01,DEV-05,2024-01-07 19:42:34,17.26,0.0,0.0,1,Success,Subscription,Siem Reap,KHR,False
TXN-20240107-0004914,WALL-0087648,MERCH-00360,PM-01,DEV-01,2024-01-07 12:45:28,41.79,0.0,0.0,4,Success,Bill Payment,Kolkata,INR,False
TXN-20240107-0004915,WALL-0123919,MERCH-00301,PM-01,DEV-02,2024-01-07 15:59:48,243.63,0.0,19.4901,48,Success,Purchase,Bago,MMK,False
TXN-20240107-0004916,WALL-0134752,MERCH-00305,PM-03,DEV-01,2024-01-07 21:55:48,877.01,7.016,70.1605,175,Success,Purchase,Lahore,PKR,False
TXN-20240107-0004917,WALL-0035574,MERCH-00097,PM-03,DEV-01,2024-01-07 21:55:38,32.94,0.2635,0.0,3,Success,Purchase,Hyderabad,INR,False
TXN-20240107-0004918,WALL-0121901,MERCH-00155,PM-01,DEV-01,2024-01-07 19:17:01,69.55,0.0,3.4776,6,Success,Purchase,Pathein,MMK,False
TXN-20240107-0004919,WALL-0134076,MERCH-00133,PM-03,DEV-01,2024-01-07 13:40:28,311.7,2.4936,15.5852,31,Success,Purchase,Pune,MMK,False
TXN-20240107-0004920,WALL-0114358,MERCH-00033,PM-02,DEV-01,2024-01-07 05:04:27,10.35,0.0207,0.2069,1,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004921,WALL-0053112,MERCH-00128,PM-02,DEV-01,2024-01-07 20:54:52,40.31,0.0806,0.0,4,Success,Purchase,Bandung,IDR,False
TXN-20240107-0004922,WALL-0096510,MERCH-00127,PM-02,DEV-03,2024-01-07 23:19:06,76.22,0.1524,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240107-0004923,WALL-0084765,MERCH-00179,PM-02,DEV-01,2024-01-07 14:15:26,199.51,0.399,9.9757,19,Success,Purchase,Kolkata,INR,False
TXN-20240107-0004924,WALL-0085080,MERCH-00200,PM-01,DEV-03,2024-01-07 15:51:40,20.33,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0004925,WALL-0123184,MERCH-00024,PM-02,DEV-03,2024-01-07 19:07:12,5.0,0.01,0.1,0,Success,Purchase,Bago,MMK,False
TXN-20240107-0004926,WALL-0113876,MERCH-00087,PM-01,DEV-01,2024-01-07 07:28:48,135.72,0.0,0.0,13,Success,Purchase,Delhi,INR,False
TXN-20240107-0004927,WALL-0082311,MERCH-00122,PM-02,DEV-03,2024-01-07 10:44:26,123.62,0.2472,0.0,12,Success,Purchase,Davao,PHP,False
TXN-20240107-0004928,WALL-0041603,MERCH-00173,PM-03,DEV-01,2024-01-07 18:31:31,51.38,0.411,2.5689,5,Success,Purchase,Chiang Mai,THB,False
TXN-20240107-0004929,WALL-0113268,MERCH-00019,PM-03,DEV-01,2024-01-07 10:25:00,34.37,0.275,0.6874,3,Success,Purchase,Pathein,MMK,False
TXN-20240107-0004930,WALL-0008184,MERCH-00179,PM-03,DEV-01,2024-01-07 01:51:06,130.62,1.045,0.0,0,Failed,Purchase,Bandung,IDR,False
TXN-20240107-0004931,WALL-0102254,MERCH-00071,PM-01,DEV-03,2024-01-07 19:39:12,12.93,0.0,0.2585,1,Success,Purchase,Jaipur,VND,False
TXN-20240107-0004932,WALL-0047855,MERCH-00226,PM-04,DEV-01,2024-01-07 17:11:13,11.69,0.2337,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240107-0004933,WALL-0033278,MERCH-00264,PM-01,DEV-01,2024-01-07 15:16:35,33.41,0.0,0.0,3,Success,Subscription,Naypyidaw,MMK,False
TXN-20240107-0004934,WALL-0128993,MERCH-00142,PM-01,DEV-01,2024-01-07 16:14:16,530.09,0.0,26.5045,53,Success,Purchase,Pathein,MMK,False
TXN-20240107-0004935,WALL-0037708,MERCH-00167,PM-03,DEV-01,2024-01-07 15:18:53,76.54,0.6123,3.8269,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004936,WALL-0028868,MERCH-00142,PM-04,DEV-02,2024-01-07 21:30:28,354.54,7.0908,17.7269,35,Success,Purchase,Mawlamyine,VND,False
TXN-20240107-0004937,WALL-0061113,MERCH-00143,PM-01,DEV-04,2024-01-07 18:28:01,28.48,0.0,1.4242,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240107-0004938,WALL-0084436,MERCH-00048,PM-02,DEV-03,2024-01-07 09:44:12,10.14,0.0203,0.2028,1,Success,Purchase,Dhaka,BDT,False
TXN-20240107-0004939,WALL-0033219,MERCH-00361,PM-01,DEV-01,2024-01-07 20:40:08,37.42,0.0,0.0,3,Success,Bill Payment,Yangon,THB,False
TXN-20240107-0004940,WALL-0024796,MERCH-00134,PM-04,DEV-03,2024-01-07 14:09:04,199.19,3.9839,9.9597,19,Success,Purchase,Pattaya,THB,False
TXN-20240107-0004941,WALL-0021496,MERCH-00011,PM-03,DEV-01,2024-01-07 10:55:41,32.55,0.2604,0.6511,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0004942,WALL-0144025,MERCH-00279,PM-03,DEV-03,2024-01-07 14:50:01,796.21,6.3697,63.697,159,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004943,WALL-0141225,MERCH-00185,PM-03,DEV-03,2024-01-07 18:54:24,135.54,1.0843,6.7769,13,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004944,WALL-0023277,MERCH-00388,PM-01,DEV-01,2024-01-07 14:37:19,42.95,0.0,0.0,4,Success,Purchase,Pattaya,THB,False
TXN-20240107-0004945,WALL-0046726,MERCH-00002,PM-04,DEV-01,2024-01-07 13:55:51,25.79,0.5158,0.5158,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0004946,WALL-0061263,MERCH-00265,PM-03,DEV-01,2024-01-07 16:44:17,11.51,0.0921,0.0,1,Success,Subscription,Kuala Lumpur,MYR,False
TXN-20240107-0004947,WALL-0087983,MERCH-00004,PM-01,DEV-04,2024-01-07 03:07:27,12.0,0.0,0.24,1,Success,Purchase,Khon Kaen,PKR,False
TXN-20240107-0004948,WALL-0111242,MERCH-00108,PM-04,DEV-03,2024-01-07 19:54:10,35.39,0.7077,0.0,3,Success,Purchase,Hyderabad,INR,False
TXN-20240107-0004949,WALL-0070513,MERCH-00136,PM-05,DEV-01,2024-01-07 15:05:32,37.95,0.0,1.8975,3,Success,Purchase,Chennai,INR,False
TXN-20240107-0004950,WALL-0003870,MERCH-00348,PM-02,DEV-01,2024-01-07 19:04:22,36.43,0.0729,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240107-0004951,WALL-0135817,MERCH-00418,PM-04,DEV-05,2024-01-07 12:14:55,20.0,0.4,0.0,2,Success,Payment,Bago,MMK,False
TXN-20240107-0004952,WALL-0017521,MERCH-00170,PM-02,DEV-05,2024-01-07 20:57:58,229.32,0.4586,0.0,0,Failed,Purchase,Cebu City,PHP,False
TXN-20240107-0004953,WALL-0102209,MERCH-00421,PM-03,DEV-04,2024-01-07 15:07:05,104.69,0.8375,0.0,10,Success,Payment,Delhi,INR,False
TXN-20240107-0004954,WALL-0057677,MERCH-00065,PM-01,DEV-03,2024-01-07 18:39:07,13.38,0.0,0.2676,1,Success,Purchase,Penang,MMK,False
TXN-20240107-0004955,WALL-0143908,MERCH-00113,PM-01,DEV-02,2024-01-07 11:47:59,120.6,0.0,0.0,0,Failed,Purchase,Bago,MMK,False
TXN-20240107-0004956,WALL-0113140,MERCH-00245,PM-01,DEV-05,2024-01-07 15:40:19,17.43,0.0,0.0,1,Success,Subscription,Khon Kaen,MMK,False
TXN-20240107-0004957,WALL-0148906,MERCH-00390,PM-02,DEV-01,2024-01-07 13:38:05,56.09,0.1122,0.0,0,Failed,Purchase,Singapore,MMK,False
TXN-20240107-0004958,WALL-0099108,MERCH-00154,PM-04,DEV-04,2024-01-07 03:32:39,171.31,3.4263,8.5657,17,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0004959,WALL-0082596,MERCH-00003,PM-02,DEV-01,2024-01-07 03:20:10,11.02,0.022,0.2204,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004960,WALL-0008715,MERCH-00010,PM-02,DEV-05,2024-01-07 12:43:46,9.33,0.0187,0.1867,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0004961,WALL-0066664,MERCH-00171,PM-02,DEV-01,2024-01-07 05:06:47,45.16,0.0903,2.2582,4,Success,Purchase,Islamabad,MMK,False
TXN-20240107-0004962,WALL-0033953,MERCH-00202,PM-03,DEV-01,2024-01-07 19:57:57,14.25,0.114,0.0,1,Success,Purchase,Quezon City,INR,False
TXN-20240107-0004963,WALL-0096816,MERCH-00298,PM-04,DEV-01,2024-01-07 16:21:37,437.12,8.7424,34.9695,87,Success,Purchase,Bago,MMK,False
TXN-20240107-0004964,WALL-0125523,MERCH-00104,PM-01,DEV-01,2024-01-07 21:17:01,97.26,0.0,0.0,9,Success,Purchase,Hanoi,MMK,False
TXN-20240107-0004965,WALL-0074021,MERCH-00378,PM-03,DEV-01,2024-01-07 16:19:48,29.58,0.2366,0.0,0,Reversed,Purchase,Naypyidaw,MMK,False
TXN-20240107-0004966,WALL-0143188,MERCH-00109,PM-04,DEV-01,2024-01-07 16:39:41,44.05,0.8809,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240107-0004967,WALL-0140521,MERCH-00435,PM-04,DEV-01,2024-01-07 22:18:35,189.36,3.7872,0.0,18,Success,Tax Payment,Yangon,MMK,False
TXN-20240107-0004968,WALL-0102653,MERCH-00172,PM-01,DEV-01,2024-01-07 15:30:28,50.09,0.0,2.5047,5,Success,Purchase,Bago,MMK,False
TXN-20240107-0004969,WALL-0088398,MERCH-00224,PM-01,DEV-01,2024-01-07 20:29:26,12.03,0.0,0.0,1,Success,Purchase,Dhaka,BDT,False
TXN-20240107-0004970,WALL-0103505,MERCH-00034,PM-02,DEV-01,2024-01-07 20:12:47,16.97,0.0339,0.3393,1,Success,Purchase,Kandy,MMK,False
TXN-20240107-0004971,WALL-0068489,MERCH-00045,PM-05,DEV-01,2024-01-07 05:58:11,25.2,0.0,0.5041,2,Success,Purchase,Dhaka,PHP,False
TXN-20240107-0004972,WALL-0105010,MERCH-00341,PM-01,DEV-01,2024-01-07 13:47:42,77.44,0.0,0.0,7,Success,Bill Payment,Jaipur,INR,False
TXN-20240107-0004973,WALL-0140388,MERCH-00336,PM-01,DEV-05,2024-01-07 15:05:25,75.47,0.0,0.0,7,Success,Bill Payment,Ahmedabad,PHP,False
TXN-20240107-0004974,WALL-0070389,MERCH-00090,PM-01,DEV-03,2024-01-07 18:41:21,99.59,0.0,0.0,9,Success,Purchase,Johor Bahru,PHP,False
TXN-20240107-0004975,WALL-0042343,MERCH-00137,PM-01,DEV-01,2024-01-07 12:46:03,342.09,0.0,17.1047,34,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240107-0004976,WALL-0129186,MERCH-00411,PM-03,DEV-03,2024-01-07 07:11:25,442.06,3.5364,0.0,44,Success,Payment,Myitkyina,MMK,False
TXN-20240107-0004977,WALL-0059786,MERCH-00163,PM-04,DEV-03,2024-01-07 10:36:28,80.12,1.6025,4.0062,8,Success,Purchase,Kolkata,INR,False
TXN-20240107-0004978,WALL-0041577,MERCH-00118,PM-01,DEV-01,2024-01-07 15:17:21,49.21,0.0,0.0,4,Success,Purchase,Mumbai,INR,False
TXN-20240107-0004979,WALL-0041371,MERCH-00160,PM-05,DEV-01,2024-01-07 19:04:10,67.69,0.0,3.3843,6,Success,Purchase,Surabaya,IDR,False
TXN-20240107-0004980,WALL-0090907,MERCH-00066,PM-01,DEV-01,2024-01-07 18:03:14,24.12,0.0,0.4825,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0004981,WALL-0146393,MERCH-00171,PM-01,DEV-01,2024-01-07 09:11:56,65.7,0.0,3.2848,6,Success,Purchase,Bago,INR,False
TXN-20240107-0004982,WALL-0041952,MERCH-00406,PM-02,DEV-01,2024-01-07 08:33:35,32.47,0.0649,0.0,3,Success,Payment,Pathein,KHR,False
TXN-20240107-0004983,WALL-0145232,MERCH-00031,PM-03,DEV-01,2024-01-07 18:12:06,14.79,0.1183,0.2957,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0004984,WALL-0145242,MERCH-00298,PM-03,DEV-01,2024-01-07 14:50:43,239.53,1.9163,19.1627,47,Success,Purchase,Bandung,PHP,False
TXN-20240107-0004985,WALL-0112672,MERCH-00374,PM-01,DEV-01,2024-01-07 18:33:19,49.16,0.0,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240107-0004986,WALL-0097564,MERCH-00243,PM-03,DEV-02,2024-01-07 17:18:59,10.18,0.0814,0.0,1,Success,Subscription,Phnom Penh,KHR,False
TXN-20240107-0004987,WALL-0141049,MERCH-00106,PM-04,DEV-03,2024-01-07 18:01:54,67.98,1.3595,0.0,6,Success,Purchase,Colombo,PHP,False
TXN-20240107-0004988,WALL-0120689,MERCH-00383,PM-01,DEV-01,2024-01-07 15:38:02,104.23,0.0,0.0,10,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0004989,WALL-0142004,MERCH-00190,PM-02,DEV-01,2024-01-07 06:32:01,175.72,0.3514,8.786,17,Success,Purchase,Pokhara,NPR,False
TXN-20240107-0004990,WALL-0079964,MERCH-00144,PM-02,DEV-01,2024-01-07 00:31:10,39.12,0.0782,1.956,3,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0004991,WALL-0071692,MERCH-00166,PM-02,DEV-04,2024-01-07 20:25:25,61.44,0.1229,3.072,6,Success,Purchase,Lahore,PKR,False
TXN-20240107-0004992,WALL-0123510,MERCH-00263,PM-02,DEV-01,2024-01-07 14:17:04,21.32,0.0426,0.0,2,Success,Subscription,Hanoi,NPR,False
