transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240113-0004341,WALL-0055512,MERCH-00282,PM-01,DEV-03,2024-01-13 19:45:34,763.19,0.0,61.0555,152,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004342,WALL-0100547,MERCH-00049,PM-01,DEV-01,2024-01-13 12:32:26,19.79,0.0,0.3958,1,Success,Purchase,Jakarta,IDR,False
TXN-20240113-0004343,WALL-0094289,MERCH-00065,PM-04,DEV-03,2024-01-13 15:22:07,19.8,0.396,0.396,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004344,WALL-0084448,MERCH-00423,PM-02,DEV-01,2024-01-13 12:28:55,195.75,0.3915,0.0,19,Success,Payment,Manila,PHP,False
TXN-20240113-0004345,WALL-0018994,MERCH-00173,PM-01,DEV-02,2024-01-13 19:19:29,159.11,0.0,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240113-0004346,WALL-0107633,MERCH-00247,PM-02,DEV-01,2024-01-13 12:43:13,5.83,0.0117,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240113-0004347,WALL-0046363,MERCH-00044,PM-01,DEV-01,2024-01-13 16:10:39,14.67,0.0,0.2933,1,Success,Purchase,Manila,PHP,False
TXN-20240113-0004348,WALL-0085145,MERCH-00151,PM-01,DEV-02,2024-01-13 01:18:12,44.7,0.0,2.2352,4,Success,Purchase,Yangon,NPR,False
TXN-20240113-0004349,WALL-0117313,MERCH-00013,PM-01,DEV-01,2024-01-13 12:47:45,49.69,0.0,0.9938,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004350,WALL-0063913,MERCH-00307,PM-01,DEV-01,2024-01-13 14:59:14,644.41,0.0,51.553,128,Success,Purchase,Manila,PHP,False
TXN-20240113-0004351,WALL-0033170,MERCH-00217,PM-04,DEV-01,2024-01-13 15:35:03,19.2,0.384,0.0,1,Success,Purchase,Bangalore,INR,False
TXN-20240113-0004352,WALL-0140341,MERCH-00036,PM-04,DEV-02,2024-01-13 21:36:43,6.64,0.1328,0.1328,0,Success,Purchase,Kandy,MMK,False
TXN-20240113-0004353,WALL-0034572,MERCH-00106,PM-01,DEV-04,2024-01-13 07:33:31,35.92,0.0,0.0,3,Success,Purchase,Quezon City,PHP,False
TXN-20240113-0004354,WALL-0061872,MERCH-00207,PM-02,DEV-01,2024-01-13 07:29:35,6.39,0.0128,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004355,WALL-0059079,MERCH-00018,PM-02,DEV-01,2024-01-13 16:53:52,8.27,0.0165,0.1654,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004356,WALL-0122388,MERCH-00110,PM-05,DEV-02,2024-01-13 12:24:29,53.72,0.0,0.0,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240113-0004357,WALL-0121471,MERCH-00006,PM-01,DEV-02,2024-01-13 07:29:42,7.77,0.0,0.1553,0,Success,Purchase,Bago,MMK,False
TXN-20240113-0004358,WALL-0136842,MERCH-00065,PM-01,DEV-03,2024-01-13 08:34:49,13.54,0.0,0.2709,1,Success,Purchase,Islamabad,PKR,False
TXN-20240113-0004359,WALL-0123796,MERCH-00144,PM-01,DEV-05,2024-01-13 16:24:45,114.56,0.0,5.7279,11,Success,Purchase,Kandy,LKR,False
TXN-20240113-0004360,WALL-0004346,MERCH-00015,PM-01,DEV-01,2024-01-13 12:18:29,14.54,0.0,0.2909,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004361,WALL-0038757,MERCH-00270,PM-01,DEV-01,2024-01-13 14:51:59,5.53,0.0,0.0,0,Success,Subscription,Penang,MYR,False
TXN-20240113-0004362,WALL-0096546,MERCH-00136,PM-01,DEV-01,2024-01-13 21:48:17,82.69,0.0,4.1347,8,Success,Purchase,Bago,MMK,False
TXN-20240113-0004363,WALL-0058195,MERCH-00064,PM-02,DEV-05,2024-01-13 12:32:15,16.01,0.032,0.3203,1,Success,Purchase,Delhi,MMK,False
TXN-20240113-0004364,WALL-0028262,MERCH-00045,PM-03,DEV-01,2024-01-13 14:34:14,35.63,0.285,0.7126,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004365,WALL-0110269,MERCH-00219,PM-04,DEV-01,2024-01-13 15:11:15,15.73,0.3146,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0004366,WALL-0013211,MERCH-00241,PM-01,DEV-01,2024-01-13 18:52:48,50.05,0.0,0.0,5,Success,Subscription,Siem Reap,KHR,False
TXN-20240113-0004367,WALL-0089833,MERCH-00095,PM-05,DEV-02,2024-01-13 07:49:30,58.62,0.0,0.0,5,Success,Purchase,Chittagong,BDT,False
TXN-20240113-0004368,WALL-0033269,MERCH-00030,PM-03,DEV-03,2024-01-13 19:56:06,9.75,0.078,0.1951,0,Success,Purchase,Hyderabad,INR,False
TXN-20240113-0004369,WALL-0113831,MERCH-00190,PM-04,DEV-01,2024-01-13 20:27:20,229.38,4.5876,11.469,22,Success,Purchase,Singapore,SGD,False
TXN-20240113-0004370,WALL-0040023,MERCH-00271,PM-03,DEV-02,2024-01-13 09:29:57,189.66,1.5173,15.1729,37,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004371,WALL-0108511,MERCH-00182,PM-04,DEV-01,2024-01-13 17:17:55,69.11,1.3821,3.4553,6,Success,Purchase,Jakarta,IDR,False
TXN-20240113-0004372,WALL-0131066,MERCH-00281,PM-04,DEV-01,2024-01-13 16:16:59,238.5,4.7699,19.0798,47,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004373,WALL-0109138,MERCH-00223,PM-04,DEV-01,2024-01-13 15:45:23,11.91,0.2382,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004374,WALL-0146490,MERCH-00155,PM-01,DEV-01,2024-01-13 21:53:21,20.0,0.0,1.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0004375,WALL-0112413,MERCH-00368,PM-01,DEV-02,2024-01-13 04:02:52,25.65,0.0,0.0,2,Success,Bill Payment,Bandung,IDR,False
TXN-20240113-0004376,WALL-0007405,MERCH-00371,PM-01,DEV-02,2024-01-13 09:03:16,94.82,0.0,0.0,0,Reversed,Purchase,Mawlamyine,MMK,False
TXN-20240113-0004377,WALL-0065590,MERCH-00388,PM-04,DEV-01,2024-01-13 14:39:10,60.61,1.2123,0.0,6,Success,Purchase,Lahore,PKR,False
TXN-20240113-0004378,WALL-0094924,MERCH-00246,PM-01,DEV-03,2024-01-13 21:32:27,6.25,0.0,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240113-0004379,WALL-0029484,MERCH-00136,PM-01,DEV-01,2024-01-13 20:22:17,31.06,0.0,1.553,3,Success,Purchase,Phnom Penh,KHR,False
TXN-20240113-0004380,WALL-0057773,MERCH-00341,PM-02,DEV-02,2024-01-13 15:44:47,15.69,0.0314,0.0,1,Success,Bill Payment,Mawlamyine,PHP,False
TXN-20240113-0004381,WALL-0080420,MERCH-00319,PM-02,DEV-03,2024-01-13 17:58:49,21.81,0.0436,0.0,2,Success,Bill Payment,Da Nang,PKR,False
TXN-20240113-0004382,WALL-0130438,MERCH-00059,PM-01,DEV-01,2024-01-13 08:26:42,17.05,0.0,0.3411,1,Success,Purchase,Cebu City,MMK,False
TXN-20240113-0004383,WALL-0011350,MERCH-00153,PM-02,DEV-01,2024-01-13 00:05:18,28.55,0.0571,1.4275,2,Success,Purchase,Bangkok,THB,False
TXN-20240113-0004384,WALL-0055348,MERCH-00091,PM-01,DEV-02,2024-01-13 07:42:40,36.26,0.0,0.0,0,Pending,Purchase,Jakarta,IDR,False
TXN-20240113-0004385,WALL-0051337,MERCH-00005,PM-01,DEV-04,2024-01-13 19:37:28,25.59,0.0,0.5117,2,Success,Purchase,Khon Kaen,VND,False
TXN-20240113-0004386,WALL-0046372,MERCH-00048,PM-01,DEV-01,2024-01-13 18:50:11,14.94,0.0,0.2988,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004387,WALL-0006021,MERCH-00190,PM-01,DEV-05,2024-01-13 00:12:56,35.24,0.0,1.7618,3,Success,Purchase,Bangalore,INR,False
TXN-20240113-0004388,WALL-0125664,MERCH-00378,PM-02,DEV-03,2024-01-13 16:12:24,83.1,0.1662,0.0,8,Success,Purchase,Kathmandu,NPR,False
TXN-20240113-0004389,WALL-0022382,MERCH-00058,PM-03,DEV-02,2024-01-13 06:46:54,15.34,0.1227,0.3068,1,Success,Purchase,Cebu City,PHP,False
TXN-20240113-0004390,WALL-0022409,MERCH-00345,PM-01,DEV-01,2024-01-13 18:06:00,14.57,0.0,0.0,1,Success,Bill Payment,Jakarta,IDR,False
TXN-20240113-0004391,WALL-0053277,MERCH-00269,PM-04,DEV-04,2024-01-13 21:55:41,14.08,0.2817,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240113-0004392,WALL-0137134,MERCH-00062,PM-02,DEV-01,2024-01-13 17:30:27,22.65,0.0453,0.453,2,Success,Purchase,Pune,INR,False
TXN-20240113-0004393,WALL-0005856,MERCH-00183,PM-01,DEV-05,2024-01-13 05:10:41,120.18,0.0,6.009,12,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004394,WALL-0056900,MERCH-00103,PM-03,DEV-01,2024-01-13 19:49:28,81.1,0.6488,0.0,8,Success,Purchase,Hanoi,VND,False
TXN-20240113-0004395,WALL-0113075,MERCH-00148,PM-01,DEV-01,2024-01-13 14:41:31,176.86,0.0,8.8432,17,Success,Purchase,Delhi,INR,False
TXN-20240113-0004396,WALL-0080098,MERCH-00121,PM-01,DEV-02,2024-01-13 13:20:21,49.09,0.0,0.0,4,Success,Purchase,Bangkok,INR,False
TXN-20240113-0004397,WALL-0114097,MERCH-00250,PM-02,DEV-01,2024-01-13 19:16:26,9.94,0.0199,0.0,0,Success,Subscription,Khon Kaen,THB,False
TXN-20240113-0004398,WALL-0018482,MERCH-00175,PM-01,DEV-03,2024-01-13 05:26:21,29.67,0.0,1.4836,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004399,WALL-0033841,MERCH-00062,PM-02,DEV-01,2024-01-13 03:26:30,95.23,0.1905,1.9047,9,Success,Purchase,Chittagong,BDT,False
TXN-20240113-0004400,WALL-0079518,MERCH-00009,PM-03,DEV-01,2024-01-13 17:47:28,41.03,0.3283,0.8207,4,Success,Purchase,Bandung,IDR,False
TXN-20240113-0004401,WALL-0080874,MERCH-00216,PM-01,DEV-03,2024-01-13 22:02:28,21.36,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004402,WALL-0030839,MERCH-00156,PM-02,DEV-01,2024-01-13 16:48:30,40.68,0.0814,2.0341,4,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004403,WALL-0008465,MERCH-00390,PM-03,DEV-02,2024-01-13 08:02:12,73.48,0.5878,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004404,WALL-0000857,MERCH-00176,PM-01,DEV-01,2024-01-13 16:45:10,156.8,0.0,7.8399,15,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004405,WALL-0123001,MERCH-00080,PM-02,DEV-03,2024-01-13 19:28:57,13.59,0.0272,0.2718,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004406,WALL-0117003,MERCH-00239,PM-01,DEV-02,2024-01-13 14:41:47,23.99,0.0,0.0,2,Success,Subscription,Bandung,IDR,False
TXN-20240113-0004407,WALL-0135587,MERCH-00147,PM-01,DEV-01,2024-01-13 16:49:26,68.74,0.0,3.4369,6,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240113-0004408,WALL-0146449,MERCH-00045,PM-01,DEV-01,2024-01-13 17:45:05,42.29,0.0,0.8458,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004409,WALL-0069196,MERCH-00332,PM-02,DEV-05,2024-01-13 02:01:06,85.95,0.1719,0.0,8,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240113-0004410,WALL-0142070,MERCH-00173,PM-03,DEV-01,2024-01-13 14:03:18,142.93,1.1434,7.1463,14,Success,Purchase,Penang,MMK,False
TXN-20240113-0004411,WALL-0074484,MERCH-00005,PM-01,DEV-01,2024-01-13 18:16:48,9.53,0.0,0.1906,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240113-0004412,WALL-0016198,MERCH-00079,PM-01,DEV-03,2024-01-13 21:38:23,26.22,0.0,0.5243,2,Success,Purchase,Jaipur,INR,False
TXN-20240113-0004413,WALL-0122388,MERCH-00170,PM-01,DEV-03,2024-01-13 14:23:15,52.72,0.0,2.6361,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240113-0004414,WALL-0034913,MERCH-00367,PM-04,DEV-03,2024-01-13 16:48:48,31.97,0.6394,0.0,0,Failed,Bill Payment,Bangkok,THB,False
TXN-20240113-0004415,WALL-0066037,MERCH-00174,PM-05,DEV-01,2024-01-13 12:56:46,123.52,0.0,6.1758,12,Success,Purchase,Da Nang,VND,False
TXN-20240113-0004416,WALL-0074388,MERCH-00354,PM-02,DEV-01,2024-01-13 16:10:10,22.29,0.0446,0.0,0,Failed,Bill Payment,Bago,MMK,False
TXN-20240113-0004417,WALL-0133756,MERCH-00175,PM-02,DEV-04,2024-01-13 22:06:16,31.97,0.0639,1.5987,3,Success,Purchase,Bali,IDR,False
TXN-20240113-0004418,WALL-0086807,MERCH-00249,PM-01,DEV-01,2024-01-13 16:56:50,6.91,0.0,0.0,0,Success,Subscription,Phuket,THB,False
TXN-20240113-0004419,WALL-0133096,MERCH-00095,PM-05,DEV-03,2024-01-13 05:48:08,44.99,0.0,0.0,4,Success,Purchase,Medan,IDR,False
TXN-20240113-0004420,WALL-0145240,MERCH-00119,PM-04,DEV-01,2024-01-13 19:22:58,29.22,0.5844,0.0,2,Success,Purchase,Davao,PHP,False
TXN-20240113-0004421,WALL-0135592,MERCH-00138,PM-03,DEV-02,2024-01-13 21:10:42,204.64,1.6371,10.232,20,Success,Purchase,Bali,IDR,False
TXN-20240113-0004422,WALL-0056329,MERCH-00263,PM-01,DEV-01,2024-01-13 20:26:30,21.8,0.0,0.0,2,Success,Subscription,Pathein,MMK,False
TXN-20240113-0004423,WALL-0126376,MERCH-00252,PM-04,DEV-01,2024-01-13 08:29:53,13.49,0.2698,0.0,1,Success,Subscription,Da Nang,VND,False
TXN-20240113-0004424,WALL-0079040,MERCH-00128,PM-01,DEV-01,2024-01-13 20:37:25,39.22,0.0,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0004425,WALL-0111969,MERCH-00028,PM-02,DEV-01,2024-01-13 15:31:04,17.88,0.0358,0.3576,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004426,WALL-0105188,MERCH-00261,PM-02,DEV-04,2024-01-13 17:22:24,46.3,0.0926,0.0,4,Success,Subscription,Medan,IDR,False
TXN-20240113-0004427,WALL-0060621,MERCH-00451,PM-02,DEV-01,2024-01-13 15:53:31,50.0,0.1,0.0,5,Success,Payment,Myitkyina,MMK,False
TXN-20240113-0004428,WALL-0016806,MERCH-00098,PM-02,DEV-02,2024-01-13 20:36:05,14.32,0.0286,0.0,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240113-0004429,WALL-0085711,MERCH-00225,PM-01,DEV-01,2024-01-13 16:21:19,19.13,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004430,WALL-0109591,MERCH-00146,PM-01,DEV-01,2024-01-13 20:07:12,312.74,0.0,15.6371,31,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004431,WALL-0111466,MERCH-00255,PM-01,DEV-01,2024-01-13 21:14:11,16.21,0.0,0.0,1,Success,Subscription,Pokhara,NPR,False
TXN-20240113-0004432,WALL-0086093,MERCH-00287,PM-03,DEV-01,2024-01-13 13:21:59,1001.71,8.0137,80.1369,200,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004433,WALL-0143963,MERCH-00101,PM-01,DEV-01,2024-01-13 13:53:09,59.55,0.0,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004434,WALL-0095817,MERCH-00277,PM-02,DEV-01,2024-01-13 09:57:17,564.53,1.1291,45.1624,112,Success,Purchase,Pokhara,NPR,False
TXN-20240113-0004435,WALL-0050432,MERCH-00113,PM-03,DEV-01,2024-01-13 09:43:00,129.17,1.0333,0.0,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0004436,WALL-0115111,MERCH-00323,PM-02,DEV-04,2024-01-13 15:30:03,74.44,0.1489,0.0,7,Success,Bill Payment,Kolkata,INR,False
TXN-20240113-0004437,WALL-0098386,MERCH-00083,PM-03,DEV-02,2024-01-13 11:29:17,106.38,0.851,0.0,10,Success,Purchase,Singapore,SGD,False
TXN-20240113-0004438,WALL-0000127,MERCH-00121,PM-01,DEV-05,2024-01-13 00:17:48,187.49,0.0,0.0,18,Success,Purchase,Kandy,LKR,False
TXN-20240113-0004439,WALL-0044568,MERCH-00087,PM-02,DEV-03,2024-01-13 21:04:14,136.87,0.2737,0.0,13,Success,Purchase,Delhi,MMK,True
TXN-20240113-0004440,WALL-0080955,MERCH-00123,PM-04,DEV-01,2024-01-13 17:55:17,50.0,1.0,0.0,4,Success,Purchase,Bali,IDR,False
TXN-20240113-0004441,WALL-0014014,MERCH-00007,PM-02,DEV-03,2024-01-13 12:29:09,13.28,0.0266,0.2656,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004442,WALL-0045815,MERCH-00408,PM-04,DEV-01,2024-01-13 03:34:39,77.94,1.5587,0.0,0,Failed,Payment,Da Nang,VND,False
TXN-20240113-0004443,WALL-0036826,MERCH-00257,PM-04,DEV-02,2024-01-13 11:58:38,17.52,0.3505,0.0,1,Success,Subscription,Pune,PHP,False
TXN-20240113-0004444,WALL-0059576,MERCH-00088,PM-01,DEV-05,2024-01-13 16:50:56,77.08,0.0,0.0,7,Success,Purchase,Phuket,THB,False
TXN-20240113-0004445,WALL-0084174,MERCH-00077,PM-04,DEV-01,2024-01-13 13:02:06,17.71,0.3543,0.3543,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240113-0004446,WALL-0067014,MERCH-00116,PM-04,DEV-01,2024-01-13 12:55:51,39.83,0.7965,0.0,3,Success,Purchase,Colombo,LKR,False
TXN-20240113-0004447,WALL-0104787,MERCH-00373,PM-01,DEV-01,2024-01-13 21:06:32,70.86,0.0,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0004448,WALL-0124786,MERCH-00160,PM-02,DEV-03,2024-01-13 19:26:26,53.8,0.1076,2.6901,5,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004449,WALL-0013065,MERCH-00002,PM-01,DEV-02,2024-01-13 14:33:15,32.51,0.0,0.6503,3,Success,Purchase,Dhaka,BDT,False
TXN-20240113-0004450,WALL-0002764,MERCH-00063,PM-03,DEV-02,2024-01-13 07:19:36,37.25,0.298,0.7449,3,Success,Purchase,Pattaya,THB,False
TXN-20240113-0004451,WALL-0009193,MERCH-00226,PM-02,DEV-05,2024-01-13 19:24:11,20.3,0.0406,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240113-0004452,WALL-0042459,MERCH-00001,PM-03,DEV-01,2024-01-13 06:59:03,55.72,0.4458,1.1144,5,Success,Purchase,Lahore,PKR,False
TXN-20240113-0004453,WALL-0018925,MERCH-00036,PM-03,DEV-02,2024-01-13 16:15:07,30.04,0.2403,0.6008,3,Success,Purchase,Bago,MMK,False
TXN-20240113-0004454,WALL-0051610,MERCH-00091,PM-02,DEV-03,2024-01-13 21:02:08,54.84,0.1097,0.0,5,Success,Purchase,Chittagong,BDT,False
TXN-20240113-0004455,WALL-0146186,MERCH-00056,PM-02,DEV-01,2024-01-13 13:04:52,22.26,0.0445,0.4451,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004456,WALL-0126378,MERCH-00189,PM-02,DEV-02,2024-01-13 20:07:27,164.64,0.3293,8.2318,16,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004457,WALL-0102582,MERCH-00199,PM-03,DEV-01,2024-01-13 20:09:34,30.77,0.2462,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0004458,WALL-0077252,MERCH-00059,PM-01,DEV-05,2024-01-13 09:29:46,5.25,0.0,0.1051,0,Success,Purchase,Hanoi,VND,False
TXN-20240113-0004459,WALL-0046571,MERCH-00218,PM-04,DEV-02,2024-01-13 14:19:19,6.19,0.1238,0.0,0,Success,Purchase,Bangkok,THB,False
TXN-20240113-0004460,WALL-0107228,MERCH-00003,PM-02,DEV-01,2024-01-13 19:24:26,6.62,0.0132,0.1325,0,Success,Purchase,Jakarta,THB,False
TXN-20240113-0004461,WALL-0134565,MERCH-00072,PM-02,DEV-02,2024-01-13 15:13:07,9.75,0.0195,0.195,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004462,WALL-0123058,MERCH-00041,PM-02,DEV-02,2024-01-13 18:55:51,7.63,0.0153,0.1527,0,Success,Purchase,Hyderabad,MMK,False
TXN-20240113-0004463,WALL-0124206,MERCH-00159,PM-02,DEV-01,2024-01-13 21:23:35,71.33,0.1427,3.5666,7,Success,Purchase,Bago,MMK,False
TXN-20240113-0004464,WALL-0055670,MERCH-00321,PM-02,DEV-01,2024-01-13 11:09:59,57.88,0.1158,0.0,5,Success,Bill Payment,Lahore,PKR,False
TXN-20240113-0004465,WALL-0028269,MERCH-00139,PM-02,DEV-03,2024-01-13 02:00:46,230.78,0.4616,11.5388,23,Success,Purchase,Hanoi,VND,False
TXN-20240113-0004466,WALL-0000958,MERCH-00015,PM-04,DEV-01,2024-01-13 03:57:21,23.91,0.4783,0.4783,2,Success,Purchase,Hyderabad,INR,False
TXN-20240113-0004467,WALL-0110598,MERCH-00322,PM-03,DEV-03,2024-01-13 20:23:15,41.68,0.3334,0.0,4,Success,Bill Payment,Davao,PHP,False
TXN-20240113-0004468,WALL-0042458,MERCH-00250,PM-03,DEV-03,2024-01-13 23:13:41,40.71,0.3257,0.0,4,Success,Subscription,Chittagong,BDT,False
TXN-20240113-0004469,WALL-0143961,MERCH-00374,PM-03,DEV-01,2024-01-13 20:55:00,51.76,0.414,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004470,WALL-0025158,MERCH-00492,PM-04,DEV-01,2024-01-13 09:37:02,276.17,5.5234,0.0,27,Success,Payment,Myitkyina,MMK,False
TXN-20240113-0004471,WALL-0059859,MERCH-00012,PM-02,DEV-01,2024-01-13 10:17:29,20.78,0.0416,0.4156,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0004472,WALL-0036261,MERCH-00079,PM-04,DEV-03,2024-01-13 17:38:10,15.48,0.3097,0.3097,1,Success,Purchase,Delhi,INR,False
TXN-20240113-0004473,WALL-0093895,MERCH-00450,PM-02,DEV-01,2024-01-13 17:48:22,431.04,0.8621,0.0,43,Success,Tax Payment,Mandalay,MMK,False
TXN-20240113-0004474,WALL-0076835,MERCH-00378,PM-01,DEV-02,2024-01-13 12:26:38,22.32,0.0,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240113-0004475,WALL-0084505,MERCH-00243,PM-02,DEV-01,2024-01-13 04:53:02,11.27,0.0225,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240113-0004476,WALL-0014372,MERCH-00304,PM-02,DEV-01,2024-01-13 12:16:50,289.39,0.5788,23.1515,57,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0004477,WALL-0092656,MERCH-00201,PM-02,DEV-01,2024-01-13 02:21:58,10.09,0.0202,0.0,1,Success,Purchase,Bago,INR,False
TXN-20240113-0004478,WALL-0048688,MERCH-00200,PM-01,DEV-01,2024-01-13 14:53:09,6.83,0.0,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240113-0004479,WALL-0095298,MERCH-00147,PM-05,DEV-03,2024-01-13 08:35:02,22.73,0.0,1.1363,2,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004480,WALL-0118925,MERCH-00131,PM-02,DEV-01,2024-01-13 16:08:28,65.33,0.1307,3.2667,6,Success,Purchase,Davao,PHP,False
TXN-20240113-0004481,WALL-0138153,MERCH-00220,PM-02,DEV-01,2024-01-13 12:45:14,72.41,0.1448,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0004482,WALL-0005680,MERCH-00028,PM-02,DEV-01,2024-01-13 21:28:14,23.11,0.0462,0.4623,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004483,WALL-0013529,MERCH-00335,PM-05,DEV-02,2024-01-13 03:11:03,74.52,0.0,0.0,7,Success,Bill Payment,Bago,MMK,False
TXN-20240113-0004484,WALL-0091962,MERCH-00051,PM-04,DEV-05,2024-01-13 02:55:36,13.65,0.2731,0.2731,1,Success,Purchase,Bago,MMK,False
TXN-20240113-0004485,WALL-0051241,MERCH-00243,PM-02,DEV-01,2024-01-13 07:24:05,29.69,0.0594,0.0,2,Success,Subscription,Johor Bahru,MYR,False
TXN-20240113-0004486,WALL-0053723,MERCH-00023,PM-01,DEV-01,2024-01-13 16:00:59,17.05,0.0,0.3411,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0004487,WALL-0016877,MERCH-00023,PM-02,DEV-01,2024-01-13 15:29:57,42.0,0.084,0.84,4,Success,Purchase,Manila,PHP,False
TXN-20240113-0004488,WALL-0016699,MERCH-00177,PM-02,DEV-01,2024-01-13 15:25:59,502.01,1.004,25.1003,50,Success,Purchase,Yangon,MMK,False
TXN-20240113-0004489,WALL-0084790,MERCH-00178,PM-02,DEV-02,2024-01-13 21:23:03,155.66,0.3113,7.7831,15,Success,Purchase,Bangalore,INR,False
TXN-20240113-0004490,WALL-0142190,MERCH-00196,PM-01,DEV-03,2024-01-13 16:35:36,14.57,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0004491,WALL-0021731,MERCH-00172,PM-04,DEV-01,2024-01-13 03:55:24,311.15,6.2231,0.0,0,Failed,Purchase,Davao,PHP,False
TXN-20240113-0004492,WALL-0126142,MERCH-00085,PM-02,DEV-01,2024-01-13 16:41:41,38.29,0.0766,0.0,3,Success,Purchase,Phuket,THB,False
TXN-20240113-0004493,WALL-0019228,MERCH-00111,PM-03,DEV-03,2024-01-13 12:09:04,110.21,0.8817,0.0,11,Success,Purchase,Jaipur,INR,False
TXN-20240113-0004494,WALL-0057068,MERCH-00399,PM-02,DEV-02,2024-01-13 14:54:41,26.71,0.0534,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240113-0004495,WALL-0024569,MERCH-00023,PM-03,DEV-01,2024-01-13 10:09:32,10.37,0.083,0.2075,1,Success,Purchase,Phuket,THB,False
TXN-20240113-0004496,WALL-0104859,MERCH-00284,PM-02,DEV-01,2024-01-13 19:22:22,345.15,0.6903,27.6117,69,Success,Purchase,Johor Bahru,MYR,False
TXN-20240113-0004497,WALL-0118849,MERCH-00289,PM-01,DEV-01,2024-01-13 20:01:54,235.47,0.0,18.8377,47,Success,Purchase,Pattaya,MMK,False
TXN-20240113-0004498,WALL-0051553,MERCH-00015,PM-02,DEV-04,2024-01-13 16:16:43,24.39,0.0488,0.4878,2,Success,Purchase,Jakarta,IDR,False
TXN-20240113-0004499,WALL-0138884,MERCH-00138,PM-03,DEV-05,2024-01-13 06:54:48,31.76,0.2541,1.5881,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240113-0004500,WALL-0052711,MERCH-00113,PM-03,DEV-01,2024-01-13 06:22:57,50.35,0.4028,0.0,5,Success,Purchase,Chittagong,BDT,False
