transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240128-0005923,WALL-0019981,MERCH-00006,PM-01,DEV-02,2024-01-28 19:56:56,12.01,0.0,0.2402,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0005924,WALL-0046000,MERCH-00374,PM-03,DEV-01,2024-01-28 19:58:12,73.01,0.5841,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0005925,WALL-0020417,MERCH-00137,PM-01,DEV-04,2024-01-28 22:59:58,52.4,0.0,2.6202,5,Success,Purchase,Pune,INR,False
TXN-20240128-0005926,WALL-0001746,MERCH-00401,PM-01,DEV-02,2024-01-28 12:51:04,161.48,0.0,0.0,16,Success,Payment,Pathein,MMK,False
TXN-20240128-0005927,WALL-0128822,MERCH-00219,PM-01,DEV-02,2024-01-28 13:54:45,11.89,0.0,0.0,1,Success,Purchase,Hanoi,MMK,False
TXN-20240128-0005928,WALL-0059698,MERCH-00066,PM-02,DEV-02,2024-01-28 20:05:07,10.91,0.0218,0.2181,1,Success,Purchase,Da Nang,VND,False
TXN-20240128-0005929,WALL-0115273,MERCH-00291,PM-01,DEV-03,2024-01-28 23:24:16,692.44,0.0,55.3949,138,Success,Purchase,Yangon,MMK,False
TXN-20240128-0005930,WALL-0021480,MERCH-00252,PM-01,DEV-01,2024-01-28 16:05:20,14.4,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240128-0005931,WALL-0132327,MERCH-00347,PM-03,DEV-03,2024-01-28 17:20:13,90.59,0.7247,0.0,9,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240128-0005932,WALL-0123923,MERCH-00227,PM-01,DEV-02,2024-01-28 15:10:12,12.55,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0005933,WALL-0053922,MERCH-00277,PM-04,DEV-01,2024-01-28 15:02:38,634.59,12.6917,50.7669,126,Success,Purchase,Karachi,PKR,False
TXN-20240128-0005934,WALL-0022206,MERCH-00069,PM-01,DEV-04,2024-01-28 12:03:34,6.28,0.0,0.1256,0,Success,Purchase,Bangkok,THB,False
TXN-20240128-0005935,WALL-0059929,MERCH-00352,PM-02,DEV-02,2024-01-28 21:39:27,87.67,0.1753,0.0,8,Success,Bill Payment,Pune,INR,False
TXN-20240128-0005936,WALL-0049378,MERCH-00172,PM-01,DEV-03,2024-01-28 18:50:00,20.0,0.0,1.0,2,Success,Purchase,Pokhara,NPR,False
TXN-20240128-0005937,WALL-0121074,MERCH-00327,PM-02,DEV-01,2024-01-28 21:19:36,122.01,0.244,0.0,12,Success,Bill Payment,Hanoi,VND,False
TXN-20240128-0005938,WALL-0127155,MERCH-00090,PM-01,DEV-01,2024-01-28 06:53:51,53.11,0.0,0.0,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240128-0005939,WALL-0038213,MERCH-00279,PM-01,DEV-01,2024-01-28 06:48:32,200.47,0.0,16.0372,40,Success,Purchase,Hyderabad,INR,False
TXN-20240128-0005940,WALL-0034966,MERCH-00081,PM-01,DEV-01,2024-01-28 07:02:33,17.2,0.0,0.0,1,Success,Purchase,Dhaka,MMK,False
TXN-20240128-0005941,WALL-0009600,MERCH-00049,PM-05,DEV-01,2024-01-28 18:46:01,17.52,0.0,0.3504,1,Success,Purchase,Bandung,MMK,False
TXN-20240128-0005942,WALL-0045827,MERCH-00032,PM-02,DEV-01,2024-01-28 10:54:40,59.69,0.1194,1.1937,5,Success,Purchase,Lahore,MMK,True
TXN-20240128-0005943,WALL-0047301,MERCH-00132,PM-02,DEV-01,2024-01-28 08:54:16,35.73,0.0715,0.0,0,Failed,Purchase,Taunggyi,MMK,False
TXN-20240128-0005944,WALL-0047007,MERCH-00041,PM-05,DEV-01,2024-01-28 14:13:49,22.04,0.0,0.0,0,Reversed,Purchase,Taunggyi,MMK,False
TXN-20240128-0005945,WALL-0069811,MERCH-00266,PM-03,DEV-02,2024-01-28 07:10:50,7.02,0.0562,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240128-0005946,WALL-0020929,MERCH-00096,PM-02,DEV-01,2024-01-28 18:25:37,109.9,0.2198,0.0,10,Success,Purchase,Chennai,INR,False
TXN-20240128-0005947,WALL-0136225,MERCH-00119,PM-03,DEV-01,2024-01-28 06:36:27,33.03,0.2642,0.0,3,Success,Purchase,Quezon City,PHP,False
TXN-20240128-0005948,WALL-0079022,MERCH-00083,PM-01,DEV-01,2024-01-28 16:39:58,41.1,0.0,0.0,4,Success,Purchase,Karachi,PKR,False
TXN-20240128-0005949,WALL-0003248,MERCH-00340,PM-04,DEV-01,2024-01-28 13:46:50,113.68,2.2736,0.0,11,Success,Bill Payment,Yangon,MMK,False
TXN-20240128-0005950,WALL-0103585,MERCH-00014,PM-01,DEV-02,2024-01-28 19:42:04,39.45,0.0,0.789,3,Success,Purchase,Pune,INR,False
TXN-20240128-0005951,WALL-0134129,MERCH-00135,PM-01,DEV-02,2024-01-28 15:11:52,20.0,0.0,1.0,2,Success,Purchase,Bago,MMK,False
TXN-20240128-0005952,WALL-0007992,MERCH-00057,PM-02,DEV-01,2024-01-28 11:19:17,11.12,0.0222,0.2223,1,Success,Purchase,Pathein,MYR,False
TXN-20240128-0005953,WALL-0106382,MERCH-00130,PM-01,DEV-01,2024-01-28 14:42:43,47.27,0.0,0.0,4,Success,Purchase,Manila,PHP,False
TXN-20240128-0005954,WALL-0082102,MERCH-00269,PM-02,DEV-01,2024-01-28 18:58:00,12.34,0.0247,0.0,1,Success,Subscription,Bangkok,THB,False
TXN-20240128-0005955,WALL-0091343,MERCH-00205,PM-01,DEV-02,2024-01-28 22:19:47,33.25,0.0,0.0,3,Success,Purchase,Kathmandu,NPR,False
TXN-20240128-0005956,WALL-0078831,MERCH-00359,PM-01,DEV-01,2024-01-28 12:15:31,23.71,0.0,0.0,2,Success,Bill Payment,Bangkok,THB,False
TXN-20240128-0005957,WALL-0051187,MERCH-00064,PM-01,DEV-02,2024-01-28 15:22:23,22.19,0.0,0.4438,2,Success,Purchase,Phuket,THB,False
TXN-20240128-0005958,WALL-0009007,MERCH-00184,PM-01,DEV-02,2024-01-28 20:11:43,147.52,0.0,7.3762,14,Success,Purchase,Bangkok,THB,False
TXN-20240128-0005959,WALL-0082136,MERCH-00008,PM-03,DEV-01,2024-01-28 21:00:46,9.5,0.076,0.1899,0,Success,Purchase,Johor Bahru,MMK,False
TXN-20240128-0005960,WALL-0073413,MERCH-00279,PM-04,DEV-01,2024-01-28 15:03:12,870.59,17.4118,69.6471,174,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240128-0005961,WALL-0108307,MERCH-00201,PM-04,DEV-01,2024-01-28 23:42:30,22.28,0.4456,0.0,2,Success,Purchase,Kolkata,INR,False
TXN-20240128-0005962,WALL-0136978,MERCH-00140,PM-01,DEV-01,2024-01-28 12:38:33,25.45,0.0,1.2727,2,Success,Purchase,Dhaka,BDT,False
TXN-20240128-0005963,WALL-0084138,MERCH-00392,PM-02,DEV-03,2024-01-28 15:12:22,73.32,0.1466,0.0,7,Success,Purchase,Medan,PKR,False
TXN-20240128-0005964,WALL-0069662,MERCH-00104,PM-04,DEV-01,2024-01-28 21:48:23,43.65,0.873,0.0,4,Success,Purchase,Surabaya,IDR,False
TXN-20240128-0005965,WALL-0012569,MERCH-00175,PM-01,DEV-01,2024-01-28 19:31:10,20.0,0.0,1.0,2,Success,Purchase,Kandy,MMK,False
TXN-20240128-0005966,WALL-0128022,MERCH-00336,PM-01,DEV-04,2024-01-28 07:26:18,53.04,0.0,0.0,5,Success,Bill Payment,Chennai,INR,False
TXN-20240128-0005967,WALL-0079605,MERCH-00053,PM-02,DEV-01,2024-01-28 12:35:29,11.32,0.0226,0.2263,1,Success,Purchase,Bago,MMK,False
TXN-20240128-0005968,WALL-0116869,MERCH-00126,PM-01,DEV-03,2024-01-28 14:12:56,59.4,0.0,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240128-0005969,WALL-0026044,MERCH-00258,PM-02,DEV-01,2024-01-28 16:57:41,11.07,0.0221,0.0,1,Success,Subscription,Cebu City,PHP,False
TXN-20240128-0005970,WALL-0092212,MERCH-00160,PM-01,DEV-01,2024-01-28 21:59:33,41.36,0.0,2.0678,4,Success,Purchase,Hanoi,VND,False
TXN-20240128-0005971,WALL-0005828,MERCH-00377,PM-01,DEV-01,2024-01-28 15:34:36,30.85,0.0,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0005972,WALL-0071827,MERCH-00169,PM-02,DEV-01,2024-01-28 16:14:26,132.46,0.2649,6.623,13,Success,Purchase,Pathein,MMK,False
TXN-20240128-0005973,WALL-0045005,MERCH-00421,PM-03,DEV-01,2024-01-28 08:12:05,37.16,0.2973,0.0,3,Success,Payment,Jaipur,VND,False
TXN-20240128-0005974,WALL-0128548,MERCH-00032,PM-01,DEV-01,2024-01-28 14:53:59,14.26,0.0,0.2852,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0005975,WALL-0107873,MERCH-00127,PM-01,DEV-02,2024-01-28 19:44:36,55.27,0.0,0.0,5,Success,Purchase,Pokhara,NPR,False
TXN-20240128-0005976,WALL-0135908,MERCH-00180,PM-03,DEV-03,2024-01-28 19:22:15,343.5,2.748,17.1748,34,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0005977,WALL-0023657,MERCH-00353,PM-01,DEV-01,2024-01-28 16:45:50,30.34,0.0,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240128-0005978,WALL-0074684,MERCH-00215,PM-04,DEV-03,2024-01-28 18:42:49,18.47,0.3694,0.0,0,Failed,Purchase,Ahmedabad,INR,False
TXN-20240128-0005979,WALL-0028839,MERCH-00354,PM-04,DEV-01,2024-01-28 17:38:12,23.98,0.4797,0.0,2,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240128-0005980,WALL-0079511,MERCH-00175,PM-01,DEV-01,2024-01-28 14:34:43,61.26,0.0,3.063,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0005981,WALL-0126647,MERCH-00179,PM-01,DEV-05,2024-01-28 19:09:24,300.81,0.0,15.0403,30,Success,Purchase,Singapore,SGD,False
TXN-20240128-0005982,WALL-0031663,MERCH-00073,PM-02,DEV-02,2024-01-28 09:31:09,22.77,0.0455,0.4554,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240128-0005983,WALL-0135797,MERCH-00078,PM-02,DEV-01,2024-01-28 12:55:45,16.68,0.0334,0.3337,1,Success,Purchase,Bali,IDR,False
TXN-20240128-0005984,WALL-0009061,MERCH-00096,PM-02,DEV-01,2024-01-28 19:17:17,56.48,0.113,0.0,5,Success,Purchase,Kolkata,INR,False
TXN-20240128-0005985,WALL-0111206,MERCH-00230,PM-01,DEV-05,2024-01-28 10:32:07,13.02,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240128-0005986,WALL-0002922,MERCH-00257,PM-01,DEV-05,2024-01-28 21:29:43,11.7,0.0,0.0,1,Success,Subscription,Penang,MYR,False
TXN-20240128-0005987,WALL-0068886,MERCH-00218,PM-01,DEV-01,2024-01-28 06:31:55,24.13,0.0,0.0,2,Success,Purchase,Da Nang,INR,False
TXN-20240128-0005988,WALL-0136967,MERCH-00348,PM-03,DEV-01,2024-01-28 14:34:03,20.69,0.1655,0.0,2,Success,Bill Payment,Chennai,INR,False
TXN-20240128-0005989,WALL-0010325,MERCH-00073,PM-01,DEV-03,2024-01-28 14:53:05,23.83,0.0,0.4767,2,Success,Purchase,Jaipur,THB,False
TXN-20240128-0005990,WALL-0083378,MERCH-00080,PM-02,DEV-02,2024-01-28 15:46:21,8.22,0.0164,0.1644,0,Success,Purchase,Yangon,MMK,False
TXN-20240128-0005991,WALL-0080925,MERCH-00014,PM-01,DEV-04,2024-01-28 19:16:47,16.47,0.0,0.3295,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240128-0005992,WALL-0149589,MERCH-00263,PM-01,DEV-01,2024-01-28 10:01:05,5.98,0.0,0.0,0,Success,Subscription,Delhi,MMK,False
TXN-20240128-0005993,WALL-0057541,MERCH-00275,PM-01,DEV-01,2024-01-28 21:10:41,1248.2,0.0,99.856,249,Success,Purchase,Phnom Penh,KHR,False
TXN-20240128-0005994,WALL-0020627,MERCH-00107,PM-02,DEV-01,2024-01-28 05:03:48,60.63,0.1213,0.0,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0005995,WALL-0004268,MERCH-00340,PM-01,DEV-01,2024-01-28 21:29:44,68.4,0.0,0.0,6,Success,Bill Payment,Pattaya,THB,False
TXN-20240128-0005996,WALL-0093704,MERCH-00054,PM-01,DEV-01,2024-01-28 11:42:41,23.44,0.0,0.4688,2,Success,Purchase,Pathein,MMK,False
TXN-20240128-0005997,WALL-0004740,MERCH-00182,PM-01,DEV-01,2024-01-28 20:04:02,132.39,0.0,6.6194,13,Success,Purchase,Bangkok,THB,False
TXN-20240128-0005998,WALL-0080065,MERCH-00226,PM-01,DEV-01,2024-01-28 17:47:09,35.12,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240128-0005999,WALL-0101594,MERCH-00031,PM-04,DEV-03,2024-01-28 08:53:30,19.77,0.3954,0.3954,1,Success,Purchase,Bago,MMK,False
TXN-20240128-0006000,WALL-0051220,MERCH-00261,PM-02,DEV-01,2024-01-28 12:33:22,38.11,0.0762,0.0,3,Success,Subscription,Hanoi,VND,False
TXN-20240128-0006001,WALL-0101308,MERCH-00112,PM-01,DEV-05,2024-01-28 21:30:51,91.71,0.0,0.0,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0006002,WALL-0135326,MERCH-00391,PM-01,DEV-04,2024-01-28 15:02:45,48.35,0.0,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006003,WALL-0087424,MERCH-00324,PM-01,DEV-02,2024-01-28 14:55:22,84.67,0.0,0.0,8,Success,Bill Payment,Kolkata,INR,False
TXN-20240128-0006004,WALL-0076097,MERCH-00110,PM-01,DEV-01,2024-01-28 07:48:06,27.09,0.0,0.0,2,Success,Purchase,Dhaka,BDT,False
TXN-20240128-0006005,WALL-0122009,MERCH-00241,PM-01,DEV-03,2024-01-28 16:08:43,37.32,0.0,0.0,3,Success,Subscription,Davao,PHP,False
TXN-20240128-0006006,WALL-0082685,MERCH-00389,PM-02,DEV-01,2024-01-28 17:40:50,63.11,0.1262,0.0,6,Success,Purchase,Pathein,MMK,False
TXN-20240128-0006007,WALL-0142691,MERCH-00144,PM-02,DEV-03,2024-01-28 20:09:21,75.02,0.15,3.7511,7,Success,Purchase,Pokhara,NPR,False
TXN-20240128-0006008,WALL-0000211,MERCH-00198,PM-04,DEV-01,2024-01-28 17:38:22,5.0,0.1,0.0,0,Success,Purchase,Kolkata,INR,False
TXN-20240128-0006009,WALL-0078338,MERCH-00299,PM-03,DEV-03,2024-01-28 17:00:15,4950.0,39.6,396.0,990,Success,Purchase,Bangkok,THB,False
TXN-20240128-0006010,WALL-0015427,MERCH-00082,PM-01,DEV-01,2024-01-28 12:57:06,51.27,0.0,0.0,5,Success,Purchase,Kathmandu,NPR,False
TXN-20240128-0006011,WALL-0124125,MERCH-00110,PM-03,DEV-01,2024-01-28 20:37:45,141.9,1.1352,0.0,14,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0006012,WALL-0014593,MERCH-00368,PM-01,DEV-05,2024-01-28 19:29:58,43.77,0.0,0.0,4,Success,Bill Payment,Yangon,MMK,False
TXN-20240128-0006013,WALL-0074933,MERCH-00130,PM-01,DEV-01,2024-01-28 12:35:17,102.69,0.0,0.0,10,Success,Purchase,Siem Reap,THB,False
TXN-20240128-0006014,WALL-0056331,MERCH-00037,PM-02,DEV-01,2024-01-28 13:10:53,27.74,0.0555,0.5548,2,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006015,WALL-0148487,MERCH-00007,PM-01,DEV-01,2024-01-28 13:31:16,17.93,0.0,0.3587,1,Success,Purchase,Da Nang,VND,False
TXN-20240128-0006016,WALL-0012334,MERCH-00240,PM-05,DEV-02,2024-01-28 07:24:09,20.92,0.0,0.0,2,Success,Subscription,Karachi,PKR,False
TXN-20240128-0006017,WALL-0032381,MERCH-00399,PM-04,DEV-01,2024-01-28 15:16:14,38.5,0.7701,0.0,3,Success,Purchase,Islamabad,PKR,False
TXN-20240128-0006018,WALL-0045203,MERCH-00304,PM-04,DEV-03,2024-01-28 15:14:41,383.3,7.6659,30.6637,76,Success,Purchase,Medan,IDR,False
TXN-20240128-0006019,WALL-0007070,MERCH-00144,PM-02,DEV-02,2024-01-28 14:47:02,626.0,1.252,31.3,62,Success,Purchase,Surabaya,IDR,False
TXN-20240128-0006020,WALL-0136471,MERCH-00064,PM-04,DEV-02,2024-01-28 16:08:09,22.82,0.4563,0.4563,2,Success,Purchase,Pathein,MMK,False
TXN-20240128-0006021,WALL-0132009,MERCH-00381,PM-01,DEV-04,2024-01-28 22:15:16,39.65,0.0,0.0,0,Reversed,Purchase,Pune,MMK,False
TXN-20240128-0006022,WALL-0077196,MERCH-00283,PM-04,DEV-02,2024-01-28 15:26:48,280.34,5.6067,22.427,56,Success,Purchase,Davao,PHP,False
TXN-20240128-0006023,WALL-0052166,MERCH-00207,PM-04,DEV-02,2024-01-28 12:11:49,23.8,0.4759,0.0,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240128-0006024,WALL-0051026,MERCH-00181,PM-01,DEV-02,2024-01-28 21:27:04,90.32,0.0,4.516,9,Success,Purchase,Dhaka,PHP,False
TXN-20240128-0006025,WALL-0010362,MERCH-00389,PM-01,DEV-02,2024-01-28 11:10:36,114.59,0.0,0.0,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0006026,WALL-0024307,MERCH-00108,PM-01,DEV-04,2024-01-28 16:52:36,66.88,0.0,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006027,WALL-0097342,MERCH-00229,PM-01,DEV-05,2024-01-28 12:08:21,17.88,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0006028,WALL-0037403,MERCH-00107,PM-03,DEV-03,2024-01-28 08:06:54,135.4,1.0832,0.0,13,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0006029,WALL-0094115,MERCH-00062,PM-01,DEV-01,2024-01-28 17:15:39,30.52,0.0,0.6104,3,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006030,WALL-0076667,MERCH-00081,PM-03,DEV-01,2024-01-28 02:00:08,200.0,1.6,0.0,20,Success,Purchase,Davao,THB,False
TXN-20240128-0006031,WALL-0035615,MERCH-00183,PM-05,DEV-05,2024-01-28 03:17:17,148.23,0.0,7.4113,14,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0006032,WALL-0146041,MERCH-00057,PM-01,DEV-01,2024-01-28 13:30:52,17.0,0.0,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240128-0006033,WALL-0115835,MERCH-00254,PM-02,DEV-01,2024-01-28 17:12:36,26.27,0.0525,0.0,2,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240128-0006034,WALL-0088215,MERCH-00260,PM-04,DEV-01,2024-01-28 10:42:37,9.38,0.1876,0.0,0,Success,Subscription,Lahore,IDR,False
TXN-20240128-0006035,WALL-0096016,MERCH-00311,PM-03,DEV-02,2024-01-28 08:22:45,458.51,3.6681,0.0,45,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240128-0006036,WALL-0026905,MERCH-00353,PM-05,DEV-01,2024-01-28 08:01:27,82.22,0.0,0.0,8,Success,Bill Payment,Surabaya,IDR,False
TXN-20240128-0006037,WALL-0034930,MERCH-00167,PM-02,DEV-01,2024-01-28 06:39:02,398.81,0.7976,19.9403,39,Success,Purchase,Jakarta,IDR,False
TXN-20240128-0006038,WALL-0097416,MERCH-00189,PM-04,DEV-03,2024-01-28 20:23:45,73.71,1.4741,3.6854,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0006039,WALL-0138143,MERCH-00011,PM-04,DEV-02,2024-01-28 15:15:01,20.79,0.4157,0.4157,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0006040,WALL-0002468,MERCH-00071,PM-04,DEV-01,2024-01-28 20:45:24,23.73,0.4747,0.4747,2,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0006041,WALL-0011162,MERCH-00198,PM-01,DEV-05,2024-01-28 20:31:45,35.7,0.0,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240128-0006042,WALL-0084505,MERCH-00006,PM-01,DEV-04,2024-01-28 21:10:01,7.08,0.0,0.1416,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0006043,WALL-0043789,MERCH-00180,PM-02,DEV-02,2024-01-28 15:44:50,86.41,0.1728,4.3204,8,Success,Purchase,Jaipur,INR,False
TXN-20240128-0006044,WALL-0119447,MERCH-00167,PM-03,DEV-01,2024-01-28 12:33:05,247.07,1.9766,12.3537,24,Success,Purchase,Siem Reap,KHR,False
TXN-20240128-0006045,WALL-0074984,MERCH-00297,PM-02,DEV-01,2024-01-28 19:20:56,529.42,1.0588,42.354,105,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0006046,WALL-0075757,MERCH-00123,PM-02,DEV-01,2024-01-28 21:41:33,46.28,0.0926,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0006047,WALL-0001913,MERCH-00383,PM-01,DEV-01,2024-01-28 12:03:34,63.27,0.0,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006048,WALL-0046167,MERCH-00113,PM-01,DEV-01,2024-01-28 16:08:18,47.59,0.0,0.0,4,Success,Purchase,Karachi,THB,False
TXN-20240128-0006049,WALL-0128583,MERCH-00213,PM-04,DEV-01,2024-01-28 11:12:05,6.63,0.1326,0.0,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0006050,WALL-0027780,MERCH-00280,PM-03,DEV-04,2024-01-28 09:31:43,100.0,0.8,8.0,20,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0006051,WALL-0108538,MERCH-00029,PM-01,DEV-01,2024-01-28 04:52:26,19.43,0.0,0.3887,1,Success,Purchase,Mumbai,MMK,False
TXN-20240128-0006052,WALL-0037254,MERCH-00396,PM-01,DEV-02,2024-01-28 09:07:16,64.58,0.0,0.0,6,Success,Purchase,Mumbai,INR,False
TXN-20240128-0006053,WALL-0007402,MERCH-00055,PM-04,DEV-01,2024-01-28 03:42:56,26.37,0.5273,0.5273,2,Success,Purchase,Pattaya,THB,False
TXN-20240128-0006054,WALL-0006071,MERCH-00169,PM-02,DEV-03,2024-01-28 14:53:26,54.38,0.1088,2.719,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240128-0006055,WALL-0109295,MERCH-00171,PM-03,DEV-02,2024-01-28 09:46:32,101.15,0.8092,5.0573,10,Success,Purchase,Phuket,THB,False
TXN-20240128-0006056,WALL-0107567,MERCH-00380,PM-01,DEV-02,2024-01-28 12:32:43,36.81,0.0,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240128-0006057,WALL-0067637,MERCH-00138,PM-01,DEV-05,2024-01-28 06:23:44,30.41,0.0,1.5204,3,Success,Purchase,Cebu City,PHP,False
TXN-20240128-0006058,WALL-0135198,MERCH-00248,PM-03,DEV-01,2024-01-28 19:46:07,9.36,0.0749,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240128-0006059,WALL-0148521,MERCH-00134,PM-02,DEV-05,2024-01-28 02:41:01,47.4,0.0948,2.3701,4,Success,Purchase,Siem Reap,KHR,False
TXN-20240128-0006060,WALL-0065910,MERCH-00181,PM-01,DEV-02,2024-01-28 21:12:51,82.91,0.0,4.1457,8,Success,Purchase,Medan,PKR,False
TXN-20240128-0006061,WALL-0134559,MERCH-00377,PM-04,DEV-01,2024-01-28 21:31:12,33.21,0.6641,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240128-0006062,WALL-0110580,MERCH-00181,PM-03,DEV-03,2024-01-28 11:39:35,53.16,0.4253,2.6578,5,Success,Purchase,Chittagong,MMK,False
TXN-20240128-0006063,WALL-0077082,MERCH-00247,PM-05,DEV-01,2024-01-28 17:34:21,7.24,0.0,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240128-0006064,WALL-0091996,MERCH-00377,PM-03,DEV-01,2024-01-28 20:46:03,40.0,0.32,0.0,4,Success,Purchase,Pokhara,NPR,False
TXN-20240128-0006065,WALL-0130233,MERCH-00178,PM-01,DEV-01,2024-01-28 09:58:13,83.65,0.0,4.1824,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0006066,WALL-0101667,MERCH-00166,PM-01,DEV-03,2024-01-28 02:11:43,42.63,0.0,2.1315,4,Success,Purchase,Bandung,IDR,False
TXN-20240128-0006067,WALL-0143538,MERCH-00064,PM-03,DEV-01,2024-01-28 06:39:26,8.16,0.0653,0.1631,0,Success,Purchase,Bandung,IDR,False
TXN-20240128-0006068,WALL-0082294,MERCH-00101,PM-02,DEV-01,2024-01-28 17:29:52,61.42,0.1228,0.0,6,Success,Purchase,Islamabad,PKR,False
TXN-20240128-0006069,WALL-0005822,MERCH-00040,PM-03,DEV-02,2024-01-28 20:28:32,17.58,0.1407,0.3517,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0006070,WALL-0109911,MERCH-00327,PM-01,DEV-01,2024-01-28 13:22:52,35.15,0.0,0.0,3,Success,Bill Payment,Bali,IDR,False
TXN-20240128-0006071,WALL-0139782,MERCH-00118,PM-02,DEV-03,2024-01-28 21:30:47,56.38,0.1128,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240128-0006072,WALL-0080839,MERCH-00121,PM-01,DEV-01,2024-01-28 18:57:31,155.25,0.0,0.0,15,Success,Purchase,Siem Reap,THB,True
TXN-20240128-0006073,WALL-0028493,MERCH-00095,PM-01,DEV-02,2024-01-28 13:56:37,57.62,0.0,0.0,5,Success,Purchase,Pune,INR,False
TXN-20240128-0006074,WALL-0099645,MERCH-00166,PM-01,DEV-01,2024-01-28 07:50:13,96.96,0.0,4.8478,9,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240128-0006075,WALL-0126461,MERCH-00022,PM-02,DEV-01,2024-01-28 12:20:14,7.87,0.0157,0.1573,0,Success,Purchase,Bandung,IDR,False
TXN-20240128-0006076,WALL-0039292,MERCH-00045,PM-02,DEV-01,2024-01-28 18:34:13,18.91,0.0378,0.3782,1,Success,Purchase,Yangon,MMK,False
TXN-20240128-0006077,WALL-0047645,MERCH-00281,PM-04,DEV-01,2024-01-28 21:50:06,321.5,6.43,25.7201,64,Success,Purchase,Chennai,INR,False
TXN-20240128-0006078,WALL-0039404,MERCH-00110,PM-02,DEV-03,2024-01-28 15:51:06,149.18,0.2984,0.0,14,Success,Purchase,Penang,MYR,False
TXN-20240128-0006079,WALL-0007397,MERCH-00419,PM-04,DEV-01,2024-01-28 06:44:30,207.21,4.1442,0.0,20,Success,Payment,Mawlamyine,MMK,False
TXN-20240128-0006080,WALL-0129016,MERCH-00439,PM-01,DEV-03,2024-01-28 16:05:05,50.0,0.0,0.0,5,Success,Tax Payment,Yangon,MMK,False
TXN-20240128-0006081,WALL-0017130,MERCH-00212,PM-02,DEV-03,2024-01-28 15:58:37,8.3,0.0166,0.0,0,Success,Purchase,Kandy,INR,False
TXN-20240128-0006082,WALL-0021382,MERCH-00069,PM-02,DEV-01,2024-01-28 17:34:45,21.11,0.0422,0.4221,2,Success,Purchase,Ho Chi Minh City,VND,False
