transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240117-0004657,WALL-0102449,MERCH-00002,PM-01,DEV-03,2024-01-17 12:32:24,12.43,0.0,0.2486,1,Success,Purchase,Bago,MMK,False
TXN-20240117-0004658,WALL-0112092,MERCH-00217,PM-01,DEV-01,2024-01-17 15:52:01,15.62,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004659,WALL-0086304,MERCH-00239,PM-02,DEV-03,2024-01-17 12:45:36,11.6,0.0232,0.0,0,Reversed,Subscription,Khon Kaen,THB,False
TXN-20240117-0004660,WALL-0010832,MERCH-00227,PM-03,DEV-03,2024-01-17 08:30:23,14.02,0.1121,0.0,1,Success,Purchase,Hyderabad,INR,False
TXN-20240117-0004661,WALL-0078139,MERCH-00080,PM-05,DEV-01,2024-01-17 18:01:16,22.25,0.0,0.4451,2,Success,Purchase,Bandung,IDR,False
TXN-20240117-0004662,WALL-0128707,MERCH-00255,PM-03,DEV-01,2024-01-17 16:55:05,13.64,0.1091,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240117-0004663,WALL-0138765,MERCH-00128,PM-02,DEV-01,2024-01-17 21:17:37,88.98,0.178,0.0,8,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0004664,WALL-0010593,MERCH-00331,PM-02,DEV-05,2024-01-17 16:58:17,48.77,0.0975,0.0,4,Success,Bill Payment,Pattaya,THB,False
TXN-20240117-0004665,WALL-0128108,MERCH-00423,PM-03,DEV-05,2024-01-17 19:39:55,220.3,1.7624,0.0,22,Success,Payment,Jaipur,INR,False
TXN-20240117-0004666,WALL-0086160,MERCH-00124,PM-01,DEV-04,2024-01-17 21:48:43,91.08,0.0,0.0,9,Success,Purchase,Chennai,INR,False
TXN-20240117-0004667,WALL-0109160,MERCH-00272,PM-02,DEV-01,2024-01-17 12:31:48,1474.14,2.9483,117.9308,294,Success,Purchase,Kathmandu,NPR,False
TXN-20240117-0004668,WALL-0089257,MERCH-00157,PM-01,DEV-01,2024-01-17 20:07:59,197.61,0.0,9.8803,19,Success,Purchase,Islamabad,THB,False
TXN-20240117-0004669,WALL-0088267,MERCH-00415,PM-01,DEV-01,2024-01-17 16:56:16,88.9,0.0,0.0,8,Success,Payment,Myitkyina,MMK,False
TXN-20240117-0004670,WALL-0036764,MERCH-00095,PM-01,DEV-01,2024-01-17 15:33:42,42.08,0.0,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004671,WALL-0117592,MERCH-00005,PM-01,DEV-01,2024-01-17 13:09:12,55.75,0.0,1.1151,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004672,WALL-0071466,MERCH-00096,PM-02,DEV-03,2024-01-17 21:20:50,59.46,0.1189,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004673,WALL-0094437,MERCH-00392,PM-04,DEV-01,2024-01-17 13:03:05,32.99,0.6599,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004674,WALL-0118454,MERCH-00239,PM-01,DEV-02,2024-01-17 09:45:13,14.53,0.0,0.0,1,Success,Subscription,Lahore,PKR,False
TXN-20240117-0004675,WALL-0032583,MERCH-00067,PM-01,DEV-03,2024-01-17 13:04:35,55.36,0.0,1.1071,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240117-0004676,WALL-0128324,MERCH-00214,PM-01,DEV-02,2024-01-17 21:21:38,30.17,0.0,0.0,3,Success,Purchase,Hyderabad,INR,False
TXN-20240117-0004677,WALL-0085879,MERCH-00089,PM-05,DEV-01,2024-01-17 23:25:10,47.35,0.0,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004678,WALL-0139460,MERCH-00103,PM-05,DEV-04,2024-01-17 20:25:54,14.47,0.0,0.0,1,Success,Purchase,Karachi,PKR,False
TXN-20240117-0004679,WALL-0045274,MERCH-00461,PM-03,DEV-03,2024-01-17 02:46:11,98.71,0.7897,0.0,9,Success,Payment,Bangkok,THB,False
TXN-20240117-0004680,WALL-0116118,MERCH-00422,PM-03,DEV-01,2024-01-17 07:27:06,60.3,0.4824,0.0,6,Success,Payment,Naypyidaw,MMK,False
TXN-20240117-0004681,WALL-0079276,MERCH-00438,PM-02,DEV-02,2024-01-17 16:49:07,287.13,0.5743,0.0,28,Success,Tax Payment,Islamabad,PKR,False
TXN-20240117-0004682,WALL-0128728,MERCH-00169,PM-01,DEV-01,2024-01-17 15:12:59,223.45,0.0,11.1724,22,Success,Purchase,Pune,INR,False
TXN-20240117-0004683,WALL-0049124,MERCH-00279,PM-02,DEV-04,2024-01-17 19:52:49,100.0,0.2,8.0,20,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004684,WALL-0130304,MERCH-00233,PM-03,DEV-01,2024-01-17 14:04:16,12.19,0.0975,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240117-0004685,WALL-0135670,MERCH-00050,PM-01,DEV-01,2024-01-17 21:11:15,40.89,0.0,0.8177,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240117-0004686,WALL-0104145,MERCH-00007,PM-02,DEV-04,2024-01-17 10:03:43,15.33,0.0307,0.3066,1,Success,Purchase,Manila,PHP,False
TXN-20240117-0004687,WALL-0125503,MERCH-00029,PM-03,DEV-01,2024-01-17 09:48:46,27.65,0.2212,0.5529,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0004688,WALL-0015019,MERCH-00014,PM-02,DEV-01,2024-01-17 17:20:46,34.03,0.0681,0.6805,3,Success,Purchase,Hanoi,MMK,False
TXN-20240117-0004689,WALL-0018998,MERCH-00059,PM-01,DEV-01,2024-01-17 18:09:12,5.06,0.0,0.1013,0,Success,Purchase,Cebu City,PHP,False
TXN-20240117-0004690,WALL-0042203,MERCH-00038,PM-02,DEV-01,2024-01-17 18:32:51,30.77,0.0615,0.6154,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240117-0004691,WALL-0105680,MERCH-00209,PM-01,DEV-01,2024-01-17 10:28:41,5.0,0.0,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004692,WALL-0098372,MERCH-00182,PM-04,DEV-01,2024-01-17 18:10:47,29.96,0.5993,1.4982,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240117-0004693,WALL-0048743,MERCH-00163,PM-03,DEV-01,2024-01-17 17:01:52,88.52,0.7082,4.4262,8,Success,Purchase,Myitkyina,MMK,False
TXN-20240117-0004694,WALL-0079902,MERCH-00298,PM-01,DEV-01,2024-01-17 19:32:27,205.15,0.0,16.4123,41,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004695,WALL-0075425,MERCH-00061,PM-01,DEV-01,2024-01-17 12:59:09,17.22,0.0,0.3444,1,Success,Purchase,Phnom Penh,MMK,False
TXN-20240117-0004696,WALL-0123763,MERCH-00425,PM-01,DEV-02,2024-01-17 13:25:38,81.93,0.0,0.0,8,Success,Payment,Yangon,MMK,False
TXN-20240117-0004697,WALL-0046543,MERCH-00201,PM-03,DEV-03,2024-01-17 21:44:56,11.99,0.0959,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004698,WALL-0047866,MERCH-00421,PM-02,DEV-01,2024-01-17 13:37:06,51.45,0.1029,0.0,5,Success,Payment,Manila,PHP,False
TXN-20240117-0004699,WALL-0099188,MERCH-00145,PM-04,DEV-01,2024-01-17 07:23:44,249.76,4.9953,0.0,0,Reversed,Purchase,Bali,IDR,False
TXN-20240117-0004700,WALL-0033749,MERCH-00119,PM-05,DEV-01,2024-01-17 10:53:23,49.39,0.0,0.0,4,Success,Purchase,Jaipur,PHP,False
TXN-20240117-0004701,WALL-0147446,MERCH-00367,PM-02,DEV-01,2024-01-17 03:37:18,44.2,0.0884,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240117-0004702,WALL-0028179,MERCH-00316,PM-02,DEV-05,2024-01-17 09:23:25,62.42,0.1248,0.0,6,Success,Bill Payment,Yangon,MMK,False
TXN-20240117-0004703,WALL-0014318,MERCH-00042,PM-03,DEV-02,2024-01-17 13:19:31,42.0,0.336,0.84,4,Success,Purchase,Chennai,INR,False
TXN-20240117-0004704,WALL-0097562,MERCH-00120,PM-02,DEV-01,2024-01-17 01:42:03,15.34,0.0307,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240117-0004705,WALL-0122189,MERCH-00081,PM-02,DEV-02,2024-01-17 15:51:28,79.69,0.1594,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240117-0004706,WALL-0038420,MERCH-00025,PM-03,DEV-01,2024-01-17 15:33:53,5.0,0.04,0.1,0,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004707,WALL-0102069,MERCH-00413,PM-02,DEV-02,2024-01-17 22:16:36,66.15,0.1323,0.0,6,Success,Payment,Yangon,MMK,False
TXN-20240117-0004708,WALL-0047969,MERCH-00336,PM-02,DEV-01,2024-01-17 20:25:59,152.06,0.3041,0.0,15,Success,Bill Payment,Bangkok,THB,False
TXN-20240117-0004709,WALL-0031803,MERCH-00420,PM-03,DEV-03,2024-01-17 13:50:31,25.19,0.2016,0.0,2,Success,Payment,Naypyidaw,MMK,False
TXN-20240117-0004710,WALL-0127493,MERCH-00179,PM-01,DEV-03,2024-01-17 08:44:19,922.91,0.0,46.1456,92,Success,Purchase,Chennai,PHP,False
TXN-20240117-0004711,WALL-0096635,MERCH-00172,PM-03,DEV-01,2024-01-17 16:47:20,168.43,1.3474,8.4214,16,Success,Purchase,Pokhara,NPR,False
TXN-20240117-0004712,WALL-0123031,MERCH-00203,PM-04,DEV-02,2024-01-17 17:13:02,13.17,0.2633,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0004713,WALL-0107695,MERCH-00170,PM-01,DEV-03,2024-01-17 17:47:37,51.65,0.0,2.5826,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0004714,WALL-0039825,MERCH-00038,PM-03,DEV-02,2024-01-17 11:16:11,17.14,0.1371,0.3428,1,Success,Purchase,Chittagong,BDT,False
TXN-20240117-0004715,WALL-0032039,MERCH-00272,PM-01,DEV-01,2024-01-17 13:28:02,457.53,0.0,36.6021,91,Success,Purchase,Chittagong,BDT,False
TXN-20240117-0004716,WALL-0064545,MERCH-00089,PM-03,DEV-01,2024-01-17 06:18:13,38.19,0.3055,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004717,WALL-0036892,MERCH-00054,PM-01,DEV-01,2024-01-17 20:17:24,16.11,0.0,0.3222,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240117-0004718,WALL-0083891,MERCH-00121,PM-02,DEV-05,2024-01-17 09:26:37,65.4,0.1308,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004719,WALL-0023271,MERCH-00047,PM-04,DEV-01,2024-01-17 16:09:55,17.02,0.3405,0.3405,1,Success,Purchase,Myitkyina,PKR,False
TXN-20240117-0004720,WALL-0032621,MERCH-00220,PM-01,DEV-01,2024-01-17 04:36:57,9.47,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240117-0004721,WALL-0074766,MERCH-00396,PM-01,DEV-01,2024-01-17 12:01:38,27.29,0.0,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004722,WALL-0047228,MERCH-00190,PM-03,DEV-05,2024-01-17 18:09:15,189.14,1.5131,9.4571,18,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004723,WALL-0107967,MERCH-00159,PM-03,DEV-01,2024-01-17 23:53:14,260.17,2.0814,13.0085,26,Success,Purchase,Bago,MMK,False
TXN-20240117-0004724,WALL-0118115,MERCH-00436,PM-02,DEV-03,2024-01-17 11:10:36,422.97,0.8459,0.0,42,Success,Tax Payment,Manila,PHP,False
TXN-20240117-0004725,WALL-0103558,MERCH-00188,PM-01,DEV-01,2024-01-17 15:33:46,114.26,0.0,5.7131,11,Success,Purchase,Surabaya,MMK,False
TXN-20240117-0004726,WALL-0044207,MERCH-00001,PM-01,DEV-05,2024-01-17 12:04:50,5.42,0.0,0.1085,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004727,WALL-0030483,MERCH-00032,PM-02,DEV-02,2024-01-17 16:59:37,63.38,0.1268,1.2677,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004728,WALL-0036136,MERCH-00296,PM-03,DEV-01,2024-01-17 16:06:23,940.36,7.5229,75.2291,188,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004729,WALL-0017796,MERCH-00395,PM-01,DEV-02,2024-01-17 08:57:41,72.14,0.0,0.0,7,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004730,WALL-0035944,MERCH-00128,PM-02,DEV-01,2024-01-17 13:32:24,47.14,0.0943,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240117-0004731,WALL-0026334,MERCH-00055,PM-01,DEV-03,2024-01-17 06:29:43,35.63,0.0,0.7126,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004732,WALL-0052074,MERCH-00395,PM-04,DEV-01,2024-01-17 17:53:05,69.85,1.397,0.0,6,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0004733,WALL-0042041,MERCH-00062,PM-05,DEV-03,2024-01-17 12:31:55,11.4,0.0,0.2279,1,Success,Purchase,Kandy,LKR,False
TXN-20240117-0004734,WALL-0074837,MERCH-00384,PM-02,DEV-03,2024-01-17 17:14:11,153.16,0.3063,0.0,15,Success,Purchase,Bago,MMK,False
TXN-20240117-0004735,WALL-0097917,MERCH-00434,PM-04,DEV-01,2024-01-17 13:37:38,52.31,1.0462,0.0,5,Success,Tax Payment,Mandalay,MMK,False
TXN-20240117-0004736,WALL-0001364,MERCH-00082,PM-03,DEV-03,2024-01-17 07:43:43,74.73,0.5979,0.0,7,Success,Purchase,Da Nang,VND,False
TXN-20240117-0004737,WALL-0077830,MERCH-00082,PM-04,DEV-03,2024-01-17 22:08:22,73.71,1.4743,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004738,WALL-0149519,MERCH-00087,PM-04,DEV-05,2024-01-17 19:04:43,42.01,0.8402,0.0,4,Success,Purchase,Jakarta,IDR,False
TXN-20240117-0004739,WALL-0092277,MERCH-00065,PM-01,DEV-02,2024-01-17 22:42:07,18.1,0.0,0.362,1,Success,Purchase,Dhaka,BDT,False
TXN-20240117-0004740,WALL-0078066,MERCH-00411,PM-03,DEV-01,2024-01-17 21:52:17,142.8,1.1424,0.0,14,Success,Payment,Chennai,THB,False
TXN-20240117-0004741,WALL-0127156,MERCH-00046,PM-02,DEV-01,2024-01-17 19:16:47,52.68,0.1054,1.0535,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240117-0004742,WALL-0031133,MERCH-00202,PM-03,DEV-05,2024-01-17 13:35:43,20.32,0.1626,0.0,2,Success,Purchase,Jaipur,INR,False
TXN-20240117-0004743,WALL-0018869,MERCH-00252,PM-04,DEV-01,2024-01-17 14:58:23,9.78,0.1955,0.0,0,Success,Subscription,Chiang Mai,THB,False
TXN-20240117-0004744,WALL-0000642,MERCH-00190,PM-01,DEV-01,2024-01-17 15:38:45,224.07,0.0,11.2036,22,Success,Purchase,Bago,MMK,False
TXN-20240117-0004745,WALL-0148696,MERCH-00352,PM-02,DEV-01,2024-01-17 08:04:31,17.95,0.0359,0.0,1,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240117-0004746,WALL-0026355,MERCH-00002,PM-04,DEV-01,2024-01-17 16:26:54,33.6,0.672,0.672,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0004747,WALL-0073487,MERCH-00242,PM-01,DEV-02,2024-01-17 21:08:28,17.99,0.0,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240117-0004748,WALL-0061638,MERCH-00082,PM-02,DEV-02,2024-01-17 17:46:32,30.36,0.0607,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0004749,WALL-0054510,MERCH-00296,PM-01,DEV-01,2024-01-17 02:52:36,4950.0,0.0,396.0,990,Success,Purchase,Chennai,INR,False
TXN-20240117-0004750,WALL-0124295,MERCH-00131,PM-01,DEV-01,2024-01-17 21:13:09,386.63,0.0,19.3314,38,Success,Purchase,Da Nang,VND,False
TXN-20240117-0004751,WALL-0032817,MERCH-00265,PM-01,DEV-03,2024-01-17 15:53:06,14.25,0.0,0.0,1,Success,Subscription,Pokhara,NPR,False
TXN-20240117-0004752,WALL-0046658,MERCH-00017,PM-04,DEV-01,2024-01-17 13:21:46,21.81,0.4362,0.4362,2,Success,Purchase,Delhi,VND,False
TXN-20240117-0004753,WALL-0111342,MERCH-00258,PM-02,DEV-01,2024-01-17 21:56:33,18.02,0.036,0.0,1,Success,Subscription,Kandy,LKR,False
TXN-20240117-0004754,WALL-0070178,MERCH-00029,PM-02,DEV-01,2024-01-17 12:32:46,22.25,0.0445,0.445,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0004755,WALL-0091944,MERCH-00421,PM-01,DEV-01,2024-01-17 18:22:04,62.96,0.0,0.0,6,Success,Payment,Medan,KHR,False
TXN-20240117-0004756,WALL-0123422,MERCH-00003,PM-01,DEV-02,2024-01-17 20:06:49,41.98,0.0,0.8396,4,Success,Purchase,Karachi,PKR,False
TXN-20240117-0004757,WALL-0029120,MERCH-00044,PM-01,DEV-05,2024-01-17 08:07:17,25.03,0.0,0.5006,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0004758,WALL-0113470,MERCH-00017,PM-01,DEV-02,2024-01-17 23:34:16,35.26,0.0,0.7052,3,Success,Purchase,Penang,MYR,False
TXN-20240117-0004759,WALL-0126391,MERCH-00210,PM-04,DEV-01,2024-01-17 13:39:15,17.22,0.3443,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004760,WALL-0108623,MERCH-00126,PM-02,DEV-02,2024-01-17 13:46:54,110.99,0.222,0.0,11,Success,Purchase,Dhaka,BDT,False
TXN-20240117-0004761,WALL-0128316,MERCH-00049,PM-04,DEV-04,2024-01-17 16:47:59,7.49,0.1498,0.1498,0,Success,Purchase,Manila,PHP,False
TXN-20240117-0004762,WALL-0090800,MERCH-00359,PM-02,DEV-03,2024-01-17 13:36:57,44.23,0.0885,0.0,4,Success,Bill Payment,Pattaya,MMK,False
TXN-20240117-0004763,WALL-0149486,MERCH-00426,PM-01,DEV-01,2024-01-17 09:31:38,36.51,0.0,0.0,3,Success,Payment,Bago,MMK,False
TXN-20240117-0004764,WALL-0142702,MERCH-00180,PM-05,DEV-01,2024-01-17 13:40:37,472.95,0.0,23.6475,47,Success,Purchase,Davao,PHP,False
TXN-20240117-0004765,WALL-0072188,MERCH-00076,PM-01,DEV-02,2024-01-17 10:38:15,15.59,0.0,0.3117,1,Success,Purchase,Singapore,SGD,False
TXN-20240117-0004766,WALL-0014634,MERCH-00052,PM-04,DEV-02,2024-01-17 03:46:45,8.83,0.1766,0.1766,0,Success,Purchase,Chennai,INR,False
TXN-20240117-0004767,WALL-0044724,MERCH-00280,PM-01,DEV-02,2024-01-17 20:11:22,1259.96,0.0,100.7965,251,Success,Purchase,Bago,MMK,False
TXN-20240117-0004768,WALL-0014278,MERCH-00069,PM-03,DEV-01,2024-01-17 19:50:24,8.45,0.0676,0.1691,0,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004769,WALL-0130574,MERCH-00175,PM-02,DEV-01,2024-01-17 13:55:50,66.85,0.1337,3.3427,6,Success,Purchase,Colombo,MMK,False
TXN-20240117-0004770,WALL-0102025,MERCH-00319,PM-01,DEV-02,2024-01-17 19:39:05,157.2,0.0,0.0,15,Success,Bill Payment,Surabaya,MMK,False
TXN-20240117-0004771,WALL-0044576,MERCH-00396,PM-01,DEV-03,2024-01-17 14:41:52,84.0,0.0,0.0,8,Success,Purchase,Pokhara,NPR,False
TXN-20240117-0004772,WALL-0048088,MERCH-00340,PM-01,DEV-03,2024-01-17 14:59:25,171.3,0.0,0.0,17,Success,Bill Payment,Mandalay,MMK,False
TXN-20240117-0004773,WALL-0114438,MERCH-00132,PM-01,DEV-05,2024-01-17 20:52:37,67.81,0.0,3.3906,6,Success,Purchase,Phuket,THB,False
TXN-20240117-0004774,WALL-0084170,MERCH-00363,PM-01,DEV-02,2024-01-17 15:33:27,29.14,0.0,0.0,2,Success,Bill Payment,Jaipur,INR,False
TXN-20240117-0004775,WALL-0053953,MERCH-00181,PM-02,DEV-01,2024-01-17 10:28:57,44.86,0.0897,2.2428,4,Success,Purchase,Phuket,INR,False
TXN-20240117-0004776,WALL-0041114,MERCH-00022,PM-02,DEV-01,2024-01-17 16:38:48,26.7,0.0534,0.534,2,Success,Purchase,Ahmedabad,INR,False
TXN-20240117-0004777,WALL-0142877,MERCH-00266,PM-02,DEV-01,2024-01-17 17:34:42,8.7,0.0174,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240117-0004778,WALL-0140372,MERCH-00071,PM-02,DEV-02,2024-01-17 19:24:46,12.86,0.0257,0.2573,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240117-0004779,WALL-0118717,MERCH-00211,PM-02,DEV-04,2024-01-17 08:21:03,22.21,0.0444,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240117-0004780,WALL-0011744,MERCH-00029,PM-03,DEV-01,2024-01-17 20:35:52,36.41,0.2913,0.7282,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240117-0004781,WALL-0018114,MERCH-00059,PM-02,DEV-03,2024-01-17 15:17:54,9.04,0.0181,0.1809,0,Success,Purchase,Quezon City,PHP,False
TXN-20240117-0004782,WALL-0022667,MERCH-00077,PM-03,DEV-03,2024-01-17 15:19:14,9.33,0.0746,0.1865,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240117-0004783,WALL-0134360,MERCH-00209,PM-02,DEV-02,2024-01-17 21:53:00,8.07,0.0161,0.0,0,Success,Purchase,Islamabad,PKR,False
TXN-20240117-0004784,WALL-0060394,MERCH-00396,PM-02,DEV-03,2024-01-17 00:46:52,131.17,0.2623,0.0,13,Success,Purchase,Pune,INR,False
TXN-20240117-0004785,WALL-0062531,MERCH-00012,PM-04,DEV-01,2024-01-17 23:52:12,28.18,0.5635,0.5635,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0004786,WALL-0121362,MERCH-00261,PM-02,DEV-05,2024-01-17 08:36:59,37.43,0.0749,0.0,3,Success,Subscription,Cebu City,PHP,False
TXN-20240117-0004787,WALL-0045623,MERCH-00249,PM-01,DEV-01,2024-01-17 19:16:32,7.44,0.0,0.0,0,Success,Subscription,Mumbai,INR,False
TXN-20240117-0004788,WALL-0019779,MERCH-00255,PM-01,DEV-01,2024-01-17 13:56:48,23.58,0.0,0.0,2,Success,Subscription,Pokhara,MMK,False
TXN-20240117-0004789,WALL-0038358,MERCH-00277,PM-01,DEV-02,2024-01-17 20:51:35,247.56,0.0,19.8046,49,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0004790,WALL-0014025,MERCH-00341,PM-01,DEV-03,2024-01-17 11:37:21,49.36,0.0,0.0,4,Success,Bill Payment,Jaipur,INR,False
TXN-20240117-0004791,WALL-0118413,MERCH-00074,PM-01,DEV-02,2024-01-17 13:40:06,19.15,0.0,0.3829,1,Success,Purchase,Bangalore,INR,False
TXN-20240117-0004792,WALL-0111805,MERCH-00311,PM-01,DEV-01,2024-01-17 14:31:47,143.6,0.0,0.0,14,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240117-0004793,WALL-0121615,MERCH-00029,PM-02,DEV-01,2024-01-17 07:50:27,22.73,0.0455,0.4547,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004794,WALL-0122481,MERCH-00019,PM-01,DEV-01,2024-01-17 17:11:55,19.77,0.0,0.3953,1,Success,Purchase,Kolkata,INR,False
TXN-20240117-0004795,WALL-0137936,MERCH-00092,PM-04,DEV-03,2024-01-17 14:38:25,49.56,0.9912,0.0,4,Success,Purchase,Medan,IDR,False
TXN-20240117-0004796,WALL-0075778,MERCH-00232,PM-01,DEV-01,2024-01-17 15:26:45,13.93,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240117-0004797,WALL-0143160,MERCH-00256,PM-04,DEV-01,2024-01-17 17:56:17,9.51,0.1901,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240117-0004798,WALL-0137752,MERCH-00322,PM-01,DEV-01,2024-01-17 19:47:25,94.05,0.0,0.0,9,Success,Bill Payment,Delhi,INR,False
TXN-20240117-0004799,WALL-0012844,MERCH-00036,PM-05,DEV-03,2024-01-17 11:34:44,9.31,0.0,0.1863,0,Success,Purchase,Bandung,MMK,False
TXN-20240117-0004800,WALL-0122415,MERCH-00154,PM-01,DEV-01,2024-01-17 15:00:49,86.03,0.0,4.3013,8,Success,Purchase,Pathein,MMK,False
TXN-20240117-0004801,WALL-0103907,MERCH-00247,PM-01,DEV-02,2024-01-17 13:26:26,11.92,0.0,0.0,1,Success,Subscription,Ho Chi Minh City,THB,False
TXN-20240117-0004802,WALL-0021651,MERCH-00191,PM-01,DEV-02,2024-01-17 15:53:52,13.6,0.0,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240117-0004803,WALL-0068130,MERCH-00290,PM-03,DEV-01,2024-01-17 13:06:03,163.58,1.3086,13.0863,32,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0004804,WALL-0002700,MERCH-00092,PM-01,DEV-01,2024-01-17 20:11:28,24.39,0.0,0.0,2,Success,Purchase,Bandung,MMK,False
TXN-20240117-0004805,WALL-0141862,MERCH-00085,PM-01,DEV-01,2024-01-17 13:03:54,32.05,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0004806,WALL-0122265,MERCH-00418,PM-03,DEV-01,2024-01-17 21:17:18,21.29,0.1703,0.0,2,Success,Payment,Bali,IDR,False
TXN-20240117-0004807,WALL-0045383,MERCH-00022,PM-04,DEV-01,2024-01-17 16:23:56,40.53,0.8106,0.8106,4,Success,Purchase,Pattaya,THB,False
TXN-20240117-0004808,WALL-0046047,MERCH-00151,PM-02,DEV-01,2024-01-17 15:22:44,133.99,0.268,6.6995,13,Success,Purchase,Bangkok,INR,False
TXN-20240117-0004809,WALL-0134826,MERCH-00213,PM-01,DEV-02,2024-01-17 10:48:28,5.0,0.0,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240117-0004810,WALL-0121245,MERCH-00421,PM-01,DEV-01,2024-01-17 13:18:03,53.92,0.0,0.0,5,Success,Payment,Hyderabad,INR,False
TXN-20240117-0004811,WALL-0011624,MERCH-00185,PM-01,DEV-02,2024-01-17 17:06:57,398.48,0.0,19.9238,39,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0004812,WALL-0015817,MERCH-00016,PM-02,DEV-03,2024-01-17 12:27:44,5.0,0.01,0.1,0,Success,Purchase,Phnom Penh,KHR,False
TXN-20240117-0004813,WALL-0106267,MERCH-00254,PM-03,DEV-01,2024-01-17 23:35:42,24.09,0.1927,0.0,2,Success,Subscription,Colombo,LKR,False
TXN-20240117-0004814,WALL-0079950,MERCH-00106,PM-01,DEV-03,2024-01-17 14:26:08,91.16,0.0,0.0,9,Success,Purchase,Hyderabad,INR,False
TXN-20240117-0004815,WALL-0073362,MERCH-00161,PM-01,DEV-01,2024-01-17 23:08:11,51.42,0.0,2.5712,5,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0004816,WALL-0132261,MERCH-00220,PM-04,DEV-05,2024-01-17 23:32:50,7.62,0.1524,0.0,0,Success,Purchase,Medan,IDR,False
