transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240116-0004575,WALL-0081726,MERCH-00186,PM-04,DEV-01,2024-01-16 18:37:28,77.37,1.5475,3.8686,7,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004576,WALL-0062287,MERCH-00080,PM-05,DEV-02,2024-01-16 13:21:00,6.86,0.0,0.1372,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240116-0004577,WALL-0028990,MERCH-00023,PM-04,DEV-01,2024-01-16 18:10:38,17.38,0.3477,0.3477,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0004578,WALL-0052571,MERCH-00283,PM-01,DEV-05,2024-01-16 12:16:30,195.57,0.0,15.6456,39,Success,Purchase,Manila,PHP,False
TXN-20240116-0004579,WALL-0049756,MERCH-00429,PM-01,DEV-01,2024-01-16 07:05:58,60.29,0.0,0.0,6,Success,Payment,Khon Kaen,THB,False
TXN-20240116-0004580,WALL-0125622,MERCH-00026,PM-01,DEV-03,2024-01-16 08:24:09,9.05,0.0,0.181,0,Success,Purchase,Chittagong,BDT,False
TXN-20240116-0004581,WALL-0098703,MERCH-00038,PM-02,DEV-05,2024-01-16 11:46:53,43.04,0.0861,0.8608,4,Success,Purchase,Bandung,IDR,False
TXN-20240116-0004582,WALL-0014300,MERCH-00452,PM-04,DEV-01,2024-01-16 17:42:41,122.0,2.44,0.0,12,Success,Payment,Taunggyi,MMK,False
TXN-20240116-0004583,WALL-0123746,MERCH-00074,PM-01,DEV-01,2024-01-16 19:10:12,42.0,0.0,0.84,4,Success,Purchase,Cebu City,MMK,False
TXN-20240116-0004584,WALL-0125274,MERCH-00271,PM-01,DEV-02,2024-01-16 10:17:49,259.28,0.0,20.7422,51,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0004585,WALL-0007555,MERCH-00047,PM-02,DEV-01,2024-01-16 17:53:44,12.86,0.0257,0.2573,1,Success,Purchase,Karachi,PKR,False
TXN-20240116-0004586,WALL-0068088,MERCH-00063,PM-01,DEV-01,2024-01-16 17:49:24,38.09,0.0,0.7618,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0004587,WALL-0001152,MERCH-00155,PM-02,DEV-02,2024-01-16 12:49:22,281.14,0.5623,14.0569,28,Success,Purchase,Mumbai,PKR,False
TXN-20240116-0004588,WALL-0125980,MERCH-00384,PM-01,DEV-01,2024-01-16 06:04:23,73.52,0.0,0.0,7,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004589,WALL-0084866,MERCH-00168,PM-01,DEV-02,2024-01-16 15:49:19,22.68,0.0,1.134,2,Success,Purchase,Bali,PKR,False
TXN-20240116-0004590,WALL-0022059,MERCH-00002,PM-03,DEV-01,2024-01-16 19:30:18,22.23,0.1779,0.4447,2,Success,Purchase,Medan,IDR,False
TXN-20240116-0004591,WALL-0007031,MERCH-00175,PM-02,DEV-05,2024-01-16 13:02:19,40.93,0.0819,2.0467,4,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0004592,WALL-0025844,MERCH-00049,PM-03,DEV-01,2024-01-16 14:38:50,24.58,0.1967,0.4916,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0004593,WALL-0125249,MERCH-00115,PM-02,DEV-01,2024-01-16 07:43:30,43.43,0.0869,0.0,4,Success,Purchase,Hanoi,VND,False
TXN-20240116-0004594,WALL-0105486,MERCH-00444,PM-03,DEV-01,2024-01-16 13:51:46,351.59,2.8128,0.0,35,Success,Tax Payment,Khon Kaen,THB,False
TXN-20240116-0004595,WALL-0130404,MERCH-00132,PM-02,DEV-02,2024-01-16 09:49:15,100.24,0.2005,5.0119,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0004596,WALL-0053161,MERCH-00444,PM-03,DEV-01,2024-01-16 18:53:16,419.0,3.352,0.0,41,Success,Tax Payment,Siem Reap,KHR,False
TXN-20240116-0004597,WALL-0101533,MERCH-00185,PM-01,DEV-05,2024-01-16 20:59:37,56.26,0.0,2.8129,5,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004598,WALL-0019079,MERCH-00329,PM-03,DEV-01,2024-01-16 18:57:09,79.92,0.6394,0.0,7,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240116-0004599,WALL-0016792,MERCH-00054,PM-04,DEV-02,2024-01-16 04:19:53,20.66,0.4131,0.4131,2,Success,Purchase,Pathein,MMK,False
TXN-20240116-0004600,WALL-0102436,MERCH-00135,PM-02,DEV-01,2024-01-16 20:20:25,194.22,0.3884,9.7112,19,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0004601,WALL-0022412,MERCH-00219,PM-03,DEV-01,2024-01-16 09:00:21,9.96,0.0797,0.0,0,Success,Purchase,Jaipur,INR,False
TXN-20240116-0004602,WALL-0129397,MERCH-00312,PM-04,DEV-01,2024-01-16 15:56:45,35.57,0.7114,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240116-0004603,WALL-0023927,MERCH-00326,PM-01,DEV-03,2024-01-16 15:53:05,54.33,0.0,0.0,5,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240116-0004604,WALL-0073540,MERCH-00086,PM-01,DEV-01,2024-01-16 14:13:54,98.01,0.0,0.0,9,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004605,WALL-0057725,MERCH-00421,PM-03,DEV-02,2024-01-16 11:44:32,70.48,0.5639,0.0,7,Success,Payment,Khon Kaen,THB,False
TXN-20240116-0004606,WALL-0089862,MERCH-00125,PM-01,DEV-01,2024-01-16 13:06:35,58.99,0.0,0.0,5,Success,Purchase,Hanoi,VND,False
TXN-20240116-0004607,WALL-0065494,MERCH-00310,PM-01,DEV-01,2024-01-16 13:09:11,852.36,0.0,68.1886,170,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0004608,WALL-0045659,MERCH-00083,PM-01,DEV-02,2024-01-16 15:14:45,21.07,0.0,0.0,0,Reversed,Purchase,Kolkata,INR,False
TXN-20240116-0004609,WALL-0076190,MERCH-00093,PM-02,DEV-01,2024-01-16 11:41:33,32.72,0.0654,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0004610,WALL-0114815,MERCH-00292,PM-01,DEV-01,2024-01-16 12:02:01,165.18,0.0,13.2142,33,Success,Purchase,Bangkok,THB,False
TXN-20240116-0004611,WALL-0033842,MERCH-00136,PM-01,DEV-02,2024-01-16 19:28:18,109.89,0.0,5.4945,10,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0004612,WALL-0045612,MERCH-00067,PM-01,DEV-01,2024-01-16 19:46:10,7.66,0.0,0.1531,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0004613,WALL-0046096,MERCH-00014,PM-01,DEV-05,2024-01-16 14:12:08,11.59,0.0,0.2317,1,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0004614,WALL-0124465,MERCH-00316,PM-02,DEV-01,2024-01-16 15:47:55,22.74,0.0455,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240116-0004615,WALL-0016870,MERCH-00019,PM-04,DEV-01,2024-01-16 20:34:28,7.0,0.14,0.14,0,Success,Purchase,Chittagong,BDT,False
TXN-20240116-0004616,WALL-0134092,MERCH-00500,PM-05,DEV-01,2024-01-16 07:35:22,390.79,0.0,0.0,39,Success,Payment,Myitkyina,MMK,False
TXN-20240116-0004617,WALL-0049665,MERCH-00380,PM-04,DEV-01,2024-01-16 08:31:31,33.43,0.6687,0.0,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240116-0004618,WALL-0088332,MERCH-00028,PM-01,DEV-04,2024-01-16 13:58:14,8.1,0.0,0.162,0,Success,Purchase,Bangkok,NPR,False
TXN-20240116-0004619,WALL-0129405,MERCH-00036,PM-01,DEV-01,2024-01-16 13:00:11,25.25,0.0,0.505,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0004620,WALL-0104216,MERCH-00209,PM-01,DEV-03,2024-01-16 12:27:17,6.6,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240116-0004621,WALL-0101029,MERCH-00282,PM-01,DEV-01,2024-01-16 18:58:00,537.3,0.0,42.9837,107,Success,Purchase,Bago,MMK,False
TXN-20240116-0004622,WALL-0129001,MERCH-00246,PM-03,DEV-03,2024-01-16 16:47:29,12.15,0.0972,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240116-0004623,WALL-0010156,MERCH-00069,PM-02,DEV-01,2024-01-16 18:39:34,21.05,0.0421,0.421,2,Success,Purchase,Medan,MYR,False
TXN-20240116-0004624,WALL-0046889,MERCH-00209,PM-01,DEV-01,2024-01-16 16:39:35,12.83,0.0,0.0,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240116-0004625,WALL-0118721,MERCH-00349,PM-02,DEV-04,2024-01-16 13:54:44,22.17,0.0443,0.0,2,Success,Bill Payment,Bali,IDR,False
TXN-20240116-0004626,WALL-0018633,MERCH-00397,PM-04,DEV-01,2024-01-16 19:20:40,64.59,1.2918,0.0,6,Success,Purchase,Pokhara,NPR,False
TXN-20240116-0004627,WALL-0083041,MERCH-00060,PM-01,DEV-01,2024-01-16 12:30:14,28.45,0.0,0.569,2,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004628,WALL-0149753,MERCH-00172,PM-01,DEV-05,2024-01-16 15:41:19,86.0,0.0,4.3002,8,Success,Purchase,Pattaya,THB,False
TXN-20240116-0004629,WALL-0146489,MERCH-00497,PM-04,DEV-01,2024-01-16 20:25:08,189.09,3.7818,0.0,18,Success,Payment,Hanoi,VND,False
TXN-20240116-0004630,WALL-0035925,MERCH-00071,PM-03,DEV-01,2024-01-16 13:43:34,17.32,0.1386,0.3464,1,Success,Purchase,Quezon City,PHP,False
TXN-20240116-0004631,WALL-0065484,MERCH-00286,PM-05,DEV-03,2024-01-16 07:25:00,2661.88,0.0,212.9502,532,Success,Purchase,Siem Reap,KHR,False
TXN-20240116-0004632,WALL-0004564,MERCH-00009,PM-03,DEV-03,2024-01-16 02:13:39,50.89,0.4071,1.0178,5,Success,Purchase,Ahmedabad,INR,False
TXN-20240116-0004633,WALL-0017238,MERCH-00377,PM-05,DEV-02,2024-01-16 16:26:52,53.56,0.0,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0004634,WALL-0081907,MERCH-00013,PM-01,DEV-02,2024-01-16 08:54:32,11.88,0.0,0.2376,1,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004635,WALL-0076834,MERCH-00027,PM-02,DEV-01,2024-01-16 18:38:44,8.11,0.0162,0.1623,0,Success,Purchase,Bago,MMK,False
TXN-20240116-0004636,WALL-0029090,MERCH-00166,PM-01,DEV-01,2024-01-16 06:16:31,23.4,0.0,1.17,2,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004637,WALL-0000008,MERCH-00401,PM-04,DEV-01,2024-01-16 21:50:22,140.98,2.8196,0.0,14,Success,Payment,Bago,MMK,False
TXN-20240116-0004638,WALL-0110721,MERCH-00255,PM-03,DEV-02,2024-01-16 20:27:05,7.07,0.0566,0.0,0,Success,Subscription,Mumbai,INR,False
TXN-20240116-0004639,WALL-0111768,MERCH-00060,PM-04,DEV-01,2024-01-16 20:31:22,17.12,0.3424,0.3424,1,Success,Purchase,Mumbai,INR,False
TXN-20240116-0004640,WALL-0049053,MERCH-00035,PM-02,DEV-02,2024-01-16 19:00:24,27.56,0.0551,0.5511,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0004641,WALL-0028929,MERCH-00038,PM-01,DEV-02,2024-01-16 12:22:57,14.61,0.0,0.2922,1,Success,Purchase,Phuket,THB,False
TXN-20240116-0004642,WALL-0094466,MERCH-00082,PM-01,DEV-01,2024-01-16 21:52:11,59.9,0.0,0.0,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240116-0004643,WALL-0046279,MERCH-00042,PM-02,DEV-01,2024-01-16 14:22:11,6.49,0.013,0.1298,0,Success,Purchase,Islamabad,PKR,False
TXN-20240116-0004644,WALL-0139243,MERCH-00079,PM-02,DEV-04,2024-01-16 16:44:13,6.82,0.0136,0.0,0,Failed,Purchase,Pattaya,THB,False
TXN-20240116-0004645,WALL-0080048,MERCH-00132,PM-01,DEV-04,2024-01-16 03:15:43,121.21,0.0,6.0605,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0004646,WALL-0123604,MERCH-00380,PM-05,DEV-02,2024-01-16 19:49:09,87.74,0.0,0.0,0,Reversed,Purchase,Bali,IDR,False
TXN-20240116-0004647,WALL-0045258,MERCH-00313,PM-04,DEV-03,2024-01-16 02:37:58,55.94,1.1187,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240116-0004648,WALL-0080151,MERCH-00366,PM-01,DEV-02,2024-01-16 08:57:40,81.43,0.0,0.0,8,Success,Bill Payment,Delhi,INR,False
TXN-20240116-0004649,WALL-0104529,MERCH-00114,PM-01,DEV-01,2024-01-16 10:45:43,27.77,0.0,0.0,2,Success,Purchase,Khon Kaen,MMK,False
TXN-20240116-0004650,WALL-0100852,MERCH-00268,PM-02,DEV-01,2024-01-16 06:33:10,6.8,0.0136,0.0,0,Success,Subscription,Jakarta,KHR,False
TXN-20240116-0004651,WALL-0081103,MERCH-00263,PM-05,DEV-02,2024-01-16 10:58:51,24.45,0.0,0.0,2,Success,Subscription,Jaipur,INR,False
TXN-20240116-0004652,WALL-0060147,MERCH-00367,PM-01,DEV-01,2024-01-16 22:36:10,124.48,0.0,0.0,12,Success,Bill Payment,Singapore,SGD,False
TXN-20240116-0004653,WALL-0143391,MERCH-00380,PM-02,DEV-02,2024-01-16 13:51:51,55.71,0.1114,0.0,0,Reversed,Purchase,Jakarta,IDR,False
TXN-20240116-0004654,WALL-0093921,MERCH-00237,PM-04,DEV-02,2024-01-16 20:24:35,12.63,0.2526,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240116-0004655,WALL-0007613,MERCH-00378,PM-02,DEV-01,2024-01-16 10:56:13,27.67,0.0553,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004656,WALL-0110660,MERCH-00240,PM-01,DEV-01,2024-01-16 15:45:08,38.56,0.0,0.0,3,Success,Subscription,Taunggyi,MMK,False
TXN-20240116-0004657,WALL-0106263,MERCH-00448,PM-03,DEV-05,2024-01-16 11:04:35,50.0,0.4,0.0,5,Success,Tax Payment,Quezon City,PHP,False
TXN-20240116-0004658,WALL-0047641,MERCH-00370,PM-01,DEV-01,2024-01-16 21:33:25,34.6,0.0,0.0,3,Success,Bill Payment,Medan,IDR,False
TXN-20240116-0004659,WALL-0078590,MERCH-00376,PM-01,DEV-01,2024-01-16 12:39:14,33.07,0.0,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240116-0004660,WALL-0013005,MERCH-00466,PM-01,DEV-01,2024-01-16 12:28:03,177.76,0.0,0.0,17,Success,Payment,Dhaka,BDT,False
TXN-20240116-0004661,WALL-0134937,MERCH-00306,PM-04,DEV-01,2024-01-16 23:30:21,100.0,2.0,8.0,20,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004662,WALL-0013657,MERCH-00079,PM-01,DEV-02,2024-01-16 13:10:55,37.77,0.0,0.7554,3,Success,Purchase,Da Nang,IDR,False
TXN-20240116-0004663,WALL-0090176,MERCH-00242,PM-01,DEV-01,2024-01-16 14:42:02,22.33,0.0,0.0,2,Success,Subscription,Phnom Penh,KHR,False
TXN-20240116-0004664,WALL-0085998,MERCH-00353,PM-01,DEV-03,2024-01-16 13:12:40,40.95,0.0,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240116-0004665,WALL-0031208,MERCH-00065,PM-05,DEV-01,2024-01-16 19:57:19,9.6,0.0,0.1921,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0004666,WALL-0033662,MERCH-00354,PM-01,DEV-01,2024-01-16 23:18:58,20.14,0.0,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240116-0004667,WALL-0138969,MERCH-00220,PM-02,DEV-02,2024-01-16 21:52:11,8.36,0.0167,0.0,0,Success,Purchase,Pattaya,MMK,False
TXN-20240116-0004668,WALL-0143467,MERCH-00042,PM-02,DEV-04,2024-01-16 13:12:23,13.36,0.0267,0.2673,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0004669,WALL-0083777,MERCH-00252,PM-03,DEV-01,2024-01-16 15:05:35,19.37,0.155,0.0,1,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240116-0004670,WALL-0048622,MERCH-00016,PM-01,DEV-01,2024-01-16 04:36:45,17.67,0.0,0.3534,1,Success,Purchase,Dhaka,BDT,False
TXN-20240116-0004671,WALL-0108667,MERCH-00470,PM-02,DEV-01,2024-01-16 19:47:37,113.79,0.2276,0.0,11,Success,Payment,Pathein,MMK,False
TXN-20240116-0004672,WALL-0006036,MERCH-00322,PM-05,DEV-03,2024-01-16 17:25:51,60.32,0.0,0.0,6,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240116-0004673,WALL-0085580,MERCH-00389,PM-02,DEV-02,2024-01-16 10:28:03,69.76,0.1395,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240116-0004674,WALL-0125111,MERCH-00025,PM-02,DEV-01,2024-01-16 14:28:40,16.36,0.0327,0.3273,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0004675,WALL-0065417,MERCH-00402,PM-01,DEV-01,2024-01-16 12:58:37,55.41,0.0,0.0,5,Success,Payment,Penang,MYR,False
TXN-20240116-0004676,WALL-0018143,MERCH-00143,PM-04,DEV-01,2024-01-16 15:16:56,198.88,3.9775,9.9439,19,Success,Purchase,Manila,PHP,False
TXN-20240116-0004677,WALL-0037130,MERCH-00159,PM-02,DEV-01,2024-01-16 20:06:43,20.0,0.04,1.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004678,WALL-0134776,MERCH-00061,PM-02,DEV-01,2024-01-16 19:09:55,33.0,0.066,0.66,3,Success,Purchase,Hyderabad,INR,False
TXN-20240116-0004679,WALL-0019794,MERCH-00228,PM-02,DEV-01,2024-01-16 13:51:50,46.02,0.092,0.0,4,Success,Purchase,Hanoi,VND,False
TXN-20240116-0004680,WALL-0132144,MERCH-00016,PM-04,DEV-03,2024-01-16 16:22:55,21.47,0.4293,0.4293,2,Success,Purchase,Penang,MYR,False
TXN-20240116-0004681,WALL-0098165,MERCH-00316,PM-04,DEV-02,2024-01-16 12:08:38,24.52,0.4904,0.0,2,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240116-0004682,WALL-0123172,MERCH-00358,PM-04,DEV-04,2024-01-16 07:51:05,57.35,1.1471,0.0,5,Success,Bill Payment,Karachi,PKR,False
TXN-20240116-0004683,WALL-0141135,MERCH-00206,PM-03,DEV-02,2024-01-16 08:07:10,10.0,0.08,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004684,WALL-0073725,MERCH-00317,PM-02,DEV-02,2024-01-16 17:02:16,33.66,0.0673,0.0,3,Success,Bill Payment,Kandy,LKR,False
TXN-20240116-0004685,WALL-0001868,MERCH-00047,PM-02,DEV-02,2024-01-16 17:41:02,19.88,0.0398,0.3976,1,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004686,WALL-0139792,MERCH-00264,PM-02,DEV-03,2024-01-16 19:45:59,17.05,0.0341,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240116-0004687,WALL-0121192,MERCH-00267,PM-02,DEV-01,2024-01-16 14:02:34,6.67,0.0133,0.0,0,Success,Subscription,Pune,INR,False
TXN-20240116-0004688,WALL-0045153,MERCH-00229,PM-04,DEV-03,2024-01-16 15:57:03,11.42,0.2285,0.0,0,Pending,Purchase,Siem Reap,SGD,False
TXN-20240116-0004689,WALL-0051152,MERCH-00180,PM-01,DEV-03,2024-01-16 12:41:03,69.73,0.0,3.4863,6,Success,Purchase,Bangalore,MMK,False
TXN-20240116-0004690,WALL-0013578,MERCH-00201,PM-03,DEV-01,2024-01-16 18:51:28,12.02,0.0961,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240116-0004691,WALL-0060203,MERCH-00122,PM-04,DEV-02,2024-01-16 13:36:02,45.96,0.9192,0.0,4,Success,Purchase,Pattaya,LKR,False
TXN-20240116-0004692,WALL-0130582,MERCH-00409,PM-03,DEV-04,2024-01-16 16:44:13,20.0,0.16,0.0,2,Success,Payment,Karachi,PKR,False
TXN-20240116-0004693,WALL-0091568,MERCH-00459,PM-01,DEV-01,2024-01-16 15:19:09,334.94,0.0,0.0,33,Success,Payment,Bago,INR,False
TXN-20240116-0004694,WALL-0101371,MERCH-00360,PM-01,DEV-05,2024-01-16 05:35:02,41.82,0.0,0.0,4,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240116-0004695,WALL-0136508,MERCH-00437,PM-04,DEV-04,2024-01-16 22:14:49,361.19,7.2239,0.0,36,Success,Tax Payment,Bali,MYR,False
TXN-20240116-0004696,WALL-0139751,MERCH-00368,PM-01,DEV-03,2024-01-16 06:33:00,72.65,0.0,0.0,7,Success,Bill Payment,Mumbai,INR,False
TXN-20240116-0004697,WALL-0059397,MERCH-00446,PM-01,DEV-01,2024-01-16 19:58:03,270.99,0.0,0.0,27,Success,Tax Payment,Pokhara,IDR,False
TXN-20240116-0004698,WALL-0139445,MERCH-00327,PM-02,DEV-01,2024-01-16 19:20:03,42.69,0.0854,0.0,4,Success,Bill Payment,Kuala Lumpur,PHP,False
TXN-20240116-0004699,WALL-0000979,MERCH-00400,PM-01,DEV-01,2024-01-16 16:14:28,41.08,0.0,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240116-0004700,WALL-0115530,MERCH-00154,PM-01,DEV-01,2024-01-16 12:27:13,148.2,0.0,7.4102,14,Success,Purchase,Pathein,MMK,False
TXN-20240116-0004701,WALL-0108659,MERCH-00340,PM-02,DEV-01,2024-01-16 18:30:43,34.58,0.0692,0.0,3,Success,Bill Payment,Pathein,MMK,False
TXN-20240116-0004702,WALL-0116976,MERCH-00197,PM-02,DEV-01,2024-01-16 18:07:19,14.85,0.0297,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240116-0004703,WALL-0149736,MERCH-00313,PM-04,DEV-01,2024-01-16 13:49:03,65.62,1.3124,0.0,6,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240116-0004704,WALL-0013676,MERCH-00064,PM-03,DEV-01,2024-01-16 11:48:50,48.32,0.3866,0.9664,4,Success,Purchase,Hyderabad,THB,False
TXN-20240116-0004705,WALL-0124844,MERCH-00230,PM-01,DEV-01,2024-01-16 10:51:46,18.37,0.0,0.0,1,Success,Purchase,Dhaka,BDT,False
TXN-20240116-0004706,WALL-0116486,MERCH-00124,PM-02,DEV-02,2024-01-16 21:36:46,87.47,0.1749,0.0,8,Success,Purchase,Dhaka,BDT,False
TXN-20240116-0004707,WALL-0105529,MERCH-00448,PM-02,DEV-03,2024-01-16 09:30:05,168.9,0.3378,0.0,16,Success,Tax Payment,Mumbai,INR,False
TXN-20240116-0004708,WALL-0123479,MERCH-00172,PM-01,DEV-01,2024-01-16 06:44:39,33.32,0.0,0.0,0,Reversed,Purchase,Bago,MMK,False
TXN-20240116-0004709,WALL-0055504,MERCH-00209,PM-01,DEV-01,2024-01-16 14:53:05,7.28,0.0,0.0,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240116-0004710,WALL-0040641,MERCH-00313,PM-04,DEV-01,2024-01-16 18:53:08,30.4,0.608,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240116-0004711,WALL-0020219,MERCH-00347,PM-02,DEV-01,2024-01-16 12:15:33,76.63,0.1533,0.0,7,Success,Bill Payment,Medan,MMK,False
TXN-20240116-0004712,WALL-0149852,MERCH-00402,PM-02,DEV-04,2024-01-16 21:45:27,20.91,0.0418,0.0,2,Success,Payment,Mandalay,MMK,False
TXN-20240116-0004713,WALL-0035677,MERCH-00257,PM-04,DEV-01,2024-01-16 11:29:40,6.13,0.1226,0.0,0,Success,Subscription,Singapore,SGD,False
TXN-20240116-0004714,WALL-0004220,MERCH-00394,PM-03,DEV-05,2024-01-16 21:27:08,21.93,0.1755,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004715,WALL-0019048,MERCH-00400,PM-01,DEV-01,2024-01-16 07:53:20,39.99,0.0,0.0,3,Success,Purchase,Chennai,MMK,False
TXN-20240116-0004716,WALL-0014506,MERCH-00190,PM-02,DEV-01,2024-01-16 08:01:34,109.68,0.2194,5.4838,10,Success,Purchase,Pattaya,THB,False
TXN-20240116-0004717,WALL-0108633,MERCH-00340,PM-01,DEV-02,2024-01-16 23:35:41,29.9,0.0,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240116-0004718,WALL-0067716,MERCH-00415,PM-01,DEV-01,2024-01-16 11:07:11,92.49,0.0,0.0,9,Success,Payment,Myitkyina,MMK,False
TXN-20240116-0004719,WALL-0067725,MERCH-00007,PM-01,DEV-03,2024-01-16 02:29:23,60.0,0.0,1.2,6,Success,Purchase,Jaipur,MMK,False
TXN-20240116-0004720,WALL-0115920,MERCH-00403,PM-02,DEV-05,2024-01-16 09:35:36,213.03,0.4261,0.0,21,Success,Payment,Yangon,MMK,False
TXN-20240116-0004721,WALL-0118555,MERCH-00130,PM-04,DEV-05,2024-01-16 23:37:50,55.49,1.1098,0.0,5,Success,Purchase,Quezon City,PHP,False
TXN-20240116-0004722,WALL-0043534,MERCH-00006,PM-03,DEV-03,2024-01-16 08:51:08,34.08,0.2726,0.6816,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240116-0004723,WALL-0082097,MERCH-00262,PM-02,DEV-02,2024-01-16 02:30:20,17.78,0.0356,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240116-0004724,WALL-0061238,MERCH-00263,PM-01,DEV-01,2024-01-16 02:55:19,13.95,0.0,0.0,1,Success,Subscription,Karachi,PKR,False
TXN-20240116-0004725,WALL-0111660,MERCH-00410,PM-01,DEV-01,2024-01-16 19:09:06,30.68,0.0,0.0,3,Success,Payment,Medan,IDR,False
TXN-20240116-0004726,WALL-0107457,MERCH-00067,PM-02,DEV-01,2024-01-16 13:09:20,5.0,0.01,0.1,0,Success,Purchase,Pathein,MMK,False
TXN-20240116-0004727,WALL-0130695,MERCH-00096,PM-01,DEV-02,2024-01-16 16:21:05,34.57,0.0,0.0,3,Success,Purchase,Karachi,PKR,False
TXN-20240116-0004728,WALL-0148372,MERCH-00332,PM-01,DEV-02,2024-01-16 21:57:13,132.23,0.0,0.0,13,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240116-0004729,WALL-0038681,MERCH-00412,PM-02,DEV-03,2024-01-16 05:45:22,42.46,0.0849,0.0,4,Success,Payment,Medan,VND,False
TXN-20240116-0004730,WALL-0051725,MERCH-00129,PM-02,DEV-05,2024-01-16 15:28:54,51.8,0.1036,0.0,5,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0004731,WALL-0006491,MERCH-00445,PM-04,DEV-03,2024-01-16 16:40:17,264.48,5.2895,0.0,26,Success,Tax Payment,Yangon,MMK,False
TXN-20240116-0004732,WALL-0075454,MERCH-00206,PM-05,DEV-05,2024-01-16 13:21:57,31.71,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240116-0004733,WALL-0086155,MERCH-00031,PM-02,DEV-01,2024-01-16 15:31:27,13.1,0.0262,0.2619,1,Success,Purchase,Chittagong,BDT,False
